worker_id,worker_community
0,6
1,5
2,2
3,7
4,0
5,2
6,7
7,7
8,5
9,7
10,4
11,0
12,4
13,4
14,4
15,0
16,5
17,1
18,4
19,4
20,6
21,7
22,4
23,5
24,1
25,1
26,2
27,1
28,5
29,1
30,3
31,4
32,4
33,2
34,5
35,5
36,7
37,2
38,2
39,4
40,7
41,1
42,0
43,3
44,4
45,6
46,6
47,3
48,1
49,4
50,4
51,5
52,7
53,0
54,5
55,3
56,0
57,6
58,4
59,1
60,1
61,0
62,7
63,7
64,3
65,5
66,1
67,0
68,4
69,4
70,1
71,5
72,1
73,1
74,1
75,7
76,7
77,0
78,3
79,5
80,2
81,1
82,6
83,6
84,1
85,4
86,7
87,7
88,7
89,1
90,5
91,1
92,3
93,2
94,1
95,1
96,6
97,6
98,2
99,1
100,5
101,0
102,4
103,4
104,5
105,2
106,4
107,2
108,6
109,1
110,4
111,3
112,6
113,5
114,6
115,6
116,0
117,6
118,7
119,7
120,7
121,6
122,2
123,3
124,1
125,4
126,2
127,3
128,5
129,6
130,5
131,6
132,4
133,2
134,0
135,3
136,0
137,2
138,0
139,2
140,1
141,7
142,5
143,2
144,7
145,3
146,4
147,1
148,4
149,3
150,0
151,2
152,6
153,6
154,3
155,7
156,6
157,0
158,2
159,1
160,3
161,3
162,5
163,3
164,6
165,0
166,5
167,2
168,6
169,0
170,4
171,5
172,2
173,5
174,5
175,6
176,4
177,2
178,1
179,3
180,7
181,5
182,5
183,5
184,3
185,1
186,1
187,0
188,3
189,5
190,3
191,2
192,7
193,5
194,7
195,4
196,3
197,0
198,5
199,1
200,1
201,5
202,5
203,2
204,0
205,7
206,6
207,6
208,1
209,0
210,7
211,7
212,3
213,1
214,4
215,4
216,4
217,4
218,5
219,0
220,4
221,0
222,0
223,5
224,5
225,0
226,5
227,4
228,7
229,5
230,5
231,0
232,5
233,0
234,3
235,5
236,4
237,7
238,1
239,2
240,7
241,1
242,1
243,3
244,5
245,4
246,0
247,1
248,6
249,2
250,5
251,5
252,6
253,3
254,7
255,4
256,5
257,7
258,6
259,2
260,0
261,3
262,5
263,7
264,2
265,3
266,7
267,7
268,5
269,1
270,0
271,0
272,0
273,4
274,5
275,7
276,0
277,5
278,3
279,7
280,6
281,1
282,5
283,2
284,3
285,1
286,5
287,2
288,6
289,1
290,2
291,5
292,4
293,2
294,7
295,0
296,6
297,7
298,4
299,1
300,4
301,4
302,7
303,6
304,7
305,6
306,0
307,2
308,7
309,4
310,0
311,6
312,7
313,4
314,5
315,2
316,7
317,1
318,1
319,4
320,6
321,6
322,0
323,1
324,3
325,7
326,5
327,2
328,4
329,6
330,2
331,7
332,2
333,2
334,6
335,6
336,2
337,0
338,4
339,7
340,3
341,1
342,1
343,5
344,5
345,2
346,1
347,1
348,0
349,0
350,4
351,0
352,4
353,6
354,7
355,2
356,2
357,1
358,3
359,2
360,6
361,3
362,2
363,6
364,4
365,5
366,1
367,3
368,0
369,0
370,1
371,6
372,6
373,0
374,5
375,2
376,7
377,7
378,5
379,3
380,5
381,1
382,4
383,4
384,1
385,5
386,6
387,5
388,0
389,6
390,3
391,2
392,3
393,5
394,0
395,6
396,4
397,6
398,4
399,5
400,2
401,4
402,7
403,2
404,7
405,5
406,6
407,7
408,6
409,5
410,5
411,7
412,3
413,0
414,0
415,6
416,6
417,4
418,7
419,3
420,4
421,1
422,4
423,4
424,3
425,2
426,1
427,0
428,7
429,3
430,0
431,7
432,6
433,6
434,0
435,0
436,1
437,5
438,5
439,0
440,4
441,7
442,5
443,5
444,4
445,5
446,4
447,5
448,3
449,7
450,3
451,5
452,6
453,3
454,3
455,0
456,6
457,4
458,6
459,7
460,1
461,3
462,5
463,3
464,6
465,7
466,0
467,2
468,7
469,2
470,6
471,3
472,6
473,2
474,7
475,5
476,2
477,4
478,3
479,6
480,3
481,4
482,4
483,3
484,6
485,7
486,2
487,2
488,2
489,3
490,0
491,4
492,2
493,0
494,5
495,7
496,1
497,6
498,5
499,0
