task,worker,answer
0,187,6
0,285,6
0,34,0
0,448,4
0,236,6
1,452,7
1,103,7
1,354,7
1,237,13
1,250,7
2,111,8
2,467,8
2,318,5
2,7,2
2,275,5
3,412,4
3,319,4
3,149,12
3,210,12
3,176,4
4,252,6
4,101,6
4,394,4
4,180,1
4,76,6
5,85,6
5,476,4
5,381,5
5,366,5
5,60,11
6,65,2
6,70,8
6,163,2
6,440,4
6,442,12
7,202,5
7,63,12
7,61,11
7,243,6
7,53,5
8,457,0
8,104,12
8,227,3
8,371,12
8,439,12
9,231,6
9,242,8
9,490,0
9,324,9
9,389,9
10,409,0
10,195,2
10,375,2
10,67,2
10,129,2
11,443,12
11,172,1
11,308,12
11,244,6
11,430,3
12,420,10
12,221,1
12,170,6
12,128,10
12,321,10
13,113,9
13,384,0
13,119,9
13,471,9
14,114,6
14,408,6
14,319,6
14,479,6
14,493,6
15,200,11
15,65,0
15,463,0
15,113,1
15,415,0
16,221,0
16,284,2
16,139,6
16,286,6
16,178,6
17,60,0
17,407,12
17,226,10
17,448,10
17,123,7
18,77,11
18,412,8
18,182,3
18,106,6
18,103,5
19,482,0
19,80,13
19,42,11
19,37,11
19,420,6
20,282,3
20,473,1
20,163,5
20,390,3
20,402,10
21,75,4
21,38,4
21,64,8
21,90,4
21,43,4
22,219,0
22,361,7
22,196,12
22,44,12
22,460,8
23,269,6
23,422,10
23,367,3
23,245,9
23,316,5
24,3,6
24,394,6
24,372,6
24,72,3
24,435,5
25,79,3
25,433,2
25,144,11
25,445,1
25,229,5
26,367,6
26,178,0
26,17,0
26,446,11
26,460,0
27,257,3
27,269,13
27,144,13
27,12,3
27,234,5
28,50,13
28,370,3
28,492,11
28,494,12
28,242,12
29,162,12
29,164,11
29,212,11
29,408,5
29,410,11
30,414,8
30,42,7
30,55,8
30,221,3
30,30,8
31,221,7
31,140,1
31,490,7
31,239,7
31,86,7
32,276,8
32,331,5
32,229,5
32,456,5
32,468,5
33,58,11
33,260,11
33,288,11
33,31,0
33,250,6
34,342,2
34,148,2
34,231,0
34,171,12
34,437,5
35,392,11
35,191,2
35,71,9
35,483,10
35,418,1
36,25,12
36,83,12
36,188,5
36,338,12
36,267,13
37,262,3
37,12,4
37,155,8
37,128,6
37,109,3
38,201,10
38,468,12
38,213,12
38,173,12
38,440,9
39,285,4
39,470,4
39,259,4
39,324,9
39,40,2
40,184,5
40,455,9
40,477,6
40,257,6
40,263,11
41,253,1
41,460,7
41,93,9
41,123,9
41,426,9
42,484,8
42,87,8
42,415,8
42,363,10
42,399,1
43,135,10
43,32,13
43,294,10
43,431,10
43,339,3
44,189,11
44,29,0
44,187,12
44,349,12
44,73,12
45,83,6
45,397,6
45,145,6
45,94,1
45,321,6
46,458,13
46,115,13
46,273,7
46,26,13
46,435,13
47,197,9
47,387,9
47,243,10
47,352,9
47,37,9
48,123,2
48,338,5
48,259,6
48,355,5
48,475,7
49,410,3
49,249,2
49,149,4
49,155,3
49,170,3
50,316,2
50,335,0
50,176,10
50,72,0
50,346,0
51,65,13
51,498,13
51,326,8
51,448,1
51,293,13
52,24,0
52,84,8
52,332,0
52,157,2
52,268,2
53,152,9
53,260,9
53,389,9
53,60,3
53,193,9
54,45,4
54,293,4
54,3,0
54,237,7
54,71,4
55,8,1
55,462,8
55,298,8
55,125,8
55,232,3
56,482,5
56,330,5
56,322,5
56,133,5
56,119,11
57,326,5
57,95,1
57,249,9
57,124,7
57,355,10
58,38,6
58,234,2
58,230,11
58,120,10
58,291,11
59,332,12
59,179,9
59,241,2
59,101,10
59,466,10
60,71,5
60,53,9
60,12,0
60,494,9
60,46,13
61,489,0
61,175,0
61,477,0
61,206,10
61,411,0
62,4,9
62,416,12
62,5,6
62,50,2
