task,worker,answer
0,64,2
0,49,7
0,94,4
0,31,4
0,55,0
1,53,3
1,10,3
1,60,3
1,9,3
1,52,3
2,40,3
2,55,3
2,9,9
2,22,6
2,16,5
3,61,5
3,71,5
3,86,3
3,44,1
3,15,9
4,39,0
4,94,8
4,91,0
4,77,0
4,41,0
5,61,6
5,94,6
5,63,6
5,20,7
5,52,7
6,97,1
6,64,1
6,70,6
6,16,6
7,25,0
7,24,7
7,83,6
7,50,6
7,55,3
8,26,6
8,43,6
8,28,9
8,47,6
8,90,0
9,18,5
9,58,3
9,46,8
9,20,9
9,13,9
10,87,0
10,31,1
10,48,0
10,38,1
10,90,1
11,94,8
11,96,8
11,61,4
11,28,0
11,97,1
12,84,7
12,4,6
12,32,8
12,42,7
12,62,2
13,40,8
13,79,7
13,92,6
13,87,0
13,69,0
14,69,0
14,68,2
14,95,1
14,43,7
14,94,2
15,71,7
15,39,5
15,55,9
15,2,9
15,19,9
16,2,4
16,60,4
16,55,4
16,75,6
17,0,6
17,23,5
17,66,3
17,10,2
17,41,3
18,65,1
18,27,1
18,34,1
18,61,1
18,94,7
19,88,4
19,50,4
19,84,4
19,24,8
19,63,4
20,72,3
20,60,5
20,58,0
20,77,6
20,8,5
21,31,6
21,29,8
21,36,8
21,53,7
21,72,5
22,49,6
22,65,6
22,24,7
22,54,6
22,66,2
23,93,1
23,4,3
23,32,2
23,8,5
23,46,1
24,65,9
24,72,9
24,20,9
24,23,9
25,89,9
25,62,9
25,43,2
25,42,1
25,90,4
26,29,9
26,43,3
26,56,9
26,64,2
26,26,9
27,68,4
27,83,0
27,54,2
27,50,0
27,95,0
28,22,1
28,43,8
28,47,8
28,2,3
28,16,8
29,60,3
29,45,7
29,47,3
29,3,8
29,29,5
30,49,0
30,80,0
30,71,7
30,30,1
30,79,9
31,19,7
31,58,7
31,51,7
31,93,7
31,26,1
32,23,0
32,58,4
32,73,6
32,22,7
32,68,3
33,80,2
33,52,9
33,77,1
33,18,3
33,20,4
34,45,0
34,6,0
34,99,0
34,15,0
34,71,0
35,17,0
35,25,8
35,68,7
35,45,7
35,69,9
36,88,0
36,16,9
36,28,2
36,15,5
36,81,9
37,15,8
37,9,0
37,64,8
37,74,4
37,59,8
38,19,9
38,29,9
38,90,0
38,89,9
38,8,9
39,2,2
39,22,6
39,85,2
39,13,2
39,39,2
40,63,8
40,91,8
40,96,8
40,53,8
40,26,8
41,50,9
41,31,4
41,63,4
41,12,9
41,26,9
42,63,1
42,24,5
42,55,5
42,84,0
43,63,2
43,65,8
43,69,1
43,3,1
43,31,8
44,95,7
44,30,9
44,86,0
44,75,7
44,82,0
45,35,5
45,54,3
45,47,2
45,90,9
45,60,2
46,94,4
46,61,3
46,47,1
46,67,1
46,18,8
47,7,0
47,0,2
47,8,6
47,68,0
47,41,5
48,24,4
48,52,4
48,35,4
48,32,0
48,16,3
49,54,8
49,51,0
49,88,9
49,84,8
49,35,9
50,97,0
50,96,5
50,67,0
50,4,2
50,55,1
51,48,8
51,80,4
51,79,8
51,55,2
51,54,9
52,57,5
52,46,9
52,32,3
52,14,3
52,25,8
53,65,4
53,28,5
53,75,5
53,7,5
54,45,8
54,63,6
54,72,8
54,11,8
54,79,8
55,79,0
55,17,0
55,26,0
55,96,8
55,93,0
56,98,7
56,46,6
56,50,1
56,49,9
56,10,1
57,98,2
57,66,3
57,42,2
57,19,3
57,37,2
58,3,2
58,13,1
58,26,2
58,41,2
59,64,2
59,55,7
59,97,2
59,15,5
60,37,4
60,77,4
60,2,4
60,50,0
60,94,0
61,74,0
61,43,9
61,90,7
61,4,4
61,98,7
62,85,2
62,47,3
62,71,3
62,61,2
63,33,0
63,63,8
63,82,0
63,31,0
63,99,0
64,49,5
64,80,1
64,2,1
64,92,9
64,72,1
65,45,9
65,51,8
65,86,8
65,13,5
65,27,4
66,59,8
66,19,3
66,87,3
66,26,3
66,86,3
67,34,0
67,27,1
67,0,1
67,48,1
67,61,7
68,78,5
68,40,3
68,61,6
68,21,3
68,0,3
69,98,3
69,94,3
69,91,4
69,54,1
69,55,0
70,80,3
70,87,3
70,74,2
70,66,7
71,79,2
71,93,2
71,94,9
71,37,2
71,72,2
72,29,0
72,40,0
72,47,0
72,87,6
73,27,0
73,12,5
73,49,9
73,83,9
74,28,1
74,5,5
74,79,8
74,90,4
75,37,3
75,56,5
75,73,5
75,31,2
75,10,7
76,81,8
76,9,0
76,27,2
76,87,8
76,20,9
77,20,0
77,12,9
77,79,9
77,84,0
77,68,6
78,7,5
78,82,7
78,52,9
78,42,7
78,37,2
79,57,4
79,43,4
79,0,7
79,14,5
79,79,5
80,43,4
80,55,8
80,86,0
80,42,0
80,5,3
81,74,9
81,63,9
81,40,9
81,13,6
81,4,4
82,34,2
82,61,1
82,68,2
82,62,2
82,45,2
83,58,1
83,62,2
83,11,7
83,49,3
83,55,8
84,98,3
84,58,3
84,22,8
84,71,9
84,51,3
85,63,9
85,5,9
85,34,9
85,13,9
85,69,5
86,87,8
86,21,5
86,82,4
86,7,5
86,75,5
87,69,1
87,32,7
87,38,2
87,36,9
87,78,1
88,93,8
88,83,9
88,54,6
88,20,8
88,70,7
89,76,4
89,47,2
89,97,9
89,49,9
89,1,4
90,54,5
90,93,4
90,48,4
90,72,4
90,24,6
91,87,7
91,81,7
91,25,7
91,40,5
91,45,7
92,95,7
92,87,7
92,77,6
92,69,1
92,91,8
93,42,8
93,18,0
93,13,4
93,51,1
93,89,0
94,37,4
94,93,6
94,29,4
94,9,6
94,92,6
95,45,8
95,91,1
95,56,7
95,25,1
95,67,2
96,46,2
96,88,7
96,16,7
96,99,7
96,31,5
97,4,8
97,69,1
97,42,7
97,63,6
97,79,8
98,28,0
98,65,4
98,55,4
98,52,4
98,29,7
99,90,7
99,77,7
99,27,7
99,6,6
99,10,1
100,26,0
100,75,0
100,20,7
100,4,5
100,80,5
101,7,2
101,28,6
101,52,9
101,63,7
101,62,2
102,76,3
102,21,0
102,74,8
102,31,0
102,45,0
103,74,8
103,1,0
103,86,5
103,75,9
103,12,9
104,35,5
104,31,0
104,97,7
104,80,7
104,75,8
105,49,7
105,41,9
105,91,8
105,66,8
105,79,2
106,73,8
106,81,8
106,2,8
106,68,1
106,16,4
107,55,3
107,85,1
107,58,2
107,99,1
107,9,1
108,62,2
108,11,6
108,17,6
108,0,6
108,94,6
109,11,2
109,66,8
109,10,8
109,88,4
109,78,8
110,40,8
110,14,1
110,99,5
110,59,1
110,22,1
111,80,7
111,49,8
111,24,2
111,87,8
111,50,0
112,60,5
112,61,7
112,31,4
112,24,1
112,67,5
113,85,9
113,19,2
113,87,9
113,37,9
113,72,1
114,19,9
114,94,4
114,39,0
114,33,0
114,35,5
115,15,5
115,44,3
115,42,7
115,2,2
116,87,7
116,24,5
116,71,5
116,50,9
116,22,8
117,73,5
117,44,2
117,46,1
117,95,1
117,8,9
118,93,4
118,50,2
118,1,4
118,92,6
118,16,4
119,26,6
119,3,1
119,90,7
119,64,7
119,41,7
120,65,2
120,79,9
120,27,3
120,83,0
120,42,3
121,40,6
121,14,3
121,28,3
121,62,3
121,51,3
122,29,5
122,18,4
122,70,4
122,91,9
122,0,2
123,81,8
123,8,6
123,32,7
123,26,8
123,74,4
124,58,1
124,6,1
124,48,1
124,8,1
124,96,9
125,4,6
125,80,3
125,35,8
125,63,9
125,54,3
126,52,5
126,6,7
126,3,5
126,45,8
126,77,8
127,40,0
127,48,3
127,44,9
127,65,3
127,57,0
128,31,3
128,27,6
128,80,4
128,72,8
128,92,3
129,7,3
129,43,3
129,68,5
129,60,3
129,61,3
130,65,0
130,6,7
130,90,3
130,72,2
130,99,0
131,87,4
131,78,9
131,12,9
131,90,7
132,56,2
132,3,2
132,72,5
132,8,6
132,4,2
133,33,5
133,92,5
133,52,2
133,63,1
133,46,5
134,47,3
134,6,7
134,18,1
134,59,2
134,10,6
135,8,9
135,49,4
135,99,5
135,64,4
135,51,8
136,92,5
136,56,7
136,48,5
136,94,8
136,54,5
137,85,6
137,81,8
137,54,6
137,84,6
137,11,5
138,41,9
138,42,9
138,1,9
138,73,9
138,21,9
139,38,7
139,6,7
139,20,7
139,81,9
139,17,4
140,42,8
140,63,2
140,50,7
140,0,7
140,51,4
141,85,5
141,97,5
141,61,0
141,3,9
141,11,6
142,99,8
142,8,8
142,93,8
142,98,8
142,12,9
143,99,9
143,50,7
143,55,9
143,8,9
143,96,9
144,46,5
144,65,5
144,45,5
144,51,7
145,93,8
145,12,9
145,50,7
145,69,5
145,95,4
146,60,7
146,79,3
146,16,0
146,35,9
146,51,4
147,97,0
147,66,5
147,24,0
147,99,3
147,65,0
148,61,2
148,33,2
148,42,2
148,24,2
148,55,0
149,14,6
149,33,9
149,0,6
149,28,5
149,46,2
150,21,5
150,62,3
150,31,3
150,67,3
150,12,3
151,73,4
151,40,1
151,11,4
151,44,4
151,43,4
152,32,5
152,13,5
152,68,3
152,92,5
152,89,1
153,3,1
153,79,1
153,0,1
153,50,1
153,49,2
154,3,2
154,55,6
154,15,4
154,50,2
154,84,2
155,41,7
155,23,7
155,34,7
155,57,4
155,96,5
156,8,7
156,33,2
156,19,4
156,22,1
156,62,2
