worker_id,worker_community
0,2
1,1
2,0
3,7
4,0
5,3
6,5
7,1
8,5
9,3
10,2
11,3
12,1
13,5
14,1
15,3
16,1
17,3
18,0
19,0
20,5
21,1
22,7
23,4
24,7
25,3
26,1
27,0
28,4
29,1
30,1
31,2
32,3
33,1
34,0
35,5
36,1
37,0
38,0
39,5
40,3
41,4
42,1
43,0
44,1
45,0
46,2
47,6
48,3
49,7
50,3
51,7
52,1
53,4
54,4
55,4
56,0
57,0
58,3
59,0
60,1
61,0
62,4
63,1
64,4
65,1
66,3
67,3
68,0
69,7
70,5
71,6
72,5
73,6
74,2
75,6
76,4
77,2
78,7
79,0
80,7
81,1
82,2
83,6
84,5
85,5
86,6
87,0
88,6
89,3
90,6
91,5
92,4
93,1
94,7
95,0
96,1
97,2
98,2
99,7
100,6
101,7
102,5
103,5
104,5
105,0
106,5
107,6
108,4
109,5
110,5
111,3
112,4
113,6
114,0
115,1
116,6
117,1
118,5
119,4
120,5
121,4
122,0
123,3
124,7
125,3
126,6
127,7
128,6
129,3
130,4
131,7
132,5
133,5
134,0
135,6
136,4
137,5
138,1
139,4
140,6
141,0
142,6
143,1
144,0
145,1
146,4
147,1
148,4
149,4
150,6
151,4
152,2
153,3
154,2
155,1
156,4
157,3
158,7
159,4
160,1
161,7
162,2
163,5
164,7
165,4
166,0
167,2
168,4
169,5
170,4
171,1
172,3
173,0
174,2
175,0
176,7
177,6
178,1
179,4
180,6
181,0
182,7
183,6
184,5
185,6
186,0
187,4
188,4
189,0
190,2
191,1
192,7
193,1
194,7
195,0
196,5
197,0
198,1
199,2
200,7
201,1
202,1
203,2
204,6
205,4
206,1
207,5
208,7
209,2
210,0
211,3
212,7
213,6
214,6
215,0
216,1
217,0
218,7
219,2
220,5
221,0
222,0
223,5
224,4
225,3
226,5
227,5
228,4
229,4
230,4
231,0
232,2
233,3
234,1
235,2
236,6
237,7
238,2
239,2
240,5
241,1
242,5
243,2
244,6
245,5
246,6
247,2
248,0
249,3
