task_id,truth
0,3
1,2
2,4
3,3
4,5
5,1
6,6
7,7
8,3
9,7
10,9
11,9
12,0
13,5
14,9
15,6
16,6
17,0
18,2
19,5
20,8
21,7
22,5
23,9
24,8
25,8
26,1
27,5
28,9
29,4
30,0
31,7
32,7
33,4
34,0
35,9
36,5
37,1
38,3
39,1
40,7
41,1
42,8
43,3
44,1
45,6
46,0
47,8
48,6
49,4
50,0
51,6
52,5
53,5
54,9
55,1
56,5
57,1
58,1
59,3
60,4
61,6
62,8
63,4
64,9
65,1
66,9
67,0
68,1
69,2
70,4
71,7
72,4
73,1
74,7
75,2
76,6
77,5
78,8
79,3
80,0
81,5
82,4
83,6
84,9
85,8
86,2
87,3
88,6
89,2
90,6
91,1
92,2
93,0
94,3
95,4
96,1
97,4
98,8
99,2
100,5
101,2
102,2
103,7
104,8
105,8
106,3
107,0
108,6
109,7
110,0
111,3
112,2
113,6
114,8
115,3
116,1
117,3
118,5
119,4
120,4
121,7
122,3
123,9
124,7
125,9
126,9
127,5
128,4
129,1
130,4
131,4
132,7
133,4
134,5
135,6
136,4
137,4
138,1
139,4
140,4
141,9
142,3
143,7
144,1
145,3
146,9
147,1
148,2
149,5
150,9
151,4
152,0
153,6
154,0
155,9
156,2
157,6
158,6
159,6
160,0
161,3
162,3
163,7
164,4
165,6
166,3
167,9
168,3
169,2
170,6
171,9
172,7
173,0
174,8
175,0
176,0
177,0
178,0
179,4
180,4
181,6
182,5
183,0
184,1
185,9
186,6
187,2
188,7
189,8
190,7
191,8
192,1
193,3
194,9
195,6
196,8
197,5
198,4
199,4
200,3
201,1
202,8
203,1
204,5
205,1
206,2
207,3
208,8
209,0
210,3
211,5
212,7
213,5
214,8
215,9
216,1
217,3
218,1
219,1
220,5
221,2
222,0
223,7
224,7
225,8
226,3
227,0
228,3
229,7
230,1
231,1
232,1
233,6
234,3
235,8
236,1
237,7
238,9
239,2
240,6
241,1
242,5
243,6
244,6
245,7
246,3
247,0
248,0
249,3
250,2
251,0
252,9
253,7
254,1
255,3
256,6
257,3
258,2
259,8
260,5
261,2
262,0
263,0
264,2
265,0
266,7
267,8
268,1
269,5
270,1
271,9
272,5
273,0
274,5
275,7
276,8
277,0
278,0
279,7
280,6
281,5
282,7
283,0
284,5
285,9
286,0
287,9
288,2
289,1
290,1
291,9
292,7
293,5
294,0
295,6
296,7
297,7
298,6
299,4
300,8
301,4
302,7
303,8
304,7
305,9
306,2
307,9
308,3
309,4
310,5
311,2
312,1
313,1
314,5
315,5
316,4
317,2
318,5
319,1
320,6
321,8
322,7
323,2
324,6
325,4
326,4
327,2
328,3
329,9
330,5
331,5
332,9
333,7
334,9
335,7
336,0
337,6
338,2
339,4
340,6
341,6
342,2
343,7
344,3
345,3
346,9
347,0
348,3
349,6
350,5
351,4
352,1
353,8
354,5
355,7
356,6
357,0
358,3
359,2
360,5
361,7
362,5
363,0
364,4
365,4
366,7
367,2
368,6
369,1
370,4
371,8
372,0
373,8
374,7
375,2
376,7
377,5
378,9
379,5
380,9
381,2
382,1
383,2
384,7
385,1
386,3
387,4
388,3
389,4
390,8
391,6
392,0
393,2
394,2
395,5
396,8
397,8
398,0
399,3
400,2
401,8
402,3
403,2
404,3
405,0
406,6
407,5
408,4
409,7
410,9
411,6
412,6
413,0
414,7
415,2
416,7
417,0
418,9
419,7
420,8
421,6
422,9
423,6
424,5
425,9
426,5
427,1
428,9
429,4
430,3
431,4
432,6
433,8
434,8
435,1
436,8
437,8
438,5
439,0
440,0
441,0
442,1
443,9
444,6
445,0
446,8
447,5
448,9
449,3
450,6
451,9
452,8
453,3
454,8
455,5
456,8
457,9
458,6
459,0
460,3
461,7
462,2
463,6
464,4
465,8
466,8
467,8
468,7
469,0
470,9
471,9
472,8
473,1
474,7
475,4
476,1
477,9
478,3
479,9
480,9
481,5
482,1
483,9
484,0
485,2
486,1
487,2
488,9
489,7
490,7
491,4
492,7
493,8
494,7
495,3
496,7
497,9
498,5
499,4
500,5
501,3
