task,worker,answer
0,310,1
0,233,1
0,66,10
0,353,3
0,142,1
1,222,7
1,75,4
1,487,7
1,452,7
1,441,7
2,417,10
2,129,9
2,446,10
2,226,5
2,124,5
3,457,8
3,91,7
3,102,8
3,55,3
3,265,11
4,192,8
4,124,9
4,373,7
4,48,8
4,260,11
5,409,1
5,13,1
5,458,1
5,53,5
5,297,1
6,321,2
6,221,3
6,328,5
6,390,11
6,235,4
7,318,2
7,343,0
7,454,2
7,424,1
7,31,9
8,401,8
8,333,2
8,177,2
8,21,0
8,380,2
9,98,0
9,53,3
9,413,6
9,140,6
9,16,6
10,408,5
10,247,11
10,72,11
10,234,5
10,346,11
11,292,7
11,473,7
11,396,7
11,364,0
11,43,7
12,79,8
12,178,8
12,80,3
12,18,8
12,227,8
13,106,8
13,172,0
13,349,9
13,81,9
14,49,4
14,494,4
14,425,4
14,336,3
14,3,4
15,479,9
15,175,9
15,270,9
15,432,4
15,127,9
16,23,7
16,125,3
16,115,3
16,323,3
16,151,4
17,372,6
17,110,6
17,200,8
17,417,6
17,462,6
18,412,0
18,169,8
18,254,3
18,78,0
18,496,2
19,331,2
19,334,5
19,107,2
19,421,2
19,219,11
20,465,11
20,223,10
20,411,11
20,342,5
20,185,1
21,312,9
21,1,11
21,159,1
21,460,6
21,253,1
22,67,8
22,432,11
22,347,6
22,36,8
22,402,8
23,183,2
23,275,8
23,213,10
23,452,1
23,198,10
24,427,2
24,390,1
24,18,10
24,48,9
24,298,6
25,488,5
25,322,4
25,481,1
25,418,4
25,394,4
26,342,7
26,197,3
26,155,0
26,387,10
26,360,1
27,50,7
27,209,4
27,347,3
27,468,7
27,400,7
28,136,10
28,429,9
28,89,10
28,465,10
28,434,10
29,50,11
29,227,6
29,39,0
29,31,0
29,29,4
30,406,4
30,151,4
30,61,0
30,475,6
30,282,1
31,412,8
31,95,3
31,493,4
31,181,10
31,14,4
32,322,2
32,43,2
32,337,1
32,299,2
32,119,3
33,284,11
33,352,9
33,366,2
33,168,7
33,383,11
34,359,10
34,393,4
34,248,6
34,145,6
34,409,6
35,342,0
35,410,7
35,438,7
35,276,7
35,244,7
36,320,4
36,199,8
36,79,8
36,222,8
36,60,11
37,365,5
37,183,5
37,16,5
37,305,4
37,223,5
38,221,4
38,321,7
38,436,4
38,30,10
38,315,4
39,18,7
39,428,3
39,402,7
39,44,11
39,91,7
40,488,9
40,55,2
40,317,2
40,370,2
40,374,11
41,435,6
41,386,6
41,56,6
41,392,6
41,243,6
42,104,0
42,331,2
42,351,9
42,457,7
42,193,9
43,50,10
43,302,10
43,69,10
43,396,10
43,309,8
44,454,2
44,446,7
44,372,2
44,295,10
44,364,2
45,205,5
45,462,2
45,202,11
45,253,5
45,329,1
46,104,9
46,138,8
46,284,2
46,178,6
46,182,4
47,287,8
47,288,11
47,61,11
47,459,11
47,43,8
48,15,4
48,59,0
48,42,4
48,300,4
48,25,3
49,357,6
49,308,10
49,22,1
49,475,1
49,18,4
50,456,10
50,101,10
50,228,6
50,262,6
50,112,3
51,371,6
51,18,8
51,467,10
51,323,8
51,169,5
52,132,0
52,458,7
52,209,7
52,9,4
52,494,7
53,278,9
53,51,9
53,217,9
53,463,0
53,153,3
