task_id,task_community
0,0
1,5
2,0
3,1
4,2
5,5
6,3
7,1
8,4
9,1
10,6
11,4
12,0
13,1
14,3
15,4
16,0
17,6
18,3
19,5
20,4
21,3
22,3
23,5
24,2
25,5
26,1
27,3
28,5
29,6
30,6
31,6
32,0
33,0
34,1
35,3
36,5
37,3
38,3
39,0
40,2
41,5
42,6
43,0
44,5
45,2
46,5
47,4
48,5
49,4
50,0
51,6
52,5
53,3
54,0
55,1
56,4
57,1
58,4
59,0
60,1
61,0
62,6
63,1
64,0
65,1
66,6
67,6
68,2
69,6
70,5
71,3
72,1
73,3
74,6
75,3
76,2
77,1
78,3
79,2
80,4
81,2
82,5
83,1
84,1
85,5
86,3
87,5
88,3
89,4
90,1
91,1
92,5
93,5
94,3
95,5
96,4
97,6
98,4
99,0
100,6
101,0
102,6
103,5
104,6
105,5
106,1
107,2
108,4
109,2
110,4
111,0
112,5
113,1
114,2
115,0
116,5
117,4
118,1
119,2
120,1
121,1
122,3
123,6
124,3
125,3
126,0
127,6
128,3
129,1
130,2
131,0
132,3
133,0
134,3
135,5
136,6
137,1
138,4
139,4
140,5
141,5
142,2
143,6
144,3
145,6
146,5
147,3
148,4
149,1
150,5
151,2
152,0
153,5
154,6
155,6
156,6
157,5
158,2
159,0
160,5
161,4
162,5
163,5
164,3
165,4
166,6
167,1
168,0
169,2
170,0
171,6
172,0
173,1
174,5
175,4
176,2
177,6
178,1
179,1
180,4
181,0
182,3
183,1
184,0
185,0
186,2
187,5
188,1
189,4
190,4
191,4
192,4
193,0
194,6
195,0
196,2
197,1
198,6
199,6
200,1
201,4
202,1
203,0
204,1
205,3
206,3
207,4
208,4
209,2
210,3
211,2
212,1
213,2
214,0
215,3
216,2
217,6
218,2
219,4
220,0
221,1
222,6
223,3
224,6
225,2
226,3
227,3
228,6
229,2
230,3
231,4
232,6
233,4
234,0
235,4
236,1
237,0
238,3
239,2
240,5
241,6
242,2
243,1
244,6
245,6
246,1
247,5
248,1
249,1
250,0
251,3
252,1
253,6
254,3
255,5
256,1
257,1
258,2
259,0
260,3
261,4
262,6
263,3
264,6
265,0
266,4
267,4
268,4
269,0
270,3
271,6
272,5
273,1
274,5
275,3
276,2
277,1
278,5
279,3
280,4
281,3
282,2
283,0
284,5
285,2
286,5
287,1
288,2
289,0
290,0
291,4
292,2
293,5
294,5
295,3
296,6
297,5
298,5
299,3
300,1
301,4
302,1
303,2
304,3
305,6
306,1
307,4
308,0
309,4
310,1
311,0
312,3
313,0
314,2
315,2
316,4
317,0
318,4
319,3
320,6
321,2
322,2
323,0
324,5
325,6
326,0
327,2
328,3
329,3
330,2
331,1
332,5
333,4
334,5
335,1
336,4
337,5
338,5
339,2
340,0
341,2
342,4
343,6
344,2
345,5
346,4
347,6
348,3
349,6
350,6
351,1
352,4
353,2
354,3
355,1
356,4
357,4
358,1
359,2
360,1
361,5
362,1
363,4
364,1
365,6
366,2
367,1
368,5
369,0
370,6
371,1
372,1
373,5
374,4
375,3
376,1
377,4
378,4
