worker_id,worker_community
0,4
1,1
2,1
3,1
4,2
5,3
6,3
7,5
8,6
9,0
10,2
11,2
12,5
13,1
14,7
15,1
16,3
17,1
18,5
19,7
20,1
21,7
22,7
23,0
24,1
25,7
26,6
27,6
28,5
29,4
30,1
31,0
32,7
33,1
34,5
35,5
36,6
37,6
38,4
39,5
40,6
41,2
42,0
43,3
44,3
45,1
46,3
47,2
48,3
49,1
50,1
51,0
52,3
53,2
54,0
55,3
56,4
57,5
58,3
59,2
60,3
61,6
62,2
63,6
64,4
65,3
66,0
67,0
68,1
69,2
70,4
71,2
72,2
73,4
74,6
75,0
76,4
77,3
78,3
79,1
80,0
81,3
82,1
83,1
84,0
85,4
86,6
87,6
88,3
89,4
90,2
91,6
92,2
93,7
94,4
95,5
96,4
97,5
98,4
99,2
