task_id,task_community
0,6
1,5
2,5
3,1
4,5
5,5
6,5
7,0
8,0
9,6
10,3
11,0
12,4
13,2
14,1
15,1
16,4
17,2
18,6
19,5
20,3
21,6
22,1
23,2
24,2
25,4
26,3
27,3
28,0
29,1
30,1
31,3
32,4
33,3
34,2
35,0
36,1
37,1
38,0
39,2
40,4
41,4
42,0
43,2
44,0
45,2
46,6
47,5
48,1
49,6
50,6
51,3
52,2
53,2
54,5
55,0
56,1
57,5
58,3
59,6
60,3
61,5
62,4
63,5
64,5
65,4
66,1
67,1
68,0
69,5
70,0
71,5
72,5
73,1
74,3
75,5
76,6
77,0
78,0
79,3
80,4
81,1
82,1
83,3
84,3
85,3
86,3
87,4
88,6
89,4
90,4
91,6
92,1
93,3
94,4
95,1
96,6
97,2
98,0
99,2
100,5
101,4
102,5
103,6
104,5
105,0
106,1
107,6
108,5
109,4
110,4
111,4
112,5
113,2
114,1
115,2
116,2
117,4
118,3
119,2
120,1
121,0
122,0
123,0
124,5
125,5
126,5
127,4
128,4
129,2
130,0
131,5
132,0
133,2
134,3
135,1
136,4
137,3
138,3
139,3
140,2
141,2
142,0
143,5
144,3
145,0
146,1
147,6
148,0
149,3
150,0
151,3
152,4
153,6
154,4
155,2
156,3
157,0
158,2
159,4
160,4
161,5
162,5
163,5
164,5
165,6
166,1
167,0
168,3
169,6
170,1
171,4
172,5
173,3
174,5
175,1
176,3
177,6
178,1
179,2
180,6
181,4
182,5
183,0
184,0
185,6
186,2
187,1
188,4
189,1
190,1
191,0
192,3
193,3
194,5
195,6
196,1
197,2
198,2
199,5
200,3
201,6
202,3
203,1
204,5
205,1
206,4
207,6
208,1
209,1
210,2
211,6
212,2
213,4
214,4
215,3
216,5
217,1
218,2
219,4
220,6
221,2
222,1
223,4
224,2
225,2
226,5
227,0
228,6
229,5
230,0
231,3
232,2
233,6
234,0
235,6
236,0
237,1
238,5
239,0
240,4
241,0
242,6
243,3
244,0
245,2
246,3
247,3
248,6
249,1
250,2
251,5
252,3
253,3
254,5
255,0
256,2
257,2
258,0
259,4
260,2
261,5
262,0
263,1
264,5
265,1
266,4
267,6
268,3
269,4
270,0
271,1
272,1
273,0
274,0
275,6
276,5
277,0
278,1
279,5
280,0
281,2
282,3
283,1
284,6
285,3
286,6
287,2
288,1
289,0
290,2
291,1
292,2
293,1
294,5
295,0
296,1
297,0
298,2
299,4
300,6
301,1
302,2
303,0
304,6
305,1
306,1
307,2
308,6
309,6
310,5
311,2
312,4
