worker_id,worker_community
0,5
1,1
2,2
3,6
4,2
5,1
6,6
7,0
8,5
9,1
10,1
11,5
12,6
13,7
14,1
15,4
16,6
17,2
18,0
19,6
20,5
21,5
22,4
23,6
24,6
25,4
26,4
27,1
28,0
29,4
30,2
31,5
32,4
33,5
34,1
35,0
36,1
37,6
38,0
39,2
40,7
41,3
42,3
43,2
44,5
45,6
46,1
47,6
48,5
49,2
50,5
51,1
52,1
53,4
54,3
55,4
56,0
57,2
58,0
59,0
60,3
61,3
62,4
63,5
64,2
65,0
66,0
67,0
68,7
69,0
70,0
71,6
72,6
73,0
74,5
75,6
76,5
77,4
78,6
79,0
80,2
81,6
82,0
83,7
84,2
85,2
86,3
87,4
88,4
89,7
90,2
91,5
92,0
93,2
94,7
95,2
96,7
97,7
98,2
99,4
