task,worker,answer
0,419,9
0,108,0
0,155,5
0,437,5
0,217,5
1,355,11
1,92,13
1,217,6
1,294,6
1,277,6
2,39,8
2,69,11
2,48,8
2,324,8
2,198,13
3,277,13
3,435,8
3,201,13
3,86,4
3,490,13
4,183,6
4,218,1
4,50,2
4,383,6
4,168,8
5,253,11
5,144,4
5,231,1
5,346,4
5,282,3
6,250,4
6,54,1
6,299,1
6,78,0
6,254,4
7,119,5
7,261,10
7,156,8
7,444,9
7,186,9
8,252,10
8,499,1
8,188,7
8,387,2
8,343,7
9,164,7
9,350,0
9,249,0
9,293,1
9,9,2
10,82,5
10,240,2
10,405,14
10,300,5
10,68,5
11,471,12
11,410,12
11,458,1
11,163,12
11,226,7
12,475,9
12,86,9
12,230,9
12,105,9
12,308,9
13,128,6
13,205,6
13,470,0
13,90,0
13,276,12
14,258,6
14,246,5
14,64,0
14,216,0
14,123,9
15,46,2
15,272,8
15,91,3
15,286,2
15,113,11
16,284,2
16,234,3
16,474,2
16,405,4
16,347,5
17,53,12
17,7,8
17,222,13
17,71,14
17,17,6
18,301,2
18,249,7
18,450,7
18,407,7
18,317,9
19,471,14
19,219,7
19,27,7
19,491,0
19,443,3
20,146,14
20,394,14
20,417,14
20,294,6
20,44,14
21,412,10
21,471,12
21,356,2
21,5,3
21,138,6
22,464,11
22,99,9
22,110,5
22,455,9
22,142,9
23,322,12
23,491,6
23,205,12
23,314,12
23,431,11
24,179,8
24,447,13
24,345,3
24,339,3
24,461,3
25,211,14
25,257,1
25,412,6
25,346,3
25,26,14
26,52,3
26,269,3
26,202,12
26,2,3
26,277,3
27,177,5
27,147,1
27,19,5
27,362,5
27,111,5
28,14,2
28,127,14
28,98,2
28,473,2
28,4,2
29,245,14
29,40,2
29,251,14
29,389,2
29,365,0
30,326,6
30,96,3
30,192,7
30,396,4
30,316,7
31,379,11
31,103,14
31,122,11
31,27,11
31,11,9
32,399,4
32,224,4
32,366,4
32,286,7
32,168,4
33,75,9
33,270,0
33,76,9
33,407,9
33,145,9
34,484,13
34,483,13
34,45,13
34,247,13
34,130,13
35,111,0
35,218,0
35,91,2
35,493,7
35,499,0
36,458,3
36,67,12
36,333,14
36,210,3
36,63,5
37,387,12
37,246,8
37,373,10
37,202,12
37,437,12
38,298,6
38,297,6
38,93,6
38,348,6
38,113,6
39,463,10
39,213,13
39,142,10
39,308,10
39,12,10
40,35,13
40,71,7
40,140,7
40,240,7
40,298,11
41,481,14
41,240,0
41,117,6
41,229,0
41,82,14
42,277,6
42,95,10
42,55,6
42,458,3
42,158,6
43,76,6
43,364,10
43,36,3
43,133,1
43,477,6
44,234,3
44,182,7
44,58,10
44,44,14
44,196,14
45,322,10
45,422,14
45,284,2
45,403,14
45,288,5
46,269,3
46,287,3
46,366,3
46,90,1
46,124,14
47,450,1
47,223,1
47,322,1
47,490,1
47,380,1
48,349,1
48,128,4
48,472,1
48,239,1
48,317,9
49,56,2
49,353,2
49,272,10
49,461,2
49,299,2
50,472,10
50,429,2
50,272,11
50,15,2
50,188,4
51,483,7
51,463,6
51,108,7
51,133,14
51,341,12
52,438,12
52,257,5
52,476,8
52,248,12
52,401,0
53,23,8
53,5,0
53,329,3
53,287,0
53,481,0
54,92,1
54,252,14
54,116,12
54,185,0
54,145,5
55,24,8
55,469,14
55,13,8
55,473,8
55,115,12
56,152,2
56,195,11
56,76,12
56,125,12
56,367,6
57,87,7
57,277,13
57,133,14
57,185,13
57,0,13
58,469,7
58,92,3
58,318,7
58,465,7
58,422,3
59,153,4
59,0,4
59,433,4
59,364,12
59,270,4
60,310,13
60,194,13
60,248,14
60,256,13
60,460,12
61,51,5
61,263,10
61,298,8
61,68,8
61,372,13
62,481,1
62,24,6
62,295,8
62,283,6
62,446,2
63,71,1
63,435,9
63,355,7
63,336,7
63,295,1
64,117,5
64,393,10
64,421,1
64,373,0
64,180,1
65,72,11
65,375,11
65,270,11
65,211,11
65,240,11
66,426,7
66,380,7
66,164,7
66,483,7
66,344,5
67,440,5
67,201,2
67,161,9
67,30,2
67,190,11
68,149,8
68,195,8
68,412,8
68,411,8
68,242,11
69,58,13
69,249,13
69,397,13
69,386,8
69,261,6
70,471,4
70,354,4
70,415,4
70,378,4
70,319,3
71,453,9
71,59,14
71,393,14
71,204,11
71,474,10
72,485,0
72,62,5
72,492,5
72,69,14
72,203,5
73,57,5
73,55,8
73,397,1
73,215,5
73,122,5
74,197,0
74,43,4
74,122,11
74,426,11
74,385,11
75,180,10
75,210,5
75,252,12
75,486,5
75,404,12
76,216,14
76,172,12
76,18,12
76,284,6
76,106,12
77,491,2
77,313,12
77,474,8
77,270,3
77,267,2
78,175,14
78,149,10
78,284,3
78,187,3
79,348,5
79,232,5
79,229,4
79,266,5
79,8,5
80,36,9
80,106,10
80,26,10
80,435,0
80,135,10
81,193,12
81,171,12
81,265,8
81,317,10
81,148,6
82,178,7
82,66,13
82,27,13
82,263,7
82,433,4
83,340,12
83,5,1
83,100,1
83,147,14
83,270,14
84,420,8
84,139,6
84,497,6
84,464,6
84,204,6
85,179,2
85,172,9
85,447,1
85,18,2
85,329,11
86,253,14
86,230,8
86,345,8
