worker_id,worker_community
0,4
1,3
2,1
3,0
4,2
5,7
6,0
7,4
8,2
9,6
10,0
11,2
12,4
13,3
14,3
15,4
16,3
17,7
18,4
19,4
20,6
21,7
22,7
23,3
24,1
25,7
26,4
27,2
28,1
29,7
30,1
31,1
32,7
33,1
34,0
35,4
36,6
37,0
38,2
39,2
40,3
41,3
42,0
43,3
44,1
45,7
46,2
47,1
48,3
49,1
50,2
51,1
52,3
53,0
54,4
55,4
56,4
57,1
58,2
59,5
60,4
61,5
62,7
63,7
64,2
65,5
66,7
67,4
68,7
69,5
70,6
71,4
72,1
73,2
74,1
75,2
76,4
77,7
78,6
79,0
80,6
81,2
82,2
83,7
84,4
85,4
86,1
87,7
88,6
89,7
90,3
91,1
92,1
93,6
94,0
95,6
96,7
97,7
98,7
99,2
100,1
101,0
102,5
103,2
104,7
105,7
106,4
107,6
108,6
109,7
110,6
111,4
112,2
113,7
114,5
115,6
116,1
117,3
118,1
119,4
120,1
121,1
122,0
123,7
124,0
125,7
126,1
127,0
128,4
129,3
130,0
131,3
132,1
133,2
134,2
135,7
136,2
137,7
138,3
139,5
140,3
141,5
142,0
143,5
144,2
145,6
146,6
147,4
148,4
149,1
150,5
151,6
152,0
153,4
154,2
155,3
156,7
157,7
158,1
159,6
160,4
161,6
162,4
163,4
164,6
165,5
166,6
167,7
168,0
169,0
170,6
171,0
172,5
173,4
174,0
175,5
176,4
177,0
178,6
179,0
180,6
181,3
182,0
183,1
184,2
185,4
186,6
187,3
188,1
189,4
190,4
191,3
192,4
193,4
194,5
195,2
196,4
197,4
198,1
199,7
200,3
201,0
202,3
203,6
204,7
205,3
206,6
207,5
208,5
209,5
210,6
211,1
212,6
213,4
214,7
215,4
216,2
217,1
218,6
219,1
220,6
221,4
222,5
223,4
224,0
225,0
226,3
227,2
228,0
229,5
230,2
231,5
232,5
233,6
234,5
235,7
236,5
237,5
238,7
239,2
240,7
241,7
242,1
243,0
244,7
245,0
246,4
247,4
248,1
249,4
250,1
251,3
252,6
253,6
254,1
255,6
256,7
257,6
258,4
259,4
260,4
261,3
262,3
263,1
264,2
265,2
266,0
267,0
268,4
269,4
270,2
271,6
272,4
273,5
274,3
275,3
276,1
277,1
278,7
279,1
280,0
281,5
282,7
283,1
284,2
285,7
286,4
287,5
288,6
289,4
290,6
291,0
292,0
293,7
294,3
295,0
296,2
297,5
298,1
299,0
300,1
301,4
302,7
303,3
304,1
305,7
306,1
307,7
308,7
309,0
310,4
311,1
312,0
313,2
314,4
315,6
316,3
317,2
318,1
319,0
320,1
321,4
322,6
323,3
324,4
325,6
326,1
327,7
328,2
329,0
330,6
331,3
332,0
333,1
334,1
335,2
336,1
337,5
338,5
339,0
340,4
341,5
342,2
343,0
344,4
345,1
346,5
347,3
348,3
349,3
350,0
351,1
352,0
353,5
354,5
355,7
356,2
357,6
358,2
359,2
360,6
361,3
362,7
363,5
364,1
365,1
366,0
367,7
368,3
369,2
370,6
371,5
372,7
373,0
374,2
375,3
376,4
377,4
378,6
379,5
380,5
381,1
382,1
383,4
384,7
385,7
386,6
387,1
388,7
389,1
390,4
391,2
392,6
393,1
394,2
395,2
396,2
397,1
398,5
399,2
400,2
401,1
402,2
403,3
404,6
405,5
406,2
407,3
408,1
409,4
410,6
411,7
412,1
413,2
414,3
415,3
416,3
417,0
418,3
419,6
420,1
421,2
422,2
423,6
424,5
425,2
426,0
427,3
428,4
429,1
430,5
431,2
432,5
433,4
434,1
435,7
436,3
437,5
438,1
439,1
440,3
441,2
442,5
443,3
444,1
445,3
446,3
447,1
448,2
449,5
450,1
451,4
452,3
453,4
454,2
455,5
456,7
457,4
458,7
459,3
460,2
461,6
462,3
463,7
464,3
465,1
466,7
467,1
468,7
469,3
470,6
471,2
472,2
473,0
474,5
475,4
476,1
477,6
478,4
479,1
480,4
481,7
482,1
483,5
484,0
485,7
486,3
487,5
488,1
489,1
490,4
491,1
492,7
493,6
494,0
495,4
496,6
497,6
498,1
499,1
