task,worker,answer
0,148,5
0,463,5
0,197,5
0,25,5
0,221,5
1,250,12
1,478,2
1,109,0
1,59,9
1,189,2
2,35,11
2,201,1
2,146,11
2,464,3
2,448,3
3,355,11
3,219,4
3,356,11
3,64,11
3,62,4
4,397,2
4,229,1
4,67,9
4,430,0
4,290,8
5,17,11
5,492,11
5,218,0
5,439,12
5,25,2
6,22,3
6,439,3
6,473,10
6,175,12
6,93,3
7,144,8
7,41,10
7,283,10
7,157,6
7,354,0
8,220,12
8,45,12
8,289,12
8,47,12
8,148,12
9,379,5
9,174,9
9,477,6
9,248,5
9,10,5
10,99,9
10,257,11
10,409,11
10,132,8
10,112,9
11,188,5
11,31,6
11,152,0
11,113,0
11,410,6
12,12,3
12,483,3
12,124,0
12,85,11
12,66,6
13,198,4
13,108,7
13,272,7
13,175,7
13,307,4
14,345,2
14,195,0
14,258,0
14,95,0
14,80,12
15,38,5
15,234,6
15,108,6
15,246,6
15,222,10
16,260,8
16,113,2
16,47,9
16,351,1
16,174,8
17,36,1
17,393,1
17,284,1
17,318,1
17,13,0
18,348,7
18,223,10
18,394,9
18,3,4
18,477,4
19,40,8
19,295,4
19,486,4
19,175,6
19,74,4
20,35,4
20,269,5
20,344,8
20,32,10
20,386,11
21,42,7
21,376,7
21,99,2
21,479,9
21,435,7
22,320,9
22,15,12
22,321,12
22,498,12
22,29,12
23,81,0
23,223,3
23,74,11
23,480,0
23,143,0
24,473,6
24,144,2
24,429,12
24,449,2
24,152,2
25,148,5
25,21,0
25,78,4
25,246,9
25,427,0
26,317,2
26,142,7
26,386,1
26,351,7
26,235,2
27,273,3
27,143,3
27,195,7
27,317,3
27,426,3
28,366,11
28,368,12
28,277,4
28,308,0
28,314,4
29,421,3
29,37,3
29,110,3
29,462,11
29,42,3
30,255,3
30,441,3
30,163,3
30,182,3
30,341,3
31,308,11
31,221,10
31,153,7
31,12,10
31,385,4
32,247,4
32,402,4
32,60,8
32,411,4
32,292,0
33,376,3
33,367,8
33,414,9
33,156,11
33,118,11
34,133,1
34,328,1
34,139,12
34,216,1
34,239,1
35,10,11
35,4,5
35,404,5
35,295,0
35,456,8
36,321,4
36,264,12
36,26,12
36,2,12
36,371,0
37,182,9
37,397,9
