worker_id,worker_community
0,5
1,3
2,3
3,4
4,6
5,6
6,0
7,4
8,4
9,7
10,1
11,5
12,5
13,2
14,3
15,1
16,3
17,5
18,3
19,4
20,3
21,3
22,3
23,6
24,0
25,1
26,4
27,2
28,4
29,2
30,0
31,3
32,0
33,5
34,3
35,2
36,7
37,0
38,7
39,5
40,2
41,6
42,3
43,4
44,0
45,6
46,1
47,4
48,2
49,3
50,4
51,0
52,3
53,5
54,3
55,1
56,3
57,0
58,4
59,2
60,1
61,4
62,3
63,5
64,0
65,7
66,6
67,2
68,7
69,1
70,5
71,0
72,0
73,2
74,2
75,6
76,6
77,6
78,6
79,5
80,2
81,7
82,5
83,1
84,3
85,4
86,0
87,7
88,1
89,0
90,1
91,5
92,5
93,4
94,2
95,4
96,7
97,7
98,7
99,5
