task,worker,answer
0,304,2
0,75,8
0,474,7
0,46,7
0,60,7
1,11,8
1,281,0
1,309,4
1,30,7
1,218,3
2,388,5
2,339,2
2,94,3
2,133,0
2,93,3
3,135,0
3,448,3
3,317,0
3,4,0
3,115,0
4,196,3
4,476,3
4,53,3
4,407,3
4,177,3
5,382,3
5,125,4
5,64,3
5,429,3
5,409,3
6,297,7
6,479,6
6,24,6
6,59,0
6,456,6
7,31,1
7,485,8
7,330,0
7,24,0
7,59,8
8,292,3
8,248,8
8,286,8
8,163,8
8,277,8
9,82,3
9,76,5
9,52,1
9,50,7
9,438,0
10,476,1
10,430,1
10,456,8
10,137,1
10,487,1
11,276,7
11,406,4
11,89,4
11,158,3
11,81,8
12,478,8
12,210,8
12,216,6
12,78,3
12,320,4
13,103,2
13,365,8
13,426,5
13,315,5
13,457,0
14,35,2
14,73,0
14,300,5
14,246,8
14,478,3
15,347,0
15,382,0
15,202,5
15,116,0
15,431,4
16,465,2
16,254,2
16,144,3
16,288,5
16,80,4
17,340,6
17,264,4
17,415,7
17,445,0
17,489,2
18,400,2
18,148,2
18,416,2
18,499,2
18,456,2
19,179,6
19,42,6
19,490,6
19,323,0
19,276,6
20,123,4
20,166,2
20,212,5
20,110,4
20,447,8
21,178,4
21,103,4
21,226,4
21,348,0
21,392,0
22,112,6
22,445,0
22,235,3
22,149,3
22,408,7
23,170,8
23,65,7
23,476,7
23,208,2
23,129,7
24,1,1
24,419,4
24,352,4
24,324,1
24,190,2
25,346,1
25,365,4
25,429,2
25,297,2
25,451,1
26,239,0
26,70,7
26,142,6
26,495,6
26,323,1
27,125,8
27,93,0
27,4,0
27,326,8
27,18,2
28,193,3
28,87,5
28,136,2
28,302,3
28,431,3
29,42,7
29,80,3
29,193,0
29,212,7
29,470,7
30,376,6
30,338,1
30,98,4
30,327,1
30,16,1
31,197,6
31,193,6
31,142,6
31,441,6
31,360,0
32,498,1
32,115,3
32,251,1
32,133,0
32,448,1
33,181,2
33,63,3
33,421,2
33,179,3
33,311,6
34,42,3
34,260,3
34,439,4
34,30,3
34,110,3
35,222,4
35,164,2
35,263,4
35,142,3
35,41,4
36,50,3
36,30,3
36,126,3
36,409,3
36,192,3
37,254,6
37,206,4
37,179,6
37,279,5
37,16,7
38,437,1
38,270,4
38,440,1
38,286,1
38,263,1
39,215,1
39,471,1
39,302,4
39,154,3
39,418,1
40,113,6
40,316,0
40,160,6
