worker_id,worker_community
0,6
1,0
2,7
3,1
4,6
5,6
6,3
7,7
8,1
9,3
10,7
11,3
12,7
13,5
14,5
15,1
16,2
17,1
18,1
19,0
20,7
21,2
22,0
23,1
24,1
25,0
26,7
27,5
28,1
29,4
30,1
31,0
32,6
33,5
34,4
35,0
36,4
37,6
38,7
39,5
40,0
41,6
42,1
43,2
44,0
45,0
46,1
47,3
48,6
49,7
50,0
51,7
52,1
53,1
54,0
55,0
56,7
57,0
58,2
59,3
60,5
61,2
62,5
63,4
64,7
65,4
66,0
67,4
68,3
69,0
70,7
71,5
72,7
73,7
74,4
75,1
76,6
77,0
78,6
79,1
80,6
81,3
82,6
83,4
84,6
85,5
86,1
87,5
88,4
89,2
90,7
91,3
92,3
93,7
94,4
95,0
96,1
97,4
98,6
99,3
100,5
101,2
102,5
103,7
104,5
105,6
106,4
107,3
108,0
109,7
110,5
111,6
112,6
113,2
114,0
115,5
116,3
117,4
118,4
119,6
120,4
121,0
122,4
123,0
124,5
125,5
126,5
127,0
128,0
129,5
130,1
131,7
132,2
133,6
134,2
135,3
136,0
137,7
138,5
139,3
140,2
141,6
142,7
143,7
144,0
145,6
146,3
147,3
148,5
149,2
150,3
151,6
152,1
153,6
154,1
155,3
156,5
157,2
158,3
159,5
160,3
161,3
162,7
163,2
164,3
165,5
166,0
167,4
168,5
169,3
170,1
171,3
172,0
173,1
174,5
175,5
176,6
177,4
178,3
179,6
180,0
181,3
182,7
183,2
184,0
185,0
186,1
187,7
188,0
189,2
190,3
191,5
192,2
193,7
194,6
195,1
196,2
197,5
198,4
199,4
