task,worker,answer
0,61,8
0,29,7
0,93,2
0,75,2
0,30,7
1,48,8
1,34,7
1,82,9
1,5,1
1,64,8
2,17,0
2,9,9
2,13,0
2,26,3
3,53,1
3,99,0
3,57,6
3,69,0
3,52,0
4,48,4
4,68,5
4,90,8
4,4,7
4,2,8
5,87,8
5,26,3
5,29,7
5,6,7
5,46,5
6,13,1
6,36,9
6,29,0
6,64,6
6,57,2
7,35,3
7,93,3
7,31,6
7,25,6
7,46,8
8,22,1
8,77,9
8,61,1
8,12,2
9,48,0
9,89,4
9,97,7
9,36,7
9,0,7
10,62,7
10,54,6
10,26,1
10,14,3
10,66,2
11,81,8
11,32,8
11,19,8
11,5,0
11,7,6
12,94,3
12,12,6
12,64,0
12,3,6
12,40,4
13,59,3
13,17,0
13,32,9
13,35,6
13,37,9
14,49,5
14,16,5
14,73,3
14,22,5
14,54,2
15,32,7
15,52,6
15,72,7
15,64,0
15,76,0
16,74,7
16,91,3
16,23,1
16,76,7
16,18,7
17,9,6
17,83,8
17,33,6
17,21,8
17,73,6
18,19,8
18,22,2
18,60,4
18,8,8
18,20,4
19,65,6
19,57,4
19,48,1
19,60,0
20,64,5
20,97,7
20,41,9
20,86,0
20,38,7
21,80,1
21,57,6
21,3,3
21,96,3
21,23,8
22,54,3
22,28,3
22,81,4
22,37,4
22,41,8
23,20,1
23,56,1
23,3,1
23,94,7
23,29,1
24,90,9
24,16,6
24,49,1
24,64,1
24,15,1
25,43,2
25,57,9
25,87,2
25,39,2
25,67,2
26,35,9
26,28,1
26,5,4
26,21,8
26,87,8
27,71,0
27,16,6
27,15,6
27,99,1
27,40,0
28,84,0
28,86,6
28,82,8
28,57,0
28,74,6
29,60,3
29,58,7
29,62,1
29,12,5
29,59,7
30,82,8
30,15,8
30,30,8
30,47,0
30,73,8
31,87,2
31,0,2
31,60,2
31,30,2
31,69,2
32,53,0
32,65,1
32,38,0
32,37,8
33,71,4
33,24,7
33,75,4
33,56,6
33,36,5
34,22,8
34,21,8
34,93,8
34,92,8
34,32,8
35,93,2
35,7,2
35,76,2
35,56,2
35,32,5
36,33,7
36,10,4
36,47,7
36,6,8
36,72,8
37,40,9
37,76,1
37,78,9
37,95,1
37,52,9
38,15,4
38,80,0
38,83,9
38,57,8
38,61,7
39,40,8
39,32,8
39,38,0
39,59,8
40,78,5
40,99,4
40,98,9
40,21,4
40,77,2
41,75,0
41,20,5
41,48,4
41,10,7
41,15,1
42,69,4
42,11,5
42,68,9
42,2,3
42,66,9
43,2,0
43,18,9
43,45,9
43,11,2
43,14,5
44,89,3
44,29,4
44,64,4
44,75,4
44,83,4
45,85,8
45,23,2
45,56,1
45,58,8
45,47,2
46,16,3
46,41,8
46,54,1
46,5,8
46,80,8
47,90,7
47,67,7
47,80,7
47,55,9
47,35,2
48,61,8
48,95,0
48,96,0
48,71,5
48,86,9
49,16,3
49,19,4
49,46,3
49,33,3
49,82,4
50,21,8
50,78,7
50,68,0
50,8,8
50,3,4
51,88,5
51,48,1
51,63,5
51,17,2
52,79,2
52,16,2
52,64,2
52,49,2
52,87,4
53,51,2
53,3,2
53,5,3
53,28,2
53,54,2
54,84,6
54,71,1
54,13,6
54,7,5
54,5,6
55,40,1
55,43,2
55,29,4
55,6,3
55,4,3
56,95,4
56,29,0
56,37,4
56,83,2
56,48,3
57,25,4
57,61,1
57,88,1
57,63,1
57,44,9
58,48,8
58,47,5
58,79,5
58,36,6
59,99,2
59,96,1
59,69,7
59,85,7
59,19,7
60,56,3
60,24,8
60,58,3
60,26,1
61,52,9
61,22,4
61,60,9
61,46,5
61,16,0
62,50,7
62,54,7
62,56,8
62,44,7
63,61,1
63,90,1
63,28,5
63,22,7
63,43,1
64,69,9
64,77,9
64,18,3
64,74,9
64,60,1
65,9,6
65,94,8
65,49,0
65,42,8
65,35,8
66,92,4
66,86,0
66,42,4
66,21,5
67,46,9
67,33,3
67,58,3
67,91,6
67,96,3
68,68,4
68,51,9
68,57,4
68,20,8
68,14,9
69,72,3
69,67,3
69,10,3
69,83,3
69,96,9
70,21,6
70,51,1
70,19,1
70,27,1
70,38,3
71,14,4
71,86,9
71,8,4
71,68,4
71,22,7
72,67,7
72,32,7
72,10,4
72,55,2
73,21,6
73,26,6
73,78,1
73,81,2
73,50,6
74,7,2
74,42,3
74,4,0
74,52,2
74,90,2
75,76,5
75,7,4
75,2,9
75,6,9
75,59,5
76,7,1
76,69,1
76,20,1
76,74,2
76,32,3
77,65,8
77,12,7
77,13,7
77,33,7
77,83,7
78,27,5
78,28,6
78,70,6
78,60,0
78,71,5
79,2,5
79,82,5
79,90,3
79,96,3
79,15,3
80,9,5
80,35,1
80,95,3
80,2,3
81,88,8
81,62,0
81,31,0
81,64,0
81,25,8
82,64,4
82,97,4
82,87,4
82,77,4
82,15,4
83,58,9
83,18,9
83,6,2
83,95,9
83,32,2
84,69,8
84,50,8
84,56,8
84,96,8
84,61,8
85,82,1
85,13,4
85,24,4
85,75,4
85,45,9
86,47,2
86,8,1
86,89,1
86,58,1
86,1,1
87,44,1
87,1,8
87,67,0
87,57,0
87,71,2
88,42,9
88,77,2
88,70,9
88,74,3
88,87,0
89,67,3
89,94,3
89,87,3
89,36,0
89,42,7
90,82,2
90,30,2
90,69,3
90,25,2
90,51,2
91,66,4
91,69,2
91,77,4
91,38,4
91,63,9
92,82,9
92,17,4
92,85,1
92,24,7
92,94,1
93,63,7
93,90,9
93,81,3
93,13,2
93,58,9
94,26,7
94,62,5
94,74,7
94,52,8
94,31,7
95,22,0
95,32,1
95,82,5
95,43,9
95,19,5
96,67,1
96,9,1
96,75,1
96,19,1
97,35,4
97,49,1
97,88,8
97,16,1
97,65,1
98,6,9
98,15,0
98,51,4
98,41,3
98,98,9
99,34,5
99,65,6
99,73,9
99,6,0
99,59,2
100,17,8
100,91,8
100,34,8
100,21,8
100,87,4
101,77,0
101,72,3
101,29,0
101,31,0
101,92,2
102,61,4
102,95,4
102,49,7
102,21,7
102,7,1
103,86,0
103,42,4
103,11,0
103,4,4
103,90,4
104,50,7
104,32,7
104,70,0
104,9,6
104,15,1
105,47,2
105,20,6
105,5,6
105,59,6
105,7,1
106,22,3
106,70,9
106,8,3
106,36,3
106,55,3
107,86,6
107,54,6
107,5,3
107,48,8
107,91,5
108,53,8
108,52,8
108,54,8
108,76,1
108,96,8
109,44,5
109,82,8
109,37,4
109,67,5
109,22,5
110,33,3
110,16,3
110,49,5
110,17,7
111,71,5
111,90,5
111,62,9
111,87,4
111,99,3
112,44,8
112,84,4
112,22,7
112,7,8
112,28,1
113,86,2
113,40,3
113,42,8
113,12,5
113,18,8
114,97,4
114,20,3
114,9,5
114,48,3
114,22,0
115,43,9
115,47,6
115,79,2
115,41,2
115,34,8
116,72,4
116,83,9
116,73,9
116,1,9
116,9,9
117,97,5
117,23,7
117,71,5
117,37,0
118,83,8
118,75,2
118,61,3
118,49,4
119,68,8
119,20,9
119,61,9
119,93,2
119,53,0
120,74,5
120,6,8
120,50,6
120,22,8
120,45,6
121,80,3
121,69,7
121,17,9
121,40,0
121,2,7
122,14,4
122,57,4
122,69,9
122,2,4
122,58,2
123,63,1
123,30,1
123,67,1
123,58,1
123,25,8
124,94,3
124,88,8
124,67,3
124,35,8
124,50,3
125,6,5
125,96,5
125,59,5
125,37,4
125,71,5
126,79,9
126,59,9
126,73,9
126,81,8
126,67,9
127,6,0
127,77,8
127,90,8
127,35,8
127,14,4
128,83,1
128,29,1
128,88,0
128,8,4
128,55,1
129,69,7
129,73,7
129,40,6
129,89,7
129,86,7
130,11,4
130,32,8
130,99,4
130,21,4
130,52,4
131,13,5
131,40,8
131,77,1
131,44,1
131,93,8
132,39,3
132,2,2
132,19,5
132,93,5
132,25,5
133,68,1
133,76,8
133,88,6
133,44,9
133,90,6
134,75,6
134,89,9
134,25,6
134,10,2
134,62,7
135,13,4
135,79,6
135,22,4
135,11,7
135,64,7
136,15,2
136,61,0
136,49,5
136,85,4
136,32,2
137,10,4
137,83,6
137,80,4
137,33,4
137,72,4
138,35,0
138,88,2
138,16,2
138,48,5
138,1,9
139,3,6
139,40,5
139,90,6
139,61,6
139,24,6
140,46,4
140,53,4
140,3,8
140,20,3
141,34,4
141,17,8
141,48,9
141,95,1
141,57,4
142,76,2
142,1,9
142,77,9
142,6,3
142,92,9
143,99,3
143,55,1
143,15,0
143,23,0
143,40,3
144,18,8
144,51,0
144,33,0
144,83,9
144,50,0
145,29,3
145,54,1
145,81,5
145,24,5
145,28,5
146,23,3
146,33,8
146,52,0
146,43,4
146,48,3
147,45,8
147,38,9
147,35,7
147,85,5
148,53,0
148,88,8
148,20,8
148,10,0
148,96,8
149,14,7
149,89,5
149,77,0
