worker_id,worker_community
0,2
1,6
2,7
3,6
4,0
5,4
6,6
7,2
8,1
9,5
10,4
11,2
12,6
13,3
14,2
15,2
16,1
17,0
18,2
19,6
20,2
21,0
22,5
23,5
24,4
25,3
26,2
27,7
28,0
29,5
30,4
31,4
32,0
33,3
34,7
35,3
36,0
37,2
38,2
39,0
40,0
41,6
42,7
43,1
44,3
45,1
46,2
47,3
48,2
49,1
50,0
51,3
52,4
53,7
54,2
55,4
56,7
57,4
58,3
59,2
60,6
61,5
62,5
63,6
64,5
65,5
66,2
67,5
68,6
69,0
70,7
71,3
72,6
73,6
74,5
75,7
76,6
77,4
78,5
79,4
80,5
81,6
82,6
83,2
84,0
85,0
86,7
87,6
88,6
89,1
90,1
91,6
92,7
93,5
94,2
95,3
96,1
97,6
98,1
99,6
