task,worker,answer
0,115,0
0,217,5
0,220,5
0,275,6
0,309,3
1,161,7
1,32,7
1,228,2
1,91,4
1,224,1
2,330,7
2,214,8
2,236,3
2,46,3
2,334,8
3,128,7
3,190,7
3,45,7
3,342,8
3,334,7
4,240,1
4,137,7
4,187,1
4,218,1
4,144,2
5,82,9
5,91,1
5,220,2
5,50,5
5,297,8
6,19,4
6,261,9
6,234,3
6,5,9
6,76,9
7,203,8
7,279,3
7,135,5
7,329,6
8,37,2
8,83,7
8,55,3
8,333,6
8,84,3
9,99,8
9,130,8
9,290,1
9,7,3
9,277,8
10,333,3
10,117,9
10,87,3
10,343,3
10,266,9
11,32,7
11,204,1
11,231,1
11,240,1
11,56,6
12,332,9
12,70,7
12,146,9
12,284,7
12,183,7
13,88,1
13,184,4
13,333,0
13,262,7
13,314,4
14,77,3
14,109,2
14,11,3
14,207,8
14,252,6
15,188,0
15,286,0
15,219,2
15,269,7
15,120,9
16,299,7
16,109,3
16,148,1
16,144,4
16,108,3
17,107,5
17,127,0
17,304,8
17,93,1
17,44,3
18,152,8
18,137,8
18,241,8
18,58,5
18,336,8
19,297,6
19,251,6
19,176,5
19,324,8
19,210,2
20,172,3
20,210,2
20,110,9
20,92,4
20,99,2
21,66,8
21,13,1
21,346,8
21,274,6
21,100,9
22,246,2
22,296,6
22,277,6
22,164,6
22,163,9
23,131,6
23,235,3
23,125,3
23,327,9
23,110,3
24,67,3
24,205,5
24,177,5
24,158,5
24,88,3
25,54,2
25,230,9
25,210,7
25,58,7
25,287,7
26,349,3
26,94,9
26,274,9
26,347,9
26,163,8
27,102,5
27,219,0
27,117,7
27,3,5
27,235,7
28,192,3
28,59,3
28,103,3
28,102,3
28,18,3
29,191,8
29,328,5
29,310,1
29,116,1
29,26,4
30,283,5
30,89,4
30,296,4
30,91,2
30,128,0
31,232,3
31,204,3
31,320,0
31,184,9
31,31,6
32,303,3
32,150,3
32,216,8
32,47,6
32,193,1
33,107,7
33,271,7
33,34,7
33,220,7
33,164,7
34,146,0
34,272,4
34,297,4
34,339,4
34,331,3
35,226,9
35,216,7
35,147,9
35,206,4
35,201,9
36,218,5
36,115,5
36,204,5
36,286,7
36,310,9
37,61,5
37,20,0
37,276,8
37,70,1
37,16,7
38,28,8
38,214,7
38,305,8
38,117,2
38,307,8
39,171,0
39,49,3
39,108,3
39,338,6
39,166,3
40,293,2
40,182,2
40,267,6
40,95,2
40,190,2
41,312,7
41,193,5
41,34,7
41,103,7
42,168,2
42,83,5
42,142,7
42,324,0
42,62,5
43,144,8
43,280,7
43,175,1
43,235,8
43,198,8
44,79,7
44,141,7
44,248,4
44,83,4
44,236,9
45,73,5
45,217,6
45,80,6
45,6,9
45,306,3
46,221,0
46,290,0
46,7,3
46,272,0
46,217,0
47,288,5
47,232,9
47,337,1
47,259,1
47,296,5
48,105,2
48,54,4
48,194,9
48,18,4
48,115,6
49,59,4
49,304,0
49,49,0
49,286,5
49,51,8
50,201,8
50,91,1
50,240,9
50,10,9
50,336,9
51,205,3
51,76,5
51,104,5
51,182,6
51,3,5
52,82,2
52,90,7
52,142,5
52,34,2
52,291,4
53,54,2
53,48,8
53,216,9
53,196,0
53,159,3
54,233,6
54,329,5
54,243,2
54,25,6
54,247,9
55,107,5
55,91,0
55,158,3
55,348,0
55,4,0
56,56,1
56,317,1
56,249,9
56,267,6
56,205,2
57,185,4
57,346,4
57,273,6
57,115,2
57,338,9
58,248,7
58,210,1
58,1,7
58,142,1
58,207,6
59,118,3
59,123,6
59,278,6
59,347,2
59,42,0
60,162,2
60,45,2
60,292,7
60,124,7
60,307,7
61,127,1
61,131,2
61,47,1
61,274,5
61,35,0
62,221,6
62,117,6
62,243,6
62,198,6
62,124,9
63,299,2
63,276,2
63,265,6
63,138,8
63,205,7
64,156,1
64,110,1
64,324,8
64,173,6
64,146,1
65,29,1
65,257,3
65,256,1
65,112,1
65,80,8
66,134,8
66,327,2
66,263,5
66,17,5
67,86,5
67,290,7
67,264,5
67,33,5
67,201,5
68,218,5
68,224,9
68,58,7
68,173,5
68,342,5
69,212,0
69,210,5
69,150,6
69,36,9
69,335,0
70,305,8
70,277,4
70,187,4
70,40,4
70,25,4
71,55,5
71,138,5
71,77,7
71,276,5
71,198,5
72,51,7
72,122,9
72,75,0
72,156,7
72,170,6
73,25,5
73,339,7
73,251,7
73,241,8
73,331,5
74,285,6
74,78,6
74,46,6
74,297,6
74,237,6
75,287,2
75,15,4
75,234,4
75,189,9
75,27,6
76,323,7
76,52,4
76,73,4
76,230,2
76,315,2
77,23,9
77,270,9
77,329,9
77,141,7
77,86,3
78,229,5
78,78,9
78,266,7
78,221,5
78,167,8
79,275,1
79,151,5
79,277,6
79,293,8
79,196,5
80,27,8
80,118,6
80,52,8
80,79,5
80,39,8
81,313,5
81,166,0
81,335,8
81,55,8
81,193,1
82,312,7
82,337,2
82,274,3
82,48,7
82,57,7
83,261,6
83,108,8
83,282,6
83,349,6
83,83,6
84,196,7
84,94,2
84,320,5
84,327,1
84,266,1
85,285,6
85,51,9
85,201,8
85,202,9
85,280,9
86,287,4
86,303,1
86,101,9
86,90,1
86,151,3
87,299,0
87,111,0
87,7,8
87,272,7
87,297,0
88,313,7
88,47,8
88,200,3
88,129,3
88,84,4
89,268,2
89,314,4
89,33,8
89,17,1
89,301,3
90,206,1
90,20,7
90,205,9
90,242,5
90,280,7
91,87,1
91,99,5
91,333,5
91,259,4
91,164,1
92,235,1
92,300,1
92,228,7
92,301,0
92,65,1
93,22,5
93,252,0
93,32,6
93,155,5
93,304,5
94,340,0
94,200,5
94,345,0
94,221,9
94,96,5
95,124,1
95,121,6
95,80,6
95,312,2
95,330,3
96,321,7
96,28,4
96,324,2
96,253,2
96,33,6
97,84,5
97,173,5
97,268,5
97,20,6
97,147,5
98,107,8
98,4,2
98,62,2
98,144,2
98,288,0
99,145,7
99,348,6
99,233,3
99,185,7
99,336,4
100,120,3
100,77,6
100,225,9
100,73,9
100,7,0
101,7,4
101,248,5
101,82,0
101,176,6
101,159,8
102,339,0
102,22,0
102,80,2
102,27,0
102,71,2
103,339,9
103,167,0
103,28,0
103,79,6
103,281,2
104,80,7
104,347,7
104,4,9
104,207,7
104,140,7
105,192,4
105,221,4
105,185,3
105,1,5
105,85,0
106,257,2
106,263,2
106,215,2
106,159,2
106,9,1
107,151,4
107,39,6
107,167,6
107,157,9
108,103,6
108,215,1
108,163,3
108,196,6
108,47,5
109,221,5
109,233,2
109,95,4
109,67,5
109,40,5
110,67,5
110,140,7
110,303,4
110,105,5
110,311,8
111,5,2
111,260,6
111,347,6
111,279,1
111,335,1
112,134,4
112,209,4
112,128,7
112,100,8
112,258,4
113,31,7
113,153,8
113,108,7
113,315,8
113,106,9
114,262,8
114,291,7
114,276,6
114,322,4
114,155,4
115,311,8
115,345,8
115,238,2
115,126,8
115,134,2
116,285,4
116,288,7
116,113,0
116,26,0
116,79,9
117,314,9
117,120,1
117,66,7
117,340,1
117,207,1
118,261,1
118,189,1
118,243,9
118,230,1
118,285,1
119,292,3
119,261,1
119,15,5
119,267,3
119,331,6
120,22,2
120,105,0
120,277,9
120,172,4
120,91,5
121,270,8
121,121,8
121,241,3
121,262,7
121,61,5
122,92,3
122,119,5
122,193,8
122,241,5
122,225,6
123,200,7
123,97,7
123,45,8
123,267,5
123,345,7
124,165,8
124,45,0
124,255,2
124,331,7
124,192,9
125,80,2
125,116,0
125,72,6
125,62,2
125,168,8
126,180,7
126,31,7
126,284,7
126,109,7
126,89,4
127,92,3
127,321,5
127,66,8
127,261,6
127,198,2
128,163,8
128,21,8
128,123,1
128,159,3
128,331,3
129,53,1
129,269,7
129,55,8
129,211,5
129,138,7
130,245,6
130,162,4
130,178,8
130,57,2
130,300,8
131,310,1
131,183,7
131,148,1
131,60,5
131,266,8
132,10,0
132,335,6
132,41,1
132,312,0
132,164,0
133,2,7
133,22,0
133,31,7
133,247,4
133,341,0
134,62,1
134,225,1
134,326,9
134,297,1
134,115,7
135,341,3
135,108,3
135,136,3
135,132,3
135,343,3
136,97,1
136,6,8
136,224,4
136,1,8
136,80,8
137,267,1
137,218,1
137,295,1
137,60,1
137,259,3
138,335,5
138,37,1
138,144,4
138,307,1
138,162,0
139,216,0
139,204,4
139,303,9
139,84,7
139,183,5
140,129,0
140,35,2
140,43,4
140,90,2
140,242,7
141,299,3
141,192,6
141,300,6
141,75,0
141,170,2
142,69,4
142,10,4
142,255,8
142,210,4
142,2,8
143,167,0
143,255,1
143,348,9
143,241,6
143,140,1
144,82,0
144,267,0
144,307,7
144,32,0
144,111,8
145,184,0
145,81,0
145,151,6
145,110,0
145,229,0
146,284,6
146,336,1
146,3,0
