task,worker,answer
0,84,1
0,21,1
0,70,1
0,27,4
0,197,1
1,172,6
1,106,7
1,149,1
1,137,5
1,121,6
2,130,1
2,139,1
2,157,1
2,154,1
2,74,1
3,20,3
3,197,3
3,84,3
3,146,3
3,188,5
4,41,2
4,154,9
4,34,5
4,30,7
4,39,7
5,43,7
5,148,9
5,131,2
5,166,9
5,121,2
6,152,1
6,51,9
6,159,1
6,173,2
6,123,1
7,195,4
7,63,4
7,125,4
7,164,4
7,64,4
8,26,5
8,148,2
8,135,8
8,166,6
8,75,4
9,192,3
9,76,8
9,99,8
9,1,0
9,15,8
10,178,1
10,150,0
10,35,5
10,156,6
10,18,5
11,53,9
11,139,9
11,138,9
11,146,3
11,87,9
12,163,3
12,66,3
12,116,3
12,162,0
12,145,3
13,62,5
13,165,8
13,162,5
13,23,5
13,53,7
14,162,8
14,191,7
14,15,6
14,29,9
14,85,7
15,105,8
15,34,2
15,40,8
15,15,2
15,17,8
16,109,6
16,133,1
16,185,3
16,4,1
16,123,4
17,54,2
17,182,5
17,161,1
17,122,1
17,47,5
18,168,6
18,20,5
18,58,6
18,175,7
18,50,4
19,130,4
19,171,6
19,114,0
19,22,7
19,78,6
20,88,4
20,84,8
20,57,4
20,60,5
20,161,4
21,177,7
21,122,1
21,115,2
21,14,0
21,26,3
22,89,1
22,116,8
22,50,7
22,61,1
23,159,4
23,1,4
23,37,4
23,27,8
23,167,4
24,168,0
24,164,7
24,151,0
24,11,7
24,103,0
25,23,1
25,194,9
25,76,5
25,136,9
25,13,9
26,25,1
26,163,8
26,147,6
26,8,7
26,172,9
27,60,0
27,138,1
27,87,1
27,6,1
27,95,8
28,24,2
28,92,3
28,170,2
28,47,2
29,193,4
29,87,4
29,29,9
29,37,0
29,173,0
30,57,2
30,81,5
30,94,5
30,58,3
30,172,9
31,138,2
31,161,1
31,193,9
31,65,4
31,21,0
32,94,0
32,91,3
32,129,5
32,158,3
32,102,3
33,39,9
33,164,3
33,124,3
33,66,4
33,28,1
34,47,6
34,120,6
34,195,9
34,73,6
34,65,9
35,59,3
35,178,3
35,62,3
35,187,3
35,57,3
36,89,8
36,195,5
36,65,8
36,22,1
36,180,8
37,107,0
37,148,1
37,23,6
37,0,6
37,37,1
38,198,5
38,42,8
38,1,6
38,96,8
38,184,8
39,104,2
39,195,3
39,178,2
39,155,2
39,58,5
40,101,6
40,92,0
40,124,9
40,25,0
40,134,1
41,187,8
41,145,3
41,97,3
41,23,0
41,98,3
42,153,2
42,46,2
42,166,8
42,179,2
42,175,2
43,147,9
43,39,0
43,169,9
43,52,1
43,51,0
44,95,1
44,2,3
44,61,0
44,55,1
44,195,3
45,77,7
45,172,8
45,53,7
45,43,7
45,49,7
46,154,7
46,160,1
46,192,7
46,29,8
46,166,2
47,34,9
47,109,3
47,61,4
47,151,4
47,1,4
48,91,7
48,131,9
48,37,9
48,49,9
48,16,9
49,155,5
49,29,5
49,154,5
49,18,2
49,101,5
50,135,6
50,75,3
50,125,1
50,151,2
50,6,8
51,145,3
51,44,3
51,61,5
51,119,7
51,30,0
52,176,0
52,133,2
52,93,6
52,183,5
52,16,1
53,99,8
53,172,4
53,62,2
53,104,4
53,199,4
54,13,8
54,124,4
54,61,2
54,34,1
55,19,9
55,162,0
55,71,3
55,73,6
55,89,7
56,19,7
56,6,5
56,197,7
56,182,7
56,179,6
57,162,9
57,85,7
57,118,7
57,105,9
57,89,2
58,159,1
58,26,1
58,44,0
58,130,7
58,45,1
59,46,9
59,13,6
59,125,9
59,36,9
59,3,5
60,20,1
60,191,4
60,137,9
60,122,4
60,105,1
61,108,0
61,105,4
61,84,1
61,169,4
61,59,9
62,47,7
62,78,1
62,115,0
62,4,6
62,136,6
63,67,6
63,191,5
63,37,6
63,199,6
63,152,6
64,45,9
64,133,5
64,84,8
64,36,9
64,121,8
65,133,3
65,91,8
65,58,4
65,77,4
65,178,4
66,107,2
66,76,8
66,33,5
