worker_id,worker_community
0,4
1,0
2,3
3,4
4,1
5,4
6,0
7,7
8,4
9,0
10,3
11,0
12,6
13,1
14,3
15,7
16,0
17,7
18,0
19,4
20,0
21,1
22,7
23,2
24,7
25,2
26,5
27,2
28,3
29,7
30,0
31,2
32,2
33,4
34,1
35,5
36,6
37,7
38,1
39,0
40,4
41,6
42,5
43,1
44,4
45,0
46,6
47,3
48,5
49,6
50,5
51,5
52,4
53,6
54,1
55,3
56,3
57,2
58,6
59,5
60,0
61,5
62,1
63,2
64,7
65,2
66,7
67,1
68,4
69,2
70,0
71,3
72,2
73,4
74,0
75,1
76,5
77,1
78,4
79,7
80,6
81,4
82,4
83,4
84,7
85,5
86,0
87,0
88,7
89,5
90,3
91,2
92,6
93,6
94,3
95,5
96,6
97,6
98,4
99,3
