task,worker,answer
0,22,6
0,40,6
0,54,9
0,45,6
0,98,1
1,20,9
1,12,1
1,16,0
1,97,9
1,84,2
2,15,0
2,78,0
2,96,0
2,74,8
3,37,9
3,36,5
3,75,1
3,98,5
3,73,1
4,14,2
4,24,1
4,12,1
4,31,9
4,99,1
5,2,2
5,68,0
5,41,3
5,79,1
5,9,4
6,27,1
6,69,0
6,8,3
6,11,3
6,22,2
7,18,4
7,38,7
7,90,3
7,96,9
7,61,9
8,44,4
8,94,4
8,61,8
8,57,8
8,82,2
9,82,5
9,61,9
9,97,9
9,37,9
9,56,9
10,49,0
10,55,2
10,91,1
10,96,2
10,14,8
11,39,1
11,68,7
11,66,9
11,17,9
11,48,9
12,59,3
12,64,2
12,95,3
12,96,1
12,87,3
13,59,3
13,45,5
13,6,5
13,0,5
13,30,5
14,15,5
14,17,4
14,52,6
14,59,4
14,84,2
15,37,2
15,51,4
15,90,4
15,7,0
15,17,7
16,2,8
16,48,8
16,70,8
16,89,8
16,94,8
17,87,2
17,23,9
17,34,2
17,94,9
17,89,9
18,44,3
18,57,6
18,49,9
18,1,4
18,64,3
19,58,2
19,75,2
19,34,1
19,12,0
19,18,1
20,3,8
20,96,8
20,37,4
20,97,8
20,79,1
21,5,3
21,36,4
21,7,4
21,46,4
21,18,4
22,49,6
22,77,2
22,96,9
22,69,4
23,53,9
23,69,7
23,89,4
23,37,3
23,32,7
24,19,6
24,87,6
24,47,6
24,55,6
24,62,6
25,81,8
25,13,4
25,42,6
25,24,6
25,66,6
26,39,4
26,26,5
26,80,9
26,92,5
26,64,0
27,85,8
27,49,7
27,18,0
27,33,3
27,32,7
28,97,5
28,24,5
28,12,5
28,36,8
28,86,8
29,84,9
29,77,2
29,92,6
29,3,3
30,40,9
30,10,5
30,62,9
30,47,2
30,56,9
31,9,5
31,73,2
31,65,3
31,88,3
31,28,3
32,30,0
32,22,1
32,74,7
32,50,0
32,10,0
33,95,4
33,20,4
33,1,9
33,30,0
33,21,4
34,24,0
34,62,1
34,70,0
34,75,0
34,87,7
35,57,7
35,67,5
35,90,9
35,39,0
35,25,0
36,69,7
36,36,1
36,63,1
36,5,5
36,93,5
37,40,4
37,68,3
37,15,3
37,18,4
37,16,4
38,36,4
38,94,2
38,51,3
38,61,2
38,7,2
39,80,8
39,95,8
39,14,8
39,83,8
39,10,4
40,95,5
40,7,2
40,40,5
40,21,5
40,49,5
41,85,1
41,81,1
41,27,2
41,0,1
41,65,1
42,98,3
42,27,9
42,3,0
42,99,7
42,84,0
43,97,5
43,29,5
