task,worker,answer
0,72,2
0,144,0
0,71,2
0,387,7
0,130,7
1,178,4
1,258,3
1,36,1
1,441,6
1,182,6
2,242,9
2,195,4
2,116,6
2,20,1
2,97,5
3,25,1
3,495,8
3,400,8
3,309,4
3,152,2
4,223,5
4,39,3
4,3,9
4,302,3
4,440,3
5,320,7
5,244,3
5,243,5
5,201,7
5,125,1
6,478,2
6,47,2
6,390,9
6,182,6
6,332,2
7,103,3
7,407,7
7,377,5
7,116,9
7,61,4
8,49,6
8,204,1
8,201,1
8,405,5
8,122,1
9,202,1
9,109,8
9,341,1
9,381,1
9,368,1
10,80,9
10,125,0
10,466,1
10,236,7
10,162,1
11,452,5
11,181,3
11,47,2
11,337,6
11,83,5
12,356,6
12,382,4
12,264,4
12,50,2
12,344,3
13,392,7
13,475,1
13,485,1
13,276,1
13,278,1
14,142,3
14,272,3
14,270,3
14,352,5
14,265,1
15,19,0
15,113,0
15,190,0
15,7,0
15,105,0
16,136,7
16,359,3
16,44,0
16,278,3
16,292,3
17,23,5
17,326,7
17,229,1
17,298,5
17,200,7
18,336,3
18,440,7
18,498,3
18,74,3
18,306,3
19,406,5
19,183,5
19,395,2
19,339,1
19,108,5
20,6,1
20,232,1
20,50,6
20,440,6
20,265,6
21,374,6
21,401,9
21,5,0
21,324,6
21,394,6
22,223,7
22,387,3
22,497,4
22,416,0
22,19,7
23,150,0
23,81,7
23,487,0
23,156,0
23,19,6
24,220,8
24,246,6
24,179,1
24,481,3
24,155,1
25,31,8
25,365,8
25,146,8
25,28,4
25,391,7
26,464,8
26,333,8
26,494,8
26,61,8
26,407,8
27,19,9
27,172,4
27,93,4
27,315,0
27,219,2
28,262,5
28,236,1
28,203,5
28,67,5
28,230,3
29,337,4
29,358,3
29,238,8
29,47,0
29,437,1
30,367,0
30,264,3
30,316,6
30,149,2
30,414,1
31,415,5
31,437,8
31,496,2
31,54,2
31,98,2
32,151,1
32,87,5
32,406,8
32,74,3
32,17,9
33,59,3
33,379,0
33,21,9
33,285,9
33,16,1
34,73,6
34,7,6
34,263,6
34,124,3
34,128,9
35,31,4
35,331,2
35,437,2
35,321,7
35,237,2
36,324,4
36,4,4
36,357,2
36,162,2
36,141,2
37,331,8
37,400,2
37,425,8
37,333,8
37,315,2
38,9,9
38,219,6
38,436,9
38,28,8
38,93,7
39,147,5
39,489,8
39,171,8
39,448,0
39,202,8
40,98,5
40,360,7
40,296,7
40,388,9
40,141,7
41,100,9
41,49,0
41,134,7
41,285,6
41,315,2
42,402,7
42,367,0
42,343,7
42,231,9
42,318,0
43,36,6
43,381,6
43,212,6
43,133,6
43,100,1
44,349,3
44,184,0
44,199,0
44,1,0
44,466,0
45,276,6
45,389,6
45,259,4
45,81,4
45,98,5
46,358,7
46,188,7
46,475,7
46,160,7
46,403,7
47,410,7
47,303,7
47,334,7
47,54,6
47,455,0
48,25,4
48,255,0
48,251,9
48,428,8
48,23,2
49,27,9
49,166,9
49,270,6
49,494,1
49,152,9
50,88,3
50,335,5
50,85,9
50,107,9
50,269,3
51,237,0
51,387,0
51,302,4
51,368,0
51,404,0
52,87,0
52,296,3
52,301,9
52,6,3
52,5,3
53,446,0
53,22,6
53,348,5
53,100,3
53,73,6
54,51,4
54,24,0
54,189,3
54,278,8
54,403,8
55,265,5
55,366,1
55,352,5
55,376,8
55,395,5
56,80,7
56,63,4
56,434,4
56,220,4
56,499,8
57,412,4
57,292,3
57,173,9
57,96,0
57,463,3
58,124,2
58,146,5
58,69,6
58,495,6
59,148,6
59,437,7
59,168,7
59,81,7
59,53,1
60,402,5
60,78,6
60,147,4
60,480,4
60,280,7
61,114,4
61,473,8
61,480,8
61,496,8
61,239,7
62,148,2
62,378,2
62,78,1
62,167,2
63,70,7
63,414,2
63,497,6
63,38,2
63,144,2
64,339,7
64,227,4
64,141,4
64,455,4
64,289,1
65,230,4
65,186,4
65,131,9
65,46,8
65,375,9
66,141,8
66,336,1
66,458,3
66,68,7
67,449,3
67,30,0
67,191,4
67,444,5
67,8,3
68,76,2
68,43,2
68,385,2
68,484,2
68,381,3
69,350,5
69,233,8
69,21,1
69,83,1
69,288,7
70,352,2
70,317,1
70,309,1
70,160,1
70,78,0
71,246,7
71,382,2
71,431,2
71,140,2
71,303,8
72,436,7
72,347,7
72,382,8
72,325,7
72,86,7
73,269,1
73,408,8
73,293,7
73,414,1
73,143,6
74,449,1
74,142,2
74,461,1
74,119,1
74,267,9
75,388,3
75,131,3
75,440,5
75,290,7
75,90,3
76,41,9
76,174,2
76,149,0
76,412,0
76,1,4
77,401,4
77,254,7
77,478,7
77,472,7
77,128,6
78,126,8
78,204,1
78,11,8
78,183,0
78,415,8
79,412,6
79,440,6
79,474,6
79,132,4
79,162,5
80,98,6
80,414,3
80,110,0
80,275,9
80,69,3
81,274,7
81,208,7
81,195,3
81,338,0
81,17,8
82,413,1
82,451,2
82,487,5
82,76,7
82,466,7
83,132,4
83,147,9
83,187,7
83,429,6
83,185,3
84,49,4
84,327,4
84,48,4
84,448,9
84,38,1
85,475,4
85,279,4
85,51,4
85,336,1
85,294,2
86,148,4
86,240,3
86,449,2
86,414,6
86,352,6
87,230,1
87,234,7
87,209,1
87,147,8
87,471,0
88,453,7
88,14,9
88,8,7
88,367,4
88,96,7
89,63,3
89,434,5
89,64,8
89,452,5
89,166,3
90,361,6
90,104,6
90,318,7
90,317,8
90,405,4
91,225,8
91,207,0
91,478,8
91,394,5
91,312,8
92,238,4
92,28,4
92,465,4
92,101,0
92,428,2
93,250,0
93,289,4
93,2,4
93,344,4
93,145,1
94,447,3
94,267,0
94,27,9
94,266,3
94,80,6
95,228,6
95,159,6
95,288,7
95,150,1
95,244,7
96,95,8
96,346,7
96,27,7
96,459,7
96,382,1
97,415,1
97,118,2
97,435,6
97,387,6
97,210,6
98,148,1
98,67,6
98,378,1
98,50,5
98,268,1
99,36,2
99,469,9
99,283,1
99,363,1
99,109,1
100,284,4
100,312,2
100,226,4
100,346,8
100,293,2
101,145,7
101,8,7
101,258,2
101,397,7
101,215,7
102,270,0
102,92,3
102,456,0
102,253,3
102,247,2
103,111,3
103,468,0
103,452,3
103,454,3
103,333,6
104,25,8
104,253,2
104,126,2
104,189,8
104,90,6
105,417,5
105,405,7
105,477,7
105,149,7
105,306,6
106,380,8
106,338,4
106,110,9
106,332,5
106,54,0
107,94,4
107,302,2
107,396,6
107,447,8
107,334,2
108,183,5
108,290,5
108,77,8
108,217,5
108,458,5
109,323,1
109,395,6
109,148,7
109,409,7
109,207,1
110,259,8
110,410,4
110,84,4
110,281,4
110,193,0
111,367,2
111,150,8
111,21,1
111,82,9
111,397,0
112,58,8
112,451,3
112,127,0
112,142,4
112,260,7
113,415,5
113,39,5
113,19,7
113,134,5
114,114,6
114,133,4
114,93,0
114,324,7
114,14,3
115,484,4
115,315,2
115,485,2
115,349,3
115,219,5
116,138,5
116,245,5
116,70,5
116,47,5
116,387,5
117,186,9
117,74,5
117,264,9
117,50,9
117,230,0
118,370,8
118,256,7
118,61,8
118,488,8
118,76,2
119,38,4
119,47,2
119,360,5
119,278,0
119,48,8
120,359,4
120,356,3
120,105,7
120,76,4
120,200,5
121,131,6
121,94,6
121,446,6
121,228,6
121,50,6
122,222,3
122,388,3
122,16,3
122,390,3
122,288,3
123,162,7
123,183,8
123,435,8
123,58,8
123,348,8
124,59,9
124,201,3
124,490,9
124,357,1
124,126,2
125,41,7
125,156,3
125,268,9
125,479,2
125,222,1
126,223,9
126,241,7
126,251,7
126,125,7
127,295,5
127,411,1
127,100,6
127,234,5
127,415,5
128,254,6
128,379,0
128,442,0
128,340,0
128,84,9
129,462,5
129,263,0
129,4,6
129,162,8
129,167,8
130,301,5
130,312,8
130,30,1
130,428,4
130,395,7
131,165,0
131,371,6
131,307,6
131,225,4
131,464,2
132,434,9
132,494,1
132,251,2
132,441,9
132,393,8
133,316,7
133,263,9
133,33,1
133,108,1
133,381,1
134,427,7
134,315,4
134,444,0
134,114,7
134,429,9
135,221,6
135,391,8
135,103,0
135,62,6
135,276,6
136,407,3
136,254,4
136,12,6
136,279,6
136,443,2
137,119,0
137,200,4
137,336,0
137,172,0
137,495,0
138,321,3
138,260,3
138,337,3
138,140,3
139,498,3
139,23,2
139,354,9
139,366,9
139,55,9
140,11,4
140,302,1
140,2,7
140,390,4
140,277,4
141,418,4
141,305,8
141,337,4
141,226,4
141,183,4
142,396,4
142,241,5
142,68,7
142,163,4
142,114,9
143,331,7
143,18,6
143,264,8
143,288,7
144,482,3
144,152,2
144,374,5
144,461,5
144,493,5
145,103,5
145,407,8
145,291,3
145,226,9
145,170,6
146,282,8
146,451,8
146,54,4
146,312,8
146,56,8
147,334,6
147,468,7
147,300,6
147,225,1
147,135,6
148,41,1
148,462,0
148,278,3
148,120,0
148,328,2
149,35,9
149,272,8
149,153,6
149,477,6
149,490,6
150,285,0
150,391,3
150,72,6
150,437,3
150,160,1
151,424,9
151,151,8
151,473,8
151,156,8
151,468,8
152,389,3
152,301,3
152,97,6
152,20,3
152,346,3
153,86,9
153,335,9
153,433,9
153,250,9
153,235,7
154,157,3
154,71,3
154,54,3
154,463,3
154,174,3
155,170,8
155,423,8
155,298,6
155,118,8
155,286,7
156,311,6
156,404,4
156,147,1
156,237,4
156,188,8
157,67,3
157,312,7
157,54,9
157,486,7
157,42,7
158,343,4
158,121,4
158,151,5
158,85,7
158,498,4
159,428,2
159,492,2
159,340,4
159,253,2
159,381,2
160,205,0
160,398,0
160,373,7
160,448,0
160,221,2
161,234,8
161,286,6
161,57,6
161,63,2
161,328,0
162,257,1
162,454,2
162,272,1
162,106,9
162,107,3
163,29,1
163,216,2
163,66,1
163,260,9
163,240,1
164,469,6
164,445,5
164,84,5
164,76,1
164,119,5
165,345,8
165,212,1
165,218,1
165,398,1
165,308,7
166,62,4
166,343,9
166,36,4
166,205,3
166,494,6
167,84,6
167,144,3
167,5,2
167,29,2
167,230,6
168,64,8
168,434,5
168,16,6
168,12,6
168,138,6
169,275,4
169,228,4
169,333,4
169,428,4
169,462,4
170,204,6
