task,worker,answer
0,46,3
0,37,8
0,33,1
0,34,8
0,32,8
1,48,5
1,7,5
1,35,8
1,28,5
2,27,3
2,41,6
2,22,9
2,40,4
3,35,3
3,32,7
3,31,3
3,46,6
3,21,0
4,35,3
4,39,3
4,20,3
4,0,3
5,46,8
5,44,2
5,42,2
5,41,8
5,10,8
6,30,9
6,5,5
6,48,3
6,22,5
6,23,3
7,22,8
7,11,8
7,27,8
7,24,5
7,37,8
8,27,9
8,22,2
8,49,0
8,30,9
8,3,9
9,28,9
9,1,1
9,49,0
9,20,0
9,10,9
10,36,5
10,3,1
10,46,8
10,34,5
10,21,5
11,16,0
11,2,0
11,0,8
11,23,0
11,47,3
12,23,5
12,40,3
12,45,4
12,37,2
12,13,9
13,24,9
13,29,6
13,12,6
13,44,1
13,27,1
14,4,2
14,3,9
14,25,2
14,49,0
14,8,0
15,21,6
15,15,0
15,3,8
15,13,1
15,32,9
16,33,3
16,10,3
16,27,3
16,8,3
16,39,3
17,23,6
17,49,5
17,33,8
17,46,2
17,32,8
18,34,2
18,21,2
18,45,2
18,16,1
18,49,5
19,31,6
19,33,6
19,19,9
19,11,6
19,49,6
20,2,9
20,46,5
20,9,4
20,19,9
20,12,8
21,0,8
21,37,1
21,39,8
21,7,3
21,49,0
22,7,1
22,19,1
22,30,0
22,39,1
22,11,2
23,30,1
23,34,8
23,5,8
23,1,8
24,38,6
24,35,2
24,10,4
24,29,3
24,6,1
25,28,6
25,19,6
25,10,6
25,49,6
25,44,6
26,39,2
26,0,0
26,28,2
26,14,6
27,38,6
27,35,6
27,25,0
27,40,5
27,33,4
28,48,0
28,40,0
28,14,7
28,38,0
28,7,0
29,21,7
29,15,8
29,25,2
29,44,8
29,5,8
30,43,6
30,27,6
30,9,6
30,41,6
30,3,7
31,21,3
31,13,3
31,23,3
31,16,5
31,37,3
32,32,8
32,45,4
32,34,8
32,21,8
32,28,8
33,46,8
33,41,8
33,39,5
33,30,4
33,4,7
34,30,4
34,13,2
34,5,2
34,33,4
34,42,2
35,42,1
35,1,0
35,34,1
35,17,4
35,8,1
36,14,9
36,27,2
36,25,9
36,47,9
36,1,5
37,23,5
37,38,2
37,0,3
37,3,3
37,25,7
38,23,9
38,24,2
38,25,0
38,49,2
38,28,2
39,33,0
39,46,0
39,13,8
39,15,0
40,27,0
40,30,1
40,10,0
40,43,4
40,23,7
41,37,4
41,39,1
41,12,1
41,46,1
42,37,4
42,23,9
42,22,4
42,17,3
42,18,3
43,14,4
43,48,1
43,26,0
43,30,7
43,2,0
44,0,4
44,41,4
44,10,4
44,40,2
45,35,5
45,17,9
45,25,9
45,14,6
45,44,6
46,33,4
46,36,3
46,34,4
46,35,4
47,27,1
47,34,9
47,7,1
47,4,3
47,3,1
48,44,6
48,24,6
48,35,6
48,17,6
48,0,3
49,26,5
49,42,1
49,25,1
49,11,8
50,49,1
50,4,8
50,5,4
50,46,4
50,36,7
51,14,1
51,12,3
51,13,3
51,49,3
51,4,8
52,8,5
52,48,7
52,14,5
52,13,5
53,41,5
53,30,8
53,34,6
53,25,5
53,43,6
54,14,9
54,0,8
54,36,5
54,45,7
54,21,7
55,3,1
55,2,1
55,17,1
55,44,6
55,19,1
56,43,2
56,49,1
56,9,9
56,48,4
57,34,9
57,10,0
57,43,7
57,27,4
57,17,7
58,36,9
58,49,1
58,33,2
58,26,6
58,45,7
59,0,3
59,12,3
59,2,0
59,18,3
59,41,3
60,11,3
60,0,3
60,13,3
60,39,9
60,19,6
61,11,7
61,38,2
61,21,7
61,12,7
61,35,7
62,36,6
62,17,9
62,24,7
62,27,7
62,41,1
63,28,2
63,4,7
63,6,5
63,7,2
63,40,1
64,48,0
64,14,0
64,4,0
64,8,0
64,19,0
65,44,7
65,49,0
65,11,7
65,0,1
66,45,9
66,20,8
66,38,9
66,33,9
66,46,6
67,21,9
67,1,9
67,9,9
67,7,8
67,41,0
68,18,5
68,49,8
68,36,2
68,35,1
68,17,7
69,20,4
69,35,7
69,30,7
69,48,6
69,10,8
70,49,8
70,26,2
70,18,8
70,41,2
70,16,1
71,48,2
71,43,2
71,3,0
71,0,2
71,46,7
72,42,9
72,31,9
72,9,1
72,1,5
72,22,9
73,29,5
73,39,9
73,11,5
73,7,5
73,45,5
74,44,7
74,43,6
74,2,9
74,29,8
74,30,9
75,4,0
75,35,4
75,11,4
75,7,2
76,2,4
76,4,2
76,20,3
76,15,9
76,27,0
77,16,7
77,35,8
77,17,5
77,2,6
77,49,6
78,4,0
78,43,0
78,48,6
78,12,0
78,26,0
79,30,3
79,44,3
79,32,3
79,33,3
79,39,3
80,14,6
80,45,6
80,6,8
80,46,2
80,21,6
81,26,3
81,23,7
81,16,3
81,32,3
81,27,3
82,8,0
82,12,2
82,41,5
82,32,5
82,47,5
83,47,2
83,20,7
83,31,7
83,28,2
83,6,4
84,22,4
84,14,3
84,43,3
84,0,0
84,21,3
85,28,0
85,26,0
85,45,0
85,1,1
85,44,0
86,1,5
86,41,5
86,24,8
86,46,1
86,35,5
87,11,0
87,33,9
87,13,6
87,40,5
87,2,6
88,9,3
88,2,5
88,48,3
88,42,0
88,0,1
89,38,6
89,45,1
89,47,1
89,26,2
89,24,1
90,30,1
90,40,8
90,17,1
90,24,2
91,23,3
91,40,8
91,12,8
91,18,2
91,19,8
92,46,3
92,48,7
92,5,9
92,19,7
92,30,7
93,26,9
93,5,9
93,31,7
93,38,9
93,20,5
94,25,2
94,41,2
94,1,0
94,22,1
94,4,2
95,26,4
95,18,6
95,10,5
95,13,8
95,24,4
96,28,9
96,30,5
96,37,5
96,17,4
96,24,5
97,36,2
97,17,2
97,49,4
97,18,2
98,48,4
98,12,2
98,35,4
98,36,4
98,23,4
99,6,0
99,7,3
99,45,5
99,5,8
99,42,5
100,9,7
100,11,5
100,7,2
100,20,0
100,2,2
101,29,0
101,11,4
101,25,8
101,36,4
102,49,3
102,12,0
102,15,8
102,31,0
102,19,3
103,18,7
103,14,0
103,31,6
103,23,4
103,34,6
104,18,5
104,36,8
104,14,5
104,5,0
104,3,5
105,32,8
105,39,4
105,37,6
105,29,6
105,25,6
106,23,3
106,43,5
106,47,3
107,2,2
107,42,2
107,22,1
107,1,5
107,48,8
108,14,7
108,40,7
108,26,0
108,32,0
108,28,4
109,14,0
109,12,8
109,0,0
109,15,0
109,28,0
110,6,3
110,45,2
110,43,2
110,39,3
110,0,7
111,38,8
111,33,3
111,8,1
111,45,1
111,7,1
112,5,9
112,16,5
112,38,2
112,30,9
112,17,7
113,4,8
113,37,6
113,32,1
113,9,8
113,46,8
114,45,5
114,25,5
114,11,6
114,2,3
114,41,1
115,6,3
115,2,2
115,4,3
115,12,8
115,27,3
116,37,8
116,10,7
116,20,7
116,15,9
117,16,8
117,48,1
117,12,9
117,9,7
118,6,1
118,26,5
118,4,9
118,0,1
118,11,1
119,48,9
119,12,5
119,10,9
119,11,9
120,38,2
120,39,1
120,10,9
120,17,4
120,28,2
121,35,9
121,7,4
121,21,2
121,44,8
121,27,2
122,10,5
122,4,2
122,19,2
122,38,2
123,10,7
123,2,7
123,1,7
123,6,5
123,48,3
124,1,3
124,29,8
124,24,8
124,19,9
124,17,8
125,14,9
125,25,4
125,40,7
125,18,4
125,26,0
126,5,1
126,42,1
126,12,1
126,3,5
126,14,9
127,30,3
127,44,6
127,33,6
127,46,7
127,13,6
128,32,6
128,20,4
128,21,9
128,37,2
128,15,0
129,45,8
129,21,6
129,7,5
129,33,1
129,5,8
130,44,6
130,20,6
130,12,8
130,15,0
131,0,8
131,30,4
131,36,3
131,49,0
132,35,9
132,12,7
132,22,9
132,26,9
132,41,4
133,46,3
133,43,3
133,6,3
133,40,1
133,16,3
134,13,9
134,42,9
134,32,9
134,4,3
134,29,9
135,6,8
135,32,5
135,41,8
135,30,8
135,21,8
136,28,3
136,9,3
136,2,5
136,0,5
137,17,2
137,32,1
137,48,1
137,20,1
137,15,1
138,21,1
138,13,1
138,29,1
138,17,1
138,15,9
139,4,8
139,41,6
139,10,7
139,40,5
139,37,5
140,17,0
140,41,5
140,37,5
140,26,2
140,4,5
141,21,2
141,44,7
141,35,8
141,11,2
141,7,2
142,45,8
142,40,9
142,43,8
142,42,8
143,12,6
143,24,4
143,30,4
143,18,4
143,3,1
144,42,9
144,27,2
144,17,5
144,7,1
144,12,5
145,17,9
145,24,5
145,43,5
145,37,5
145,40,5
146,28,8
146,27,1
146,46,8
146,30,3
146,16,2
147,11,3
147,12,4
147,23,3
147,7,7
147,42,3
148,8,7
148,23,6
148,34,7
148,14,7
148,30,8
149,14,1
149,47,0
149,30,0
149,17,3
149,19,3
150,26,6
150,36,9
150,48,3
150,34,9
150,44,3
151,24,4
151,42,2
151,31,4
151,20,4
151,17,5
152,18,6
152,8,7
152,25,9
152,10,3
152,40,7
153,46,0
153,19,0
153,35,0
153,28,0
153,38,2
154,19,8
154,22,1
154,21,8
154,48,8
154,2,8
155,11,4
155,5,4
155,48,9
155,6,9
155,28,4
156,44,1
156,41,1
156,28,1
156,7,4
156,45,1
157,1,3
157,27,3
157,19,3
157,25,3
157,17,1
158,26,1
158,6,8
158,34,8
158,15,1
158,22,8
159,31,1
159,10,8
159,37,5
159,13,8
160,40,8
160,38,5
160,44,3
160,18,3
160,46,0
161,16,0
161,1,7
161,2,7
161,15,7
161,31,7
162,23,4
162,36,5
162,43,3
162,12,8
162,7,8
163,5,1
163,2,7
163,49,8
163,21,8
163,46,8
164,13,3
164,44,8
164,24,8
164,16,1
165,37,6
165,48,0
165,32,2
165,0,5
165,42,2
166,11,6
166,7,8
166,33,6
166,16,4
166,44,1
167,29,2
167,46,1
167,47,2
167,4,7
167,41,4
168,38,9
168,2,6
168,30,6
168,10,9
168,31,6
169,1,2
169,2,8
169,30,2
169,22,2
169,4,2
170,21,3
170,43,1
170,28,3
170,40,3
170,41,3
171,34,5
171,13,2
171,16,5
171,43,5
171,7,5
172,9,8
172,36,9
172,41,8
172,39,4
172,33,8
173,36,3
173,2,2
173,18,3
173,43,3
174,49,2
174,0,4
174,13,4
174,38,2
174,40,7
175,19,9
175,31,7
175,34,3
175,47,5
175,9,3
176,47,2
176,10,2
176,49,2
176,4,1
176,48,5
177,33,3
177,42,4
177,3,3
177,11,4
177,28,8
178,15,4
178,21,4
178,42,9
178,20,1
179,14,5
179,31,8
179,45,5
179,30,4
179,17,5
180,15,9
180,23,8
180,35,4
180,13,0
180,25,4
181,16,1
181,42,1
181,11,7
181,48,8
181,43,1
182,25,2
182,4,5
182,17,7
182,23,1
182,5,0
183,22,1
183,10,8
183,39,4
183,14,5
183,5,2
184,33,6
184,5,4
184,34,6
184,19,6
184,46,3
185,24,8
185,10,7
185,8,8
185,2,8
186,16,8
186,36,9
186,26,9
186,22,9
187,49,5
187,35,4
187,17,4
187,46,3
187,18,7
188,15,4
188,0,4
188,48,9
188,47,1
188,29,2
189,43,1
189,39,1
189,44,1
189,1,1
190,33,7
190,17,8
190,26,8
190,23,7
190,35,3
191,45,0
191,48,0
191,41,0
191,4,3
192,19,1
192,29,3
192,26,5
192,4,3
192,6,1
193,36,5
193,48,6
193,32,5
193,10,5
193,12,5
194,25,6
194,10,7
194,27,0
194,40,7
194,4,6
195,37,2
195,4,9
195,26,2
195,9,9
195,3,7
196,10,5
196,31,1
196,9,5
196,8,1
196,42,7
197,31,2
197,12,3
197,27,2
197,17,3
197,38,3
198,16,1
198,43,1
198,4,1
198,1,5
198,25,3
199,32,2
199,2,8
199,14,8
199,46,5
199,10,2
200,17,4
200,31,9
200,3,9
200,39,3
200,1,2
201,12,8
201,0,7
201,2,9
201,29,8
202,43,3
202,12,7
202,17,4
202,3,6
203,34,3
203,11,2
203,22,2
203,27,2
203,17,4
204,21,0
204,37,8
204,45,8
204,16,8
204,2,0
205,11,8
205,13,8
205,36,8
205,17,1
205,23,1
206,23,1
206,5,2
206,3,5
206,21,5
207,16,3
207,46,9
207,9,7
207,10,7
207,49,7
208,4,6
208,29,5
208,27,3
208,33,5
208,18,1
209,0,1
209,19,9
209,37,2
209,22,9
209,17,4
210,14,8
210,42,8
210,49,0
210,27,2
210,43,6
211,38,0
211,25,0
211,33,0
211,47,6
211,27,0
212,9,4
212,39,2
212,26,5
212,4,5
212,32,5
213,18,1
213,49,3
213,33,8
213,35,2
213,46,0
214,2,1
214,25,1
214,45,4
214,24,5
214,32,8
215,40,0
215,8,0
215,11,0
215,30,6
215,12,0
216,5,3
216,17,1
216,28,1
216,33,1
217,28,5
217,12,1
217,26,6
217,0,9
217,40,5
218,42,3
218,4,5
218,26,5
218,20,6
218,44,4
219,7,5
219,49,3
219,42,3
219,32,3
219,37,8
220,4,2
220,19,2
220,15,2
220,8,2
220,33,5
221,32,4
221,40,3
221,22,3
221,16,3
221,25,5
222,27,1
222,17,5
222,3,9
222,5,1
222,39,2
223,1,0
223,17,6
223,39,0
223,10,4
223,30,5
224,23,7
224,10,1
224,49,9
224,3,6
224,32,2
225,27,7
225,24,7
225,2,6
225,49,5
225,18,4
226,45,2
226,19,2
226,25,2
226,6,9
227,7,7
227,3,5
227,33,0
227,39,3
227,35,7
228,41,3
228,15,6
228,40,1
228,23,4
228,43,8
229,39,6
229,46,9
229,42,9
229,18,9
229,20,2
230,44,5
230,27,6
230,41,0
230,18,4
230,43,1
231,23,2
231,18,9
231,3,1
231,13,2
231,41,2
232,46,0
232,33,9
232,19,6
232,3,9
232,4,5
233,11,1
233,3,8
233,15,0
233,25,2
233,41,2
234,0,0
234,17,0
234,38,0
234,28,6
235,15,9
235,19,9
235,33,9
235,4,9
235,24,9
236,5,6
236,40,5
236,37,2
236,47,2
236,19,6
237,49,4
237,41,6
237,38,6
237,32,2
238,38,5
238,6,6
238,14,8
238,5,3
239,36,1
239,38,1
239,49,1
239,31,9
239,28,1
240,47,6
240,23,7
240,16,9
240,2,6
240,35,7
241,44,8
241,34,8
241,27,9
241,46,4
241,40,8
242,42,1
242,15,1
242,2,1
242,40,1
243,1,5
243,3,2
243,40,5
243,19,7
243,25,9
244,40,1
244,10,8
244,5,7
244,43,2
244,15,8
245,1,3
245,31,2
245,8,2
245,2,2
246,43,1
246,3,1
246,39,1
246,45,1
246,14,5
247,25,1
247,32,4
247,4,4
247,33,9
248,27,4
248,47,8
248,21,4
248,26,2
248,40,4
249,34,7
249,7,3
249,13,4
249,17,6
249,22,8
250,6,3
250,26,7
250,11,3
250,12,5
251,31,8
251,24,4
251,0,3
251,37,2
251,32,5
252,26,8
252,43,5
252,22,1
252,20,7
252,13,6
253,42,4
253,24,4
253,48,4
253,35,5
253,49,4
254,48,6
254,3,2
254,8,6
254,39,3
254,0,6
255,10,9
255,46,8
255,47,2
255,17,4
255,7,1
256,36,6
256,44,1
256,48,5
256,22,7
256,21,7
257,23,0
257,48,4
257,34,0
257,14,0
257,31,5
258,36,1
258,18,1
258,5,7
258,42,3
259,13,2
259,8,2
259,35,7
259,49,7
259,19,7
260,5,5
260,0,7
260,9,8
260,41,3
261,22,8
261,44,8
261,45,8
261,24,3
261,8,3
262,42,5
262,1,8
262,33,3
262,38,4
262,11,4
263,48,1
263,9,1
263,27,1
263,35,9
263,16,8
264,35,5
264,48,6
264,4,9
264,11,6
264,25,0
265,7,0
265,19,6
265,47,6
265,31,6
265,41,0
266,1,4
266,39,3
266,38,5
266,33,5
266,4,4
267,22,1
267,31,9
267,2,7
267,46,1
267,34,1
268,45,2
268,47,2
268,27,2
268,36,8
268,39,2
269,47,3
269,37,6
269,2,6
269,4,5
269,1,6
270,10,3
270,24,3
270,16,6
270,21,3
271,18,4
271,31,4
271,3,1
271,20,3
272,19,9
272,5,9
272,35,1
272,16,9
272,49,3
273,46,1
273,14,8
273,27,8
273,16,8
273,39,7
274,7,3
274,14,6
274,19,3
274,46,3
274,9,3
275,49,4
275,15,4
275,39,4
275,0,4
275,47,8
276,28,1
276,8,5
276,2,7
276,43,5
276,41,5
277,47,7
277,2,5
277,24,5
277,37,5
277,25,7
278,5,2
278,45,5
278,48,9
278,42,6
278,6,3
279,28,6
279,40,3
279,25,8
279,42,2
279,32,5
280,20,1
280,21,0
280,1,0
280,6,0
281,17,2
281,21,9
281,36,9
281,32,9
281,42,8
282,5,2
282,22,4
282,33,2
282,14,2
282,37,0
283,10,9
283,18,4
283,27,3
283,6,3
283,28,9
284,27,6
284,13,4
284,25,0
284,1,7
284,0,0
285,3,4
285,1,4
285,46,9
285,25,3
285,23,5
286,33,7
286,24,7
286,4,7
286,42,7
286,19,7
287,42,1
287,0,4
287,43,2
287,22,9
287,13,4
288,6,1
288,15,1
288,5,0
288,35,7
289,46,7
289,6,7
289,5,7
289,43,7
289,20,7
290,10,7
290,29,1
290,1,3
290,46,3
290,44,3
291,25,4
291,24,4
291,6,4
291,17,4
291,19,4
292,49,7
292,31,4
292,48,0
292,27,7
292,8,7
293,36,3
293,46,5
293,42,3
293,5,6
293,12,3
294,43,7
294,45,7
294,37,0
294,21,6
294,25,8
295,0,4
295,28,1
295,18,2
295,36,2
295,30,2
296,45,7
296,16,8
296,3,7
296,33,8
296,29,7
297,4,4
297,11,5
297,40,4
297,41,5
297,21,4
298,8,5
298,11,3
298,25,5
298,12,7
299,14,7
299,5,4
299,40,9
299,8,7
300,9,8
300,11,9
300,43,6
300,10,9
300,23,9
301,46,5
301,32,5
301,16,0
301,33,1
301,42,5
302,20,7
302,15,0
302,21,4
302,5,0
303,10,8
303,1,2
303,37,9
303,35,0
303,36,1
304,26,5
304,40,3
304,19,3
304,25,2
305,16,4
305,2,3
305,17,0
305,35,0
306,0,6
306,1,2
306,9,6
306,4,1
306,24,6
307,40,2
307,15,0
307,18,2
307,45,7
307,24,1
308,20,9
308,3,4
308,12,4
308,30,6
308,26,5
309,3,9
309,9,3
309,22,8
309,42,7
309,36,4
310,15,8
310,11,9
310,32,0
310,0,5
310,22,8
311,44,2
311,14,6
311,49,3
311,4,6
311,23,3
312,12,5
312,44,5
312,35,3
312,3,5
312,24,5
313,26,5
313,28,5
313,5,5
313,30,4
313,33,2
314,8,7
314,30,0
314,37,3
314,20,7
314,48,7
315,31,6
315,23,6
315,26,6
315,43,6
315,8,6
316,48,3
316,10,1
316,49,3
316,8,3
317,19,3
317,28,3
317,5,3
317,1,6
317,39,9
318,12,7
