task_id,truth
0,3
1,2
2,5
3,2
4,5
5,11
6,10
7,6
8,6
9,3
10,5
11,8
12,2
13,9
14,9
15,3
16,8
17,4
18,3
19,7
20,2
21,9
22,6
23,4
24,2
25,10
26,2
27,4
28,7
29,5
30,6
31,9
32,7
33,2
34,0
35,10
36,4
37,6
38,2
39,10
40,8
41,1
42,3
43,2
44,6
45,9
46,9
47,1
48,9
49,3
50,6
51,0
52,0
53,6
54,5
55,10
56,9
57,10
58,3
59,2
60,10
61,6
62,5
63,9
64,10
65,3
66,2
67,10
68,9
69,2
70,2
71,1
72,8
73,11
74,0
75,6
76,5
77,10
78,2
79,9
80,4
81,9
82,7
83,4
84,2
85,11
86,6
87,4
88,4
89,0
90,8
91,10
92,11
93,9
94,5
95,11
96,8
97,9
98,5
99,8
100,1
101,1
102,2
103,5
104,11
105,2
106,1
107,6
108,1
109,6
110,2
111,8
112,11
113,6
114,0
115,8
116,10
117,1
118,10
119,0
120,10
121,5
122,10
123,5
124,8
125,0
126,9
127,9
128,4
129,7
130,3
131,5
132,0
133,0
134,0
135,11
136,0
137,0
138,9
139,8
140,10
141,9
142,1
143,3
144,10
145,3
146,8
147,2
148,5
149,3
150,3
151,7
152,5
153,8
154,8
155,2
156,0
157,3
158,3
159,4
160,2
161,1
162,7
163,3
164,10
165,0
166,6
167,1
168,1
169,11
170,2
171,7
172,3
173,0
174,9
175,2
176,6
177,2
178,2
179,1
180,4
181,9
182,4
183,2
184,5
185,8
186,1
187,3
188,1
189,8
190,5
191,11
192,0
193,4
194,2
195,0
196,6
197,10
198,3
199,11
200,8
201,11
202,0
203,8
204,11
205,3
206,8
207,5
208,7
209,7
210,11
211,6
212,5
213,7
214,10
215,9
216,7
217,2
218,11
219,6
220,7
221,4
222,2
223,1
224,0
225,1
226,11
227,8
228,3
229,3
230,2
231,1
232,6
233,10
234,3
235,2
236,2
237,1
238,3
239,7
240,7
241,10
242,11
243,1
244,9
245,0
246,8
247,10
248,5
249,10
250,0
251,0
252,8
253,5
254,10
255,7
256,3
257,9
258,6
259,4
260,11
261,5
262,8
263,3
264,11
265,6
266,7
267,4
268,3
269,8
270,2
271,9
272,5
273,7
274,7
275,5
276,5
277,10
278,5
279,9
280,2
281,10
282,0
283,11
284,6
285,9
286,7
287,4
288,4
289,10
290,5
291,10
292,8
293,1
294,3
295,1
296,7
297,8
298,3
299,8
300,0
301,0
302,10
303,5
304,9
305,4
306,11
307,4
308,3
309,7
310,8
311,7
312,7
313,2
314,5
315,8
316,9
317,10
318,9
319,11
320,5
321,8
322,11
323,8
324,0
325,11
326,1
327,7
328,4
329,0
330,10
331,9
332,9
333,10
334,10
335,2
336,11
337,4
338,4
339,5
340,6
341,1
342,2
343,3
344,7
345,1
346,8
347,11
348,10
349,10
350,11
351,3
352,11
353,4
354,8
355,2
356,8
357,1
358,9
359,8
360,3
361,2
362,9
363,1
364,10
365,1
366,8
367,0
368,1
369,11
370,10
371,5
372,10
373,7
374,0
375,4
376,2
377,11
378,11
379,2
380,1
381,9
382,4
383,0
384,2
385,3
386,7
387,2
388,1
389,4
390,2
391,5
392,8
393,5
394,4
395,4
396,11
397,4
398,5
399,5
400,2
401,5
402,6
403,5
404,3
405,6
406,1
407,6
408,2
409,1
410,10
411,11
412,3
413,2
414,4
415,6
416,1
417,5
418,6
419,11
420,1
421,7
422,4
423,10
424,10
425,9
426,6
427,9
428,1
429,4
430,1
431,2
432,6
433,4
434,9
435,3
436,1
437,1
438,11
439,8
440,2
441,8
442,3
443,4
444,2
445,11
446,10
447,10
448,1
449,11
450,9
451,1
452,4
453,9
454,10
455,9
456,5
457,9
458,11
459,7
460,5
461,3
462,6
463,3
464,4
465,4
466,9
467,5
468,8
469,4
470,6
471,11
472,2
473,4
474,11
475,1
476,11
477,1
478,7
479,4
480,10
481,3
482,5
483,2
484,3
485,9
486,2
487,8
488,1
489,4
490,6
491,0
492,8
493,8
494,1
495,7
496,4
497,3
498,9
499,11
500,7
501,3
