task,worker,answer
0,76,9
0,33,2
0,56,4
0,17,4
0,42,6
1,43,2
1,40,0
1,84,6
1,58,3
1,76,7
2,50,3
2,90,6
2,65,7
2,62,3
2,18,3
3,76,2
3,72,0
3,62,2
3,40,2
3,81,5
4,34,7
4,10,2
4,48,3
4,88,8
4,42,8
5,17,9
5,22,4
5,0,7
5,92,7
5,67,1
6,95,1
6,7,5
6,17,2
6,18,8
6,20,5
7,80,7
7,11,3
7,37,3
7,90,3
7,59,3
8,74,2
8,24,5
8,51,5
8,48,5
8,94,5
9,88,9
9,15,5
9,53,3
9,30,8
9,85,4
10,34,1
10,57,9
10,73,6
10,16,9
10,38,9
11,64,4
11,96,1
11,43,9
11,52,2
11,9,2
12,55,2
12,82,5
12,61,6
12,73,1
13,11,3
13,39,7
13,66,9
13,49,0
13,79,5
14,51,6
14,24,7
14,66,8
14,56,7
14,22,7
15,41,8
15,14,8
15,33,0
15,88,8
15,26,1
16,12,5
16,98,8
16,16,7
16,81,7
16,45,0
17,2,8
17,93,2
17,76,7
17,13,8
18,4,4
18,84,4
18,51,1
18,83,4
18,3,4
19,18,7
19,48,0
19,64,7
19,92,5
19,1,3
20,31,2
20,17,8
20,63,9
20,60,1
20,39,8
21,15,5
21,92,3
21,33,2
22,50,8
22,51,8
22,89,8
22,82,1
22,11,8
23,58,6
23,14,8
23,25,1
23,80,1
23,8,8
24,29,5
24,48,5
24,66,4
24,63,8
24,32,3
25,75,0
25,46,3
25,84,3
25,35,9
25,14,8
26,24,6
26,47,1
26,6,7
26,31,6
26,13,7
27,76,3
27,87,5
27,89,5
27,75,5
27,63,7
28,92,2
28,18,1
28,22,3
28,95,6
28,56,1
29,51,0
29,40,8
29,95,3
29,71,0
29,17,4
30,78,1
30,39,5
30,55,3
30,43,1
30,10,0
31,70,9
31,36,9
31,35,4
31,20,9
31,41,0
32,70,9
32,23,5
32,50,5
32,26,5
32,8,5
33,60,7
33,56,8
33,74,9
33,75,5
33,89,5
34,28,8
34,36,8
34,88,8
34,24,8
34,83,8
35,80,0
35,63,5
35,32,4
35,59,1
35,29,1
36,97,7
36,24,7
36,99,7
36,96,7
36,36,7
37,29,5
37,74,5
37,1,9
37,96,5
37,52,4
38,67,0
38,47,0
38,17,0
38,86,9
38,54,7
39,29,7
39,5,7
39,44,7
39,8,7
39,50,4
40,71,2
40,14,1
40,67,0
40,76,8
40,90,0
41,8,2
41,14,8
41,64,7
41,96,0
41,77,4
42,72,3
42,55,1
42,19,2
42,24,7
42,81,4
43,93,7
43,2,6
43,41,8
43,96,7
43,80,3
44,0,7
44,55,4
44,21,6
44,93,0
44,9,7
45,30,4
45,51,4
45,72,4
45,53,4
45,47,3
46,40,8
46,6,2
46,43,2
46,15,3
46,28,3
47,95,6
47,12,0
47,31,0
47,8,0
47,6,4
48,53,0
48,6,0
48,39,0
48,17,6
48,88,3
49,3,8
49,52,1
49,80,7
49,25,7
49,87,8
50,73,0
50,37,0
50,10,6
50,30,2
50,44,0
51,90,3
51,75,5
51,26,7
51,10,9
51,74,0
52,65,3
52,9,3
52,2,2
52,68,7
52,94,2
53,40,1
53,99,1
53,88,4
53,16,1
53,51,1
54,18,5
54,91,2
54,75,4
54,64,9
54,15,5
55,64,4
55,2,4
55,62,7
55,95,6
55,39,8
56,67,8
56,81,9
56,86,0
56,65,8
56,6,0
57,57,7
57,90,7
57,36,7
57,15,9
57,49,0
58,85,3
58,33,2
58,8,6
58,88,2
58,67,2
59,84,3
59,5,7
59,85,8
59,58,1
59,73,1
60,11,6
60,60,2
60,9,1
60,34,9
60,15,9
61,32,6
61,20,0
61,24,0
61,3,5
62,87,8
62,88,8
62,5,8
62,43,4
62,85,8
63,19,5
63,98,5
63,45,5
63,93,6
63,99,4
64,40,6
64,63,7
64,61,9
64,0,2
64,84,7
65,19,6
65,88,5
65,0,6
65,80,6
65,53,6
66,98,0
66,49,1
66,73,0
66,80,6
67,0,6
67,41,6
67,91,6
67,12,6
67,38,6
68,1,1
68,15,4
68,96,2
68,32,2
68,28,5
69,49,8
69,8,2
69,66,6
69,86,0
69,54,7
70,19,5
70,27,8
70,41,7
70,18,8
70,14,8
71,68,6
71,95,7
71,74,1
71,97,1
72,3,9
72,21,1
72,73,8
72,85,8
72,95,7
73,55,6
73,81,5
73,16,0
73,31,3
73,33,6
74,91,7
74,80,7
74,82,8
74,42,9
75,12,9
75,84,5
75,59,5
75,11,1
75,70,8
76,36,0
76,9,5
76,45,5
76,99,3
77,11,6
77,76,6
77,58,6
77,34,3
77,72,7
78,20,0
78,26,3
78,81,9
78,4,9
78,28,1
79,34,0
79,65,2
79,39,2
79,14,4
79,58,7
80,52,4
80,64,5
80,2,5
80,71,5
80,89,5
81,67,1
81,57,1
81,14,1
81,88,9
81,72,1
82,96,4
82,70,9
82,36,8
82,15,6
82,37,4
83,72,2
83,98,0
83,54,8
83,47,3
83,53,3
84,86,9
84,44,7
84,96,9
84,16,5
84,0,9
85,76,0
85,95,0
85,79,0
85,20,0
85,36,8
86,21,5
86,12,0
86,37,2
86,77,5
86,69,3
87,81,3
87,59,6
87,60,4
87,48,4
87,65,5
88,23,1
88,83,3
88,47,9
88,96,9
88,25,9
89,2,7
89,86,7
89,37,6
89,73,6
89,81,5
90,53,6
90,51,1
90,64,9
90,19,0
90,38,6
91,65,3
91,20,8
91,53,8
91,22,8
91,48,1
92,48,4
92,33,1
92,39,5
92,5,4
92,44,5
93,3,1
93,12,1
93,98,8
93,18,3
93,96,7
94,4,0
94,69,0
94,61,4
94,38,4
94,50,4
95,88,5
95,4,2
95,71,2
95,27,8
95,54,8
96,29,6
96,14,9
96,47,5
96,18,4
96,93,2
97,59,0
97,30,4
97,87,9
97,17,2
98,36,2
98,86,3
98,57,2
98,92,7
98,73,8
99,92,9
99,34,8
99,55,3
99,32,7
99,48,9
100,96,9
100,73,6
100,26,3
100,66,3
100,71,5
101,18,0
101,39,0
101,2,1
101,99,0
101,63,5
102,55,0
102,73,6
102,97,8
102,56,2
102,36,6
103,65,9
103,21,1
103,0,1
103,70,1
103,30,7
104,98,5
104,89,4
104,95,4
104,72,6
104,44,4
105,60,6
105,72,0
105,52,7
105,16,0
105,7,0
106,81,9
106,77,9
106,8,9
106,28,9
106,27,9
107,2,2
107,66,0
107,25,0
107,59,0
107,96,7
108,70,4
108,17,2
108,15,0
108,14,8
108,51,6
109,87,8
109,82,0
109,90,1
109,5,5
109,16,1
110,48,3
110,21,0
110,74,5
110,26,4
110,78,1
111,86,1
111,33,2
111,50,2
111,25,2
111,76,2
112,33,4
112,70,0
112,46,9
112,51,0
112,57,8
113,86,1
113,19,2
113,84,8
113,17,2
113,76,6
114,56,3
114,96,3
114,30,0
114,36,4
114,71,9
115,92,3
115,21,4
115,89,3
115,70,3
116,26,4
116,28,7
116,14,4
116,99,3
117,4,2
117,74,9
117,25,9
117,11,9
117,84,4
118,99,2
118,84,3
118,93,6
118,80,7
118,24,6
119,88,2
119,52,9
119,28,2
119,93,1
119,49,2
120,2,5
120,0,5
120,4,5
120,67,6
121,28,4
121,39,7
121,14,3
121,92,5
121,41,3
122,37,0
122,96,7
122,80,3
122,75,3
122,20,3
123,7,2
123,12,0
123,67,8
123,10,0
123,32,5
124,71,2
124,47,4
124,16,0
124,69,4
124,11,6
125,73,0
125,86,9
125,97,9
125,96,1
125,23,8
126,84,8
126,34,1
126,86,1
126,44,6
126,66,1
127,28,6
127,88,1
127,51,3
127,46,6
128,59,1
128,49,1
128,83,1
128,79,1
128,69,1
129,49,0
129,77,6
129,36,0
129,68,9
129,44,0
130,19,8
130,13,4
130,76,7
130,90,1
130,37,2
131,31,2
131,41,5
131,6,2
131,70,2
131,45,4
132,2,0
132,60,1
132,68,7
132,17,2
132,0,9
133,77,2
133,78,3
133,96,2
133,36,2
133,75,2
134,76,0
134,17,4
134,73,0
134,49,2
134,3,6
135,82,0
135,36,4
135,45,4
135,97,1
135,47,4
136,91,4
136,50,4
136,14,4
136,71,5
136,82,6
137,20,3
137,56,3
137,97,3
137,69,3
