task,worker,answer
0,18,3
0,99,3
0,1,3
0,74,7
0,87,3
1,60,4
1,87,2
1,90,2
1,14,9
2,37,3
2,80,7
2,74,3
2,91,4
2,4,4
3,29,8
3,97,2
3,92,8
3,5,3
3,2,7
4,73,7
4,98,1
4,53,1
4,26,1
4,57,1
5,44,9
5,77,9
5,63,8
5,69,7
5,94,9
6,40,4
6,97,4
6,48,7
6,73,7
7,12,6
7,54,6
7,22,9
7,30,7
7,4,9
8,82,8
8,69,2
8,90,6
8,40,1
8,29,1
9,68,3
9,11,3
9,5,3
9,1,3
9,45,0
10,36,6
10,99,0
10,94,3
10,33,7
10,59,3
11,49,0
11,25,3
11,36,8
11,16,3
11,82,3
12,13,2
12,57,2
12,1,2
12,90,6
12,60,2
13,54,5
13,84,5
13,85,4
13,52,5
13,13,7
14,57,9
14,37,7
14,61,6
14,93,3
15,91,6
15,45,9
15,89,9
15,48,1
15,69,2
16,90,0
16,97,0
16,15,4
16,41,0
16,60,0
17,26,4
17,67,4
17,98,4
17,35,4
17,10,4
18,21,0
18,33,1
18,67,0
18,89,1
18,78,1
19,31,0
19,57,3
19,90,4
19,89,9
19,26,7
20,97,6
20,73,3
20,89,6
20,59,6
20,35,7
21,97,6
21,59,4
21,77,4
21,29,8
21,49,7
22,93,2
22,4,1
22,41,3
22,56,3
22,34,3
23,3,0
23,35,9
23,80,7
23,24,6
23,28,6
24,55,4
24,89,3
24,42,3
24,33,3
24,36,4
25,47,1
25,31,7
25,20,9
25,34,6
25,12,9
26,98,1
26,50,4
26,61,9
26,18,9
26,42,3
27,91,4
27,37,7
27,15,4
27,68,7
27,54,5
28,87,7
28,6,8
28,54,1
28,46,6
28,15,7
29,53,2
29,49,2
29,30,8
29,85,9
29,96,9
30,72,0
30,35,6
30,12,0
30,38,7
30,86,2
31,75,0
31,52,0
31,7,3
31,70,3
31,45,3
32,22,9
32,25,7
32,41,9
32,91,3
32,81,9
33,9,5
33,90,2
33,34,9
33,82,8
33,6,5
34,17,8
34,62,8
34,58,8
34,52,8
34,48,8
35,86,2
35,67,5
35,70,5
35,14,6
35,58,8
36,35,0
36,8,0
36,11,0
36,50,0
36,70,0
37,33,8
37,85,8
37,24,0
37,98,2
37,65,9
38,66,6
38,51,4
38,33,2
38,78,4
38,92,4
39,82,9
39,25,9
39,67,5
39,56,8
39,38,3
40,64,8
40,39,8
40,41,8
40,98,0
40,14,7
41,59,2
41,94,1
41,90,2
41,35,1
