task_id,task_community
0,4
1,3
2,5
3,3
4,2
5,0
6,0
7,0
8,6
9,6
10,3
11,6
12,1
13,5
14,4
15,1
16,0
17,4
18,6
19,1
20,6
21,2
22,5
23,3
24,4
25,6
26,4
27,2
28,5
29,4
30,0
31,1
32,3
33,4
34,6
35,6
36,2
37,6
38,1
39,2
40,4
41,6
42,1
43,1
44,5
45,5
46,0
47,5
48,5
49,3
50,1
51,4
52,5
53,0
54,4
55,1
56,4
57,3
58,5
59,1
60,5
61,6
62,0
63,4
64,6
65,4
66,6
67,3
68,3
69,0
70,4
71,4
72,0
73,6
74,1
75,3
76,5
77,0
78,0
79,5
80,3
81,2
82,6
83,6
84,6
85,5
86,2
87,6
88,5
89,1
90,4
91,4
92,5
93,5
94,6
95,6
96,5
97,2
98,3
99,4
100,3
101,3
102,2
103,0
104,2
105,2
106,4
107,1
108,0
109,0
110,6
111,5
112,5
113,0
114,5
115,6
116,2
117,3
118,3
119,2
120,5
121,0
122,3
123,0
124,6
125,0
126,6
127,0
128,0
129,0
130,4
131,0
132,2
133,2
134,0
135,0
136,3
137,4
138,5
139,0
140,0
141,2
142,6
143,1
144,4
145,4
146,2
147,3
148,4
149,0
150,4
151,1
152,1
153,1
154,1
155,5
156,3
157,2
158,1
159,2
160,0
161,6
162,0
163,0
164,6
165,2
166,5
167,2
168,5
169,5
170,2
171,1
172,2
173,0
174,4
175,3
176,1
177,5
178,0
179,1
180,3
181,2
182,0
183,4
184,0
185,1
186,6
187,3
188,1
189,5
190,0
191,2
192,1
193,0
194,0
195,0
196,4
197,3
198,5
199,1
200,0
201,5
202,6
203,3
204,3
205,4
206,6
207,1
208,2
209,4
210,5
211,2
212,4
213,6
214,3
215,3
216,2
217,4
218,6
219,2
220,5
221,3
222,1
223,5
224,0
225,5
226,3
227,4
228,6
229,5
230,4
231,2
232,1
233,5
234,5
235,5
236,6
237,5
238,1
239,3
240,2
241,3
242,3
243,2
244,6
245,0
246,6
247,1
248,1
249,3
250,4
251,4
252,6
253,3
254,3
255,1
256,4
257,4
258,1
259,1
260,2
261,4
262,2
263,3
264,4
265,4
266,6
267,1
268,6
269,6
270,0
271,4
272,3
273,6
274,5
275,4
276,5
277,5
278,5
279,5
280,2
281,1
282,4
283,3
284,4
285,2
286,1
287,4
288,6
289,0
290,1
291,0
292,5
293,6
294,5
295,3
296,3
297,4
298,5
299,1
300,0
301,6
302,5
303,2
304,5
305,2
306,5
307,0
308,6
309,5
310,0
311,5
312,4
313,5
314,3
315,6
316,2
317,4
318,0
319,3
320,4
321,0
322,0
323,1
324,6
325,4
326,4
327,6
328,1
329,6
330,2
331,4
332,5
333,5
334,5
335,5
336,3
337,6
338,1
339,5
340,6
341,5
342,4
343,2
344,3
345,4
346,5
347,4
348,4
349,5
350,6
351,1
352,3
353,2
354,6
355,2
356,0
357,5
358,0
359,1
360,1
361,4
362,1
363,3
364,0
365,5
366,6
367,2
368,0
369,3
370,6
371,3
372,2
373,4
374,5
375,6
376,3
377,2
378,4
379,6
380,2
381,3
382,2
383,6
384,0
385,5
386,5
387,0
388,6
389,1
390,3
391,4
392,0
393,5
394,0
395,6
396,4
397,2
398,0
399,2
400,2
401,2
402,6
403,1
404,4
405,0
406,4
407,4
408,1
409,1
410,1
411,4
412,3
413,2
414,6
415,6
416,1
417,5
418,3
419,2
420,6
421,1
422,4
423,3
424,1
425,3
426,0
427,2
428,6
429,3
430,5
431,2
432,2
433,6
434,2
435,3
436,1
437,4
438,1
439,1
440,0
441,5
442,6
443,5
444,3
445,0
446,5
447,4
448,0
449,4
450,4
451,1
452,4
453,5
454,0
455,0
456,5
457,0
458,1
459,3
460,1
461,1
462,1
463,5
464,1
465,4
466,0
467,0
468,6
469,6
470,4
471,2
472,2
473,3
474,2
475,3
476,1
477,2
478,4
479,2
480,1
481,2
482,1
483,4
484,6
485,1
486,1
487,2
488,2
489,4
490,0
491,6
492,6
493,5
494,1
495,4
496,4
497,0
498,0
499,0
500,4
501,1
502,3
503,0
504,6
505,1
506,1
507,6
508,4
509,1
510,6
511,6
512,1
513,6
514,5
515,6
516,2
517,1
518,6
519,3
520,1
521,5
522,4
523,5
524,4
525,2
526,3
527,4
528,2
529,4
530,3
531,6
532,6
533,6
534,6
535,2
536,2
537,5
538,2
539,3
540,6
541,2
542,2
543,3
544,6
545,2
546,2
547,0
548,4
549,4
550,4
551,5
552,6
553,6
554,5
555,6
556,2
557,6
558,6
559,2
560,5
561,2
562,2
563,6
564,4
565,2
566,5
567,5
568,2
569,6
570,6
571,3
572,0
573,2
574,3
575,4
576,5
577,5
578,1
579,6
580,2
581,0
582,6
583,1
584,2
585,0
586,6
587,0
588,5
589,5
590,3
591,2
592,4
593,3
594,0
595,3
596,3
597,2
598,6
599,3
600,2
601,6
602,4
603,0
604,0
605,0
606,3
607,1
608,4
609,1
610,0
611,1
612,6
613,5
614,4
615,1
616,1
617,4
618,5
619,0
620,3
621,1
622,0
623,2
624,4
625,1
626,5
627,3
628,4
629,2
630,0
631,5
632,2
633,6
634,2
635,5
636,3
637,0
638,1
639,2
640,2
641,2
642,4
643,0
644,6
645,1
646,4
647,6
648,5
649,4
650,1
651,3
652,2
653,4
654,4
655,4
656,5
657,2
658,3
659,0
660,2
661,5
662,2
663,0
664,6
665,5
666,6
667,2
668,6
669,6
670,4
671,1
672,3
673,3
674,2
675,5
676,0
677,4
678,5
679,3
680,1
681,4
682,4
683,0
684,3
685,0
686,4
687,3
688,3
689,3
690,0
691,2
692,2
693,6
694,5
695,5
696,6
697,4
698,0
699,5
700,4
701,5
702,1
703,5
704,2
705,6
706,1
707,2
708,4
709,1
710,0
711,1
712,3
713,6
714,1
715,2
716,6
717,3
718,6
719,5
720,2
721,5
722,2
723,0
724,4
725,2
726,5
727,2
728,2
729,1
730,6
731,6
732,3
733,5
734,2
735,4
736,4
737,4
738,0
739,6
740,1
741,6
742,3
743,5
744,4
745,2
746,0
747,4
748,6
749,0
750,6
751,1
752,2
753,6
754,5
755,1
756,2
757,2
758,0
759,2
760,0
761,3
762,6
763,0
764,5
765,2
766,6
767,4
768,4
769,6
770,6
771,6
772,4
773,6
774,6
775,1
776,1
777,2
778,3
779,3
780,0
781,3
782,4
783,0
784,6
785,0
786,4
787,2
788,4
789,4
790,6
791,6
792,2
793,4
794,2
795,5
796,3
797,5
798,5
799,3
800,0
801,3
802,3
803,2
804,5
805,5
806,4
807,0
808,0
809,0
810,0
811,4
812,2
813,0
814,3
815,4
816,1
817,3
818,4
819,1
820,4
821,3
822,3
823,1
824,3
825,3
826,4
827,4
828,6
829,4
830,2
831,4
832,4
833,1
834,5
835,0
836,2
837,2
838,3
839,3
840,0
841,0
842,1
843,2
844,5
845,0
846,5
847,0
848,5
849,3
850,1
851,4
852,0
853,5
854,2
855,3
856,2
857,3
858,5
859,2
860,0
861,4
862,4
863,1
864,4
865,6
866,5
867,5
868,6
869,0
870,0
871,6
872,2
873,3
874,3
875,2
876,5
877,3
878,4
879,1
880,3
881,2
882,2
883,6
884,2
885,3
886,0
887,0
888,6
889,2
890,1
891,4
892,5
893,5
894,1
895,5
896,1
897,5
898,1
899,3
900,5
901,5
902,2
903,6
904,4
905,1
906,4
907,3
908,4
909,2
910,0
911,0
912,3
913,5
914,5
915,1
916,1
917,6
918,6
919,4
920,5
921,2
922,1
923,5
924,1
925,2
926,2
927,0
928,4
929,5
930,6
931,3
932,3
933,6
934,3
935,6
936,4
937,0
938,5
939,4
940,4
941,5
942,4
943,0
944,3
945,0
946,5
947,1
948,2
949,2
950,4
951,5
952,4
953,1
954,6
955,4
956,1
957,1
958,4
959,6
960,5
961,1
962,4
963,5
964,3
965,3
966,4
967,2
968,5
969,5
970,6
971,5
972,2
973,2
974,2
975,4
976,5
977,0
978,4
979,4
980,6
981,4
982,2
983,6
984,1
985,4
986,5
987,1
988,6
989,2
990,6
991,1
992,2
993,0
994,1
995,6
996,4
997,3
998,3
999,4
1000,2
1001,0
1002,1
1003,3
1004,2
1005,1
1006,0
1007,1
1008,0
1009,0
1010,1
1011,4
1012,3
1013,0
1014,0
1015,4
1016,2
1017,3
1018,1
1019,5
1020,0
1021,6
1022,4
1023,5
1024,6
1025,1
1026,5
1027,6
1028,6
1029,6
1030,3
1031,4
1032,5
1033,6
1034,1
1035,4
1036,5
1037,4
1038,2
1039,1
1040,5
1041,5
1042,1
1043,1
1044,6
1045,3
1046,1
1047,6
1048,3
1049,4
1050,4
1051,1
1052,6
1053,0
1054,3
1055,4
1056,5
1057,4
1058,6
1059,5
1060,4
1061,3
1062,0
1063,0
1064,5
1065,6
1066,6
1067,3
1068,1
1069,6
1070,2
1071,0
1072,3
1073,1
1074,1
1075,4
1076,5
1077,1
1078,1
1079,4
1080,3
1081,3
1082,0
1083,4
1084,3
1085,3
1086,4
1087,2
1088,1
1089,3
1090,6
1091,1
1092,1
1093,5
1094,4
1095,5
1096,3
1097,4
1098,3
1099,3
1100,6
1101,6
1102,6
1103,2
1104,5
1105,5
1106,4
1107,0
1108,2
1109,6
1110,0
1111,3
1112,1
1113,3
1114,1
1115,0
1116,2
1117,1
1118,4
1119,5
1120,2
1121,6
1122,5
1123,6
1124,0
1125,2
1126,6
1127,4
1128,0
1129,3
1130,0
1131,6
1132,5
1133,0
1134,3
1135,1
1136,5
1137,5
1138,1
1139,4
1140,5
1141,2
1142,3
1143,4
1144,1
1145,3
1146,1
1147,0
1148,1
1149,3
1150,4
1151,5
1152,2
1153,0
1154,1
1155,4
1156,5
1157,1
1158,3
1159,6
1160,1
1161,3
1162,2
1163,1
1164,1
1165,0
1166,1
1167,2
1168,0
1169,5
1170,5
1171,6
1172,3
1173,5
1174,0
1175,3
1176,6
1177,2
1178,1
1179,3
1180,6
1181,1
1182,2
1183,6
1184,6
1185,2
1186,2
1187,5
1188,5
1189,2
1190,2
1191,3
1192,3
1193,6
1194,5
1195,1
1196,1
1197,3
1198,4
1199,0
1200,4
1201,3
1202,2
1203,2
1204,5
1205,6
1206,5
1207,1
1208,5
1209,5
1210,5
1211,1
1212,0
1213,1
1214,6
1215,5
1216,4
1217,4
1218,2
1219,4
1220,0
1221,3
1222,2
1223,3
1224,6
1225,2
1226,5
1227,5
1228,3
1229,5
1230,1
1231,5
1232,2
1233,6
1234,0
1235,2
1236,5
1237,1
1238,0
1239,5
1240,5
1241,4
1242,0
1243,2
1244,3
1245,6
1246,2
1247,1
1248,4
1249,1
1250,4
1251,0
1252,5
1253,5
1254,3
1255,3
1256,1
1257,0
1258,1
1259,6
1260,5
1261,1
1262,1
1263,2
1264,1
1265,0
1266,4
1267,5
1268,6
1269,2
1270,4
1271,5
1272,4
1273,1
1274,6
1275,4
1276,2
1277,3
1278,1
1279,5
1280,0
1281,6
1282,1
1283,5
1284,2
1285,2
1286,3
1287,1
1288,0
1289,0
1290,6
1291,2
1292,2
1293,3
1294,3
1295,1
1296,2
1297,4
1298,6
1299,1
1300,5
1301,4
1302,6
1303,2
1304,6
1305,2
1306,4
1307,3
1308,0
1309,1
1310,3
1311,2
1312,3
1313,4
1314,5
1315,5
1316,5
1317,3
1318,0
1319,2
1320,3
1321,3
1322,2
1323,0
1324,5
1325,1
1326,3
1327,1
1328,3
1329,2
1330,2
1331,4
1332,0
1333,4
1334,1
1335,4
1336,5
1337,5
1338,0
1339,2
1340,3
1341,2
1342,3
1343,0
1344,0
1345,2
1346,1
1347,5
1348,5
1349,3
1350,0
1351,2
1352,2
1353,3
1354,5
1355,1
1356,0
1357,4
1358,6
1359,6
1360,5
1361,2
1362,4
1363,4
1364,2
1365,3
1366,6
1367,3
1368,3
1369,1
1370,4
1371,3
1372,3
1373,0
1374,0
1375,1
1376,1
1377,5
1378,6
1379,0
1380,5
1381,1
1382,0
1383,0
1384,5
1385,2
1386,0
1387,5
1388,6
1389,4
1390,6
1391,1
1392,3
1393,3
1394,4
1395,4
1396,4
1397,5
1398,0
1399,6
1400,5
1401,2
1402,5
1403,6
1404,4
1405,1
1406,0
1407,6
1408,2
1409,1
1410,1
1411,0
1412,4
1413,0
1414,1
1415,5
1416,6
1417,3
1418,1
1419,4
1420,1
1421,2
1422,0
1423,2
1424,1
1425,0
1426,0
1427,3
1428,1
1429,1
1430,3
1431,5
1432,5
1433,2
1434,1
1435,0
1436,5
1437,4
1438,4
1439,0
1440,3
1441,0
1442,6
1443,5
1444,2
1445,1
1446,2
1447,2
1448,1
1449,5
1450,0
1451,1
1452,5
1453,2
1454,6
1455,3
1456,6
1457,6
1458,2
1459,1
1460,6
1461,0
1462,6
1463,6
1464,2
1465,2
1466,4
1467,6
1468,6
1469,4
1470,5
1471,5
1472,2
1473,6
1474,1
1475,3
1476,5
1477,0
1478,3
1479,6
1480,5
1481,5
1482,3
1483,4
1484,1
1485,6
1486,6
1487,6
1488,4
1489,5
1490,1
1491,5
1492,4
1493,3
1494,6
1495,4
1496,2
1497,5
1498,0
1499,4
1500,5
1501,2
1502,0
1503,2
1504,4
1505,0
1506,5
1507,0
1508,3
1509,5
1510,4
1511,6
1512,1
1513,6
1514,4
1515,1
1516,0
1517,1
1518,1
1519,5
1520,2
1521,2
1522,0
1523,6
1524,0
1525,1
1526,6
1527,3
1528,1
1529,5
1530,1
1531,2
1532,2
1533,2
1534,4
1535,4
1536,3
1537,6
1538,6
1539,5
1540,3
1541,6
1542,1
1543,5
1544,1
1545,1
1546,2
1547,4
1548,5
1549,5
1550,1
1551,1
1552,2
1553,3
1554,0
1555,3
1556,2
1557,2
1558,4
1559,2
1560,4
1561,3
1562,3
1563,0
1564,5
1565,3
1566,2
1567,3
1568,6
1569,3
1570,2
1571,1
1572,5
1573,5
1574,3
1575,0
1576,6
1577,6
1578,2
1579,6
1580,2
1581,5
1582,6
1583,4
1584,3
1585,1
1586,5
1587,0
1588,2
1589,3
1590,5
1591,1
1592,4
1593,1
1594,6
1595,6
1596,3
1597,5
1598,1
1599,4
1600,5
1601,1
1602,5
1603,1
1604,3
1605,2
1606,3
1607,0
1608,4
1609,6
1610,3
1611,0
1612,0
1613,1
1614,0
1615,6
1616,2
1617,4
1618,0
1619,3
1620,1
1621,2
1622,3
1623,4
1624,0
1625,4
1626,0
1627,1
1628,5
1629,3
1630,0
1631,1
1632,5
1633,4
1634,0
1635,1
1636,3
1637,4
1638,2
1639,3
1640,6
1641,6
1642,5
1643,6
1644,2
1645,6
1646,5
1647,2
1648,3
1649,2
1650,0
1651,2
1652,2
1653,5
1654,4
1655,3
1656,1
1657,1
1658,0
1659,3
1660,5
1661,2
1662,6
1663,6
1664,4
1665,0
1666,4
1667,1
1668,0
1669,1
1670,5
1671,4
1672,5
1673,3
1674,0
1675,0
1676,3
1677,3
1678,5
1679,1
1680,5
1681,4
1682,1
1683,6
1684,6
1685,3
1686,6
1687,6
1688,5
1689,1
1690,3
1691,0
1692,3
1693,5
1694,2
1695,5
1696,4
1697,5
1698,3
1699,1
1700,5
1701,1
1702,0
1703,4
1704,6
1705,3
1706,6
1707,2
1708,6
1709,2
1710,2
1711,0
1712,3
1713,4
1714,0
1715,0
1716,0
1717,0
1718,3
1719,5
1720,1
1721,0
1722,5
1723,2
1724,5
1725,0
1726,5
1727,5
1728,2
1729,3
1730,2
1731,4
1732,6
1733,0
1734,2
1735,5
1736,6
1737,2
1738,0
1739,2
1740,3
1741,3
1742,4
1743,5
1744,4
1745,6
1746,0
1747,0
1748,3
1749,1
1750,0
1751,0
1752,3
1753,3
1754,6
1755,1
1756,5
1757,4
1758,4
1759,0
1760,3
1761,4
1762,4
1763,3
1764,6
1765,0
1766,3
1767,3
1768,6
1769,6
1770,5
1771,2
1772,5
1773,2
1774,2
1775,0
1776,1
1777,6
1778,4
1779,6
1780,4
1781,5
1782,3
1783,4
1784,2
1785,3
1786,6
1787,1
1788,5
1789,3
1790,5
1791,0
1792,0
1793,0
1794,0
1795,6
1796,6
1797,0
1798,4
1799,6
1800,0
1801,4
1802,6
1803,3
1804,5
1805,6
1806,3
1807,2
1808,1
1809,6
1810,4
1811,4
1812,4
1813,1
1814,3
1815,5
1816,2
1817,3
1818,0
1819,1
1820,5
1821,2
1822,0
1823,5
1824,5
1825,2
1826,0
1827,6
1828,4
1829,6
1830,5
1831,5
1832,2
1833,2
1834,0
1835,3
1836,0
1837,3
1838,0
1839,5
1840,3
1841,5
1842,5
1843,0
1844,0
1845,1
1846,6
1847,2
1848,5
1849,1
1850,5
1851,6
1852,1
1853,1
1854,2
1855,4
1856,5
1857,6
1858,1
1859,3
1860,1
1861,5
1862,1
1863,2
1864,1
1865,5
1866,2
1867,3
1868,0
1869,4
1870,1
1871,5
1872,0
1873,1
1874,0
1875,6
1876,6
1877,5
1878,5
1879,4
1880,3
1881,6
1882,3
1883,0
1884,2
1885,0
1886,2
1887,2
1888,5
1889,2
1890,4
1891,6
1892,2
1893,4
1894,1
1895,1
1896,4
1897,6
1898,1
1899,1
1900,0
1901,0
1902,1
1903,2
1904,5
1905,5
1906,3
1907,3
1908,0
1909,6
1910,0
1911,5
1912,2
1913,3
1914,0
1915,2
1916,0
1917,2
1918,3
1919,4
1920,2
1921,2
1922,6
1923,1
1924,5
1925,4
1926,3
1927,4
1928,3
1929,5
1930,6
1931,5
1932,5
1933,5
1934,4
1935,1
1936,2
1937,4
1938,0
1939,1
1940,6
1941,0
1942,2
1943,3
1944,4
1945,1
1946,1
1947,1
1948,5
1949,4
1950,5
1951,3
1952,3
1953,4
1954,3
1955,6
1956,3
1957,1
1958,5
1959,5
1960,1
1961,1
1962,6
1963,0
1964,4
1965,1
1966,2
1967,1
1968,5
1969,3
1970,5
1971,4
1972,1
1973,1
1974,3
1975,4
1976,4
1977,4
1978,6
1979,5
1980,5
1981,4
1982,4
1983,4
1984,4
1985,1
1986,5
1987,6
1988,1
1989,2
1990,5
1991,6
1992,1
1993,5
1994,6
1995,0
1996,2
1997,2
1998,4
1999,5
2000,6
2001,5
2002,1
2003,1
2004,2
2005,6
2006,0
2007,3
2008,6
2009,1
2010,2
2011,1
2012,6
2013,6
2014,3
2015,0
2016,5
2017,3
2018,0
2019,5
2020,5
2021,6
2022,2
2023,5
2024,5
2025,5
2026,4
2027,3
2028,0
2029,4
2030,4
2031,1
2032,0
2033,2
2034,0
2035,4
2036,2
2037,0
2038,4
2039,3
2040,6
2041,5
2042,0
2043,3
2044,5
2045,5
2046,1
2047,2
2048,1
2049,6
2050,2
2051,3
2052,3
2053,0
2054,5
2055,2
2056,3
2057,0
2058,4
2059,6
2060,5
2061,3
2062,0
2063,6
2064,4
2065,4
2066,3
2067,5
2068,6
2069,6
2070,1
2071,6
2072,1
2073,2
2074,5
2075,0
2076,1
2077,0
2078,3
2079,6
2080,0
2081,1
2082,3
2083,2
2084,6
2085,4
2086,0
2087,4
2088,1
2089,5
2090,4
2091,5
2092,4
2093,5
2094,1
2095,2
2096,1
2097,2
2098,6
2099,1
2100,4
2101,3
2102,4
2103,0
2104,2
2105,1
2106,1
2107,1
2108,2
2109,0
2110,0
2111,3
2112,2
2113,5
2114,5
2115,0
2116,1
2117,5
2118,0
2119,2
2120,5
2121,3
2122,4
2123,1
2124,6
2125,5
2126,6
2127,4
2128,5
2129,6
2130,2
2131,3
2132,1
2133,6
2134,4
2135,4
2136,0
2137,3
2138,0
2139,0
2140,3
2141,1
2142,2
2143,4
2144,0
2145,5
2146,5
2147,4
2148,5
2149,5
2150,5
2151,2
2152,0
2153,6
2154,2
2155,5
2156,4
2157,4
2158,5
2159,4
2160,5
2161,6
2162,2
2163,3
2164,0
2165,2
2166,6
2167,4
2168,6
2169,6
2170,6
2171,2
2172,0
2173,6
2174,4
2175,6
2176,0
2177,6
2178,5
2179,2
2180,4
2181,5
2182,6
2183,3
2184,4
2185,3
2186,5
2187,4
2188,1
2189,0
2190,1
2191,5
2192,5
2193,6
2194,0
2195,6
2196,0
2197,3
2198,4
2199,3
2200,3
2201,3
2202,1
2203,5
2204,5
2205,4
2206,1
2207,3
2208,4
2209,0
2210,1
2211,1
2212,4
2213,6
2214,0
2215,5
2216,0
2217,3
2218,4
2219,1
2220,3
2221,2
2222,5
2223,3
2224,2
2225,4
2226,0
2227,3
2228,2
2229,2
2230,3
2231,5
2232,3
2233,3
2234,4
2235,4
2236,5
2237,3
2238,4
2239,4
2240,4
2241,2
2242,2
2243,0
2244,1
2245,1
2246,0
2247,0
2248,0
2249,4
2250,0
2251,0
2252,2
2253,2
2254,1
2255,6
2256,4
2257,2
2258,4
2259,4
2260,1
2261,0
2262,2
2263,4
2264,5
2265,3
2266,5
2267,6
2268,5
2269,1
2270,0
2271,0
2272,4
2273,1
2274,3
2275,6
2276,1
2277,6
2278,3
2279,5
2280,0
2281,4
2282,4
2283,0
2284,5
2285,2
2286,5
2287,2
2288,2
2289,1
2290,1
2291,2
2292,3
2293,0
2294,3
2295,0
2296,0
2297,4
2298,1
2299,2
2300,4
2301,2
2302,2
2303,6
2304,2
2305,6
2306,0
2307,1
2308,6
2309,3
2310,0
2311,1
2312,6
2313,5
2314,2
2315,1
2316,6
2317,0
2318,6
2319,1
2320,2
2321,0
2322,4
2323,0
2324,3
