worker_id,worker_community
0,3
1,4
2,6
3,5
4,2
5,4
6,2
7,0
8,6
9,7
10,2
11,0
12,3
13,0
14,6
15,6
16,7
17,6
18,3
19,4
20,7
21,7
22,0
23,4
24,1
25,1
26,0
27,5
28,7
29,1
30,3
31,4
32,2
33,1
34,7
35,5
36,7
37,2
38,2
39,2
40,3
41,7
42,0
43,3
44,6
45,5
46,0
47,2
48,3
49,5
50,1
51,3
52,1
53,3
54,2
55,5
56,0
57,7
58,2
59,7
60,0
61,6
62,6
63,5
64,1
65,1
66,5
67,5
68,2
69,5
70,0
71,6
72,0
73,4
74,5
75,3
76,4
77,6
78,6
79,2
80,7
81,3
82,4
83,6
84,7
85,0
86,4
87,4
88,1
89,7
90,0
91,3
92,6
93,3
94,1
95,5
96,6
97,5
98,3
99,7
100,2
101,3
102,6
103,1
104,6
105,2
106,4
107,3
108,2
109,4
110,5
111,7
112,1
113,7
114,6
115,6
116,7
117,0
118,1
119,2
120,5
121,5
122,0
123,4
124,6
125,2
126,3
127,1
128,6
129,3
130,0
131,2
132,0
133,3
134,1
135,4
136,1
137,6
138,6
139,2
140,6
141,1
142,6
143,3
144,0
145,3
146,1
147,0
148,7
149,0
150,4
151,3
152,7
153,7
154,3
155,7
156,2
157,2
158,2
159,1
160,0
161,3
162,1
163,2
164,5
165,7
166,1
167,7
168,7
169,5
170,0
171,4
172,3
173,2
174,3
175,5
176,2
177,3
178,3
179,3
180,0
181,5
182,3
183,6
184,1
185,6
186,1
187,1
188,3
189,7
190,5
191,4
192,0
193,6
194,7
195,4
196,7
197,6
198,1
199,4
200,3
201,6
202,4
203,5
204,6
205,3
206,4
207,6
208,2
209,7
210,7
211,3
212,4
213,5
214,6
215,6
216,3
217,0
218,4
219,1
220,5
221,6
222,1
223,0
224,6
225,3
226,6
227,7
228,1
229,5
230,3
231,7
232,5
233,7
234,0
235,3
236,4
237,2
238,2
239,2
240,3
241,3
242,2
243,6
244,4
245,2
246,5
247,7
248,2
249,7
250,1
251,5
252,5
253,6
254,4
255,3
256,3
257,6
258,3
259,6
260,2
261,6
262,5
263,0
264,3
265,1
266,4
267,7
268,7
269,1
270,1
271,5
272,2
273,7
274,2
275,5
276,7
277,6
278,0
279,4
280,3
281,6
282,5
283,4
284,2
285,3
286,5
287,7
288,6
289,3
290,4
291,1
292,1
293,3
294,7
295,2
296,0
297,4
298,7
299,2
300,6
301,3
302,7
303,5
304,6
305,0
306,1
307,4
308,4
309,6
310,6
311,1
312,6
313,4
314,5
315,6
316,2
317,7
318,6
319,7
320,1
321,3
322,1
323,2
324,3
325,7
326,2
327,1
328,6
329,6
330,1
331,4
332,5
333,0
334,6
335,4
336,4
337,0
338,7
339,4
340,7
341,3
342,7
343,4
344,1
345,3
346,2
347,5
348,4
349,1
350,4
351,7
352,4
353,6
354,1
355,0
356,3
357,6
358,5
359,7
360,0
361,3
362,1
363,4
364,1
365,4
366,3
367,3
368,0
369,2
370,4
371,5
372,0
373,0
374,2
375,2
376,5
377,6
378,1
379,6
380,5
381,6
382,1
383,7
384,4
385,5
386,6
387,7
388,3
389,1
390,5
391,6
392,7
393,5
394,5
395,5
396,7
397,0
398,6
399,4
