task,worker,answer
0,159,3
0,324,9
0,352,3
0,72,0
0,252,3
1,166,5
1,219,6
1,125,6
1,183,0
1,345,0
2,68,9
2,287,7
2,255,2
2,198,6
2,260,9
3,344,7
3,114,4
3,235,2
3,315,2
3,365,2
4,276,5
4,166,7
4,151,7
4,319,1
4,100,1
5,142,8
5,37,9
5,349,1
5,315,9
5,232,2
6,37,2
6,80,6
6,91,2
6,389,5
6,70,2
7,243,0
7,6,3
7,190,8
7,291,8
7,40,9
8,388,4
8,319,4
8,189,6
8,362,0
8,261,4
9,140,1
9,10,8
9,109,7
9,125,3
9,154,5
10,117,9
10,293,9
10,2,9
10,281,9
10,129,9
11,112,3
11,125,3
11,290,3
11,316,3
11,182,8
12,92,9
12,202,8
12,93,9
12,364,1
12,310,9
13,309,7
13,252,1
13,25,7
13,1,7
13,394,9
14,389,9
14,306,9
14,183,9
14,128,9
14,245,9
15,363,1
15,301,1
15,148,1
15,383,6
15,335,1
16,301,8
16,366,6
16,109,4
16,9,5
16,327,6
17,115,4
17,58,4
17,219,7
17,159,4
17,214,9
18,116,3
18,133,2
18,147,3
18,168,5
18,65,1
19,328,6
19,158,6
19,345,6
19,97,8
19,348,6
20,76,6
20,252,1
20,144,3
20,8,6
20,180,6
21,118,3
21,239,0
21,271,0
21,44,8
21,148,4
22,239,3
22,105,9
22,268,7
22,186,8
22,388,8
23,348,6
23,244,8
23,381,8
23,138,8
23,91,8
24,398,9
24,109,1
24,8,9
24,355,9
24,138,9
25,229,5
25,297,5
25,206,9
25,13,2
25,374,5
26,247,5
26,248,9
26,366,9
26,370,0
26,387,0
27,294,7
27,381,1
27,224,1
27,243,1
27,108,1
28,106,5
28,206,0
28,110,6
28,290,0
28,29,6
29,223,4
29,293,8
29,235,3
29,210,0
30,182,0
30,99,0
30,23,2
30,337,6
30,57,0
31,151,0
31,332,1
31,393,2
31,99,3
31,200,8
32,104,4
32,221,5
32,272,5
32,228,7
32,205,5
33,334,9
33,271,3
33,205,4
33,380,9
33,4,9
34,110,8
34,85,2
34,256,6
34,306,5
34,323,2
35,285,2
35,32,5
35,194,9
35,6,7
35,220,8
36,269,6
36,304,6
36,39,0
36,118,6
36,365,0
37,233,2
37,314,8
37,53,9
37,289,9
37,393,3
38,40,5
38,74,5
38,113,5
38,13,6
38,380,4
39,142,4
39,320,2
39,301,4
39,43,5
39,108,5
40,324,0
40,146,5
40,26,9
40,298,1
40,207,9
41,114,7
41,243,7
41,396,7
41,248,4
41,341,7
42,66,0
42,71,7
42,333,5
42,391,7
42,50,9
43,121,5
43,189,3
43,53,7
43,149,6
43,263,7
44,168,4
44,60,6
44,78,4
44,306,7
44,367,3
45,100,5
45,55,7
45,50,7
45,195,7
45,113,7
46,266,5
46,393,4
46,74,5
46,225,5
46,380,8
47,42,1
47,256,0
47,199,4
47,335,1
47,19,1
48,216,8
48,76,2
48,183,1
48,371,2
48,34,1
49,9,5
49,213,3
49,234,0
49,203,9
49,215,3
50,64,8
50,255,4
50,227,1
50,103,4
51,282,5
51,224,0
51,98,0
51,190,3
51,115,0
52,112,1
52,90,8
52,125,1
52,190,8
52,262,8
53,46,1
53,309,2
53,120,2
53,393,2
53,384,2
54,274,7
54,116,7
54,219,3
54,335,7
54,138,7
55,155,5
55,94,2
55,378,8
55,274,3
55,185,3
56,345,2
56,86,5
56,299,0
56,316,8
56,80,1
57,13,4
57,27,3
57,150,5
57,135,0
57,76,4
58,275,4
58,351,1
58,265,0
58,373,2
58,164,2
59,191,3
59,41,4
59,3,0
59,377,4
59,104,4
60,247,8
60,12,8
60,179,8
60,61,1
60,35,8
61,257,0
61,112,3
61,365,7
61,285,4
61,346,8
62,248,5
62,326,0
62,174,0
62,125,0
62,24,8
63,319,5
63,260,0
63,142,6
63,126,0
63,35,0
64,172,0
64,225,0
64,208,0
64,192,7
64,287,2
65,313,4
65,257,4
65,171,4
65,315,4
65,353,4
66,332,0
66,329,9
66,350,9
66,198,8
66,220,9
67,71,1
67,53,2
67,389,0
67,298,2
67,339,1
68,179,0
68,372,0
68,254,2
68,93,0
68,206,1
69,379,9
69,22,9
69,208,6
69,42,9
69,317,1
70,63,2
70,213,0
70,208,5
70,354,8
70,299,0
71,106,7
71,100,7
71,173,3
71,368,7
72,372,5
72,83,5
72,352,3
72,61,5
72,120,5
73,15,5
73,179,5
73,220,5
73,389,5
73,300,5
74,15,6
74,312,6
74,51,1
74,243,6
74,188,2
75,97,4
75,389,6
75,18,2
75,327,6
75,130,9
76,347,9
76,54,8
76,175,6
76,145,8
76,46,8
77,176,8
77,16,9
77,256,2
77,200,7
77,150,1
78,34,1
78,275,8
78,176,9
78,223,7
78,268,1
79,182,2
79,278,4
79,350,5
79,23,5
79,279,7
80,179,6
80,304,6
80,207,6
80,138,6
80,314,2
81,147,1
81,269,1
81,282,9
81,192,3
81,169,3
82,331,8
82,324,1
82,132,3
82,120,3
82,336,3
83,244,0
83,11,0
83,71,0
83,84,0
83,384,7
84,52,6
84,35,8
84,238,6
84,59,6
84,117,6
85,115,1
85,22,1
85,9,1
85,145,1
85,326,4
86,391,9
86,203,5
86,396,9
86,148,9
86,345,8
87,47,6
87,187,5
87,356,9
87,274,9
87,363,8
88,203,5
88,329,7
88,130,5
88,367,3
88,79,3
89,372,7
89,77,8
89,195,7
89,277,7
89,390,7
90,226,0
90,328,4
90,333,7
90,203,0
90,207,5
91,267,1
91,377,1
91,40,1
91,162,1
91,263,1
92,148,3
92,311,4
92,230,2
92,123,3
92,266,3
93,60,4
93,30,3
93,388,1
93,390,1
93,204,1
94,119,7
94,311,5
94,218,0
94,6,0
94,342,4
95,161,1
95,195,4
95,170,1
95,361,7
95,390,1
96,8,6
96,208,3
96,26,6
96,260,1
96,135,8
97,176,4
97,89,1
97,37,1
97,244,7
97,41,1
98,27,1
98,289,8
98,133,8
98,301,8
98,29,2
99,102,6
99,29,7
99,117,7
99,288,6
99,347,6
100,60,1
100,346,3
100,214,1
100,53,1
100,265,3
101,275,8
101,125,7
101,367,7
101,33,7
101,157,7
102,235,4
102,389,3
102,377,4
102,258,9
102,129,1
103,42,3
103,143,5
103,73,5
103,206,5
103,294,2
104,395,1
104,383,4
104,84,4
104,21,1
104,108,1
105,88,4
105,64,8
105,46,3
105,115,8
105,137,8
106,246,3
106,399,7
106,298,2
106,178,8
106,396,4
107,311,2
107,132,2
107,282,9
107,190,8
107,113,3
108,21,5
108,315,3
108,197,3
108,193,3
108,332,3
109,156,8
109,250,8
109,111,8
109,369,1
109,55,8
110,89,7
110,262,6
110,364,7
110,241,2
110,4,0
111,364,0
111,174,0
111,21,6
111,251,6
111,226,6
112,316,7
112,354,2
112,165,6
112,103,2
112,25,0
113,366,9
113,285,3
113,75,1
113,132,9
113,220,2
114,20,8
114,80,1
114,382,2
114,196,4
114,388,2
115,224,8
115,53,9
115,297,4
115,305,8
115,275,8
116,48,8
116,59,9
116,183,1
116,113,3
116,46,5
117,361,1
117,83,5
117,269,4
117,346,5
117,183,3
118,294,2
118,332,2
118,207,2
118,131,2
118,23,2
119,134,7
119,117,2
119,96,1
119,319,7
119,350,8
120,126,8
120,215,4
120,184,9
120,399,9
120,96,4
121,152,9
121,186,6
121,342,1
121,95,9
121,127,1
122,381,3
122,373,3
122,163,9
122,349,6
122,352,3
123,259,1
123,302,1
123,388,1
123,190,1
123,296,9
124,150,3
124,224,2
124,77,9
124,274,9
125,272,2
125,211,2
125,98,2
125,274,5
125,95,4
126,191,2
126,163,3
126,15,6
126,366,6
126,256,6
127,104,1
127,340,2
127,323,2
127,388,6
127,276,2
128,186,8
128,340,7
128,50,3
128,230,4
128,248,4
129,139,4
129,13,4
129,215,4
129,333,4
129,347,6
130,87,0
130,211,0
130,68,0
130,380,0
130,228,1
131,263,7
131,213,6
131,107,0
131,277,2
131,299,9
132,61,5
132,223,1
132,141,7
132,349,4
132,137,5
133,145,7
133,256,0
133,88,0
133,22,2
133,221,3
134,360,3
134,12,3
134,177,7
134,115,3
134,96,8
135,68,0
135,319,2
135,300,5
135,153,6
135,384,5
136,69,2
136,107,9
136,158,1
136,95,4
136,271,2
137,98,7
137,95,7
137,128,7
137,145,4
137,149,7
138,390,7
138,262,7
138,101,7
138,245,7
138,251,8
139,338,5
139,321,5
139,256,2
139,397,5
139,211,5
140,19,8
140,316,4
140,280,6
140,152,1
140,180,1
141,234,3
141,248,3
141,166,3
141,249,9
141,394,7
142,158,3
142,232,3
142,122,3
142,355,1
142,256,2
143,7,0
143,231,2
143,195,9
143,212,0
143,148,3
144,159,8
144,92,9
144,117,9
144,11,9
144,200,9
145,166,8
145,196,8
145,111,2
145,75,1
145,250,0
146,74,2
146,146,3
146,244,7
146,298,5
146,34,7
147,56,2
147,369,2
147,341,3
147,197,2
147,130,0
148,120,9
148,162,0
148,110,9
148,275,9
148,239,9
149,265,7
149,152,7
149,77,5
149,75,4
149,78,7
150,152,6
150,13,0
150,232,2
150,304,0
150,381,0
151,65,4
151,6,4
151,277,3
151,47,4
151,300,4
152,158,1
152,362,4
152,364,4
152,203,4
152,96,4
153,198,0
153,313,8
153,34,0
153,312,0
153,160,3
154,381,4
154,149,1
154,176,4
154,18,2
154,35,4
155,375,6
155,154,5
155,165,5
155,362,2
155,71,5
156,93,0
156,318,0
156,36,2
156,338,5
156,90,4
157,220,8
157,293,8
157,172,8
157,347,8
157,124,3
158,272,4
158,56,6
158,66,5
158,373,4
158,387,8
159,316,6
159,162,3
159,390,6
159,3,6
159,381,8
160,303,5
160,266,6
160,376,6
160,196,6
160,49,6
161,171,6
161,343,6
161,156,4
161,286,6
161,388,8
162,183,5
162,140,4
162,164,4
162,7,5
162,191,0
163,81,6
163,335,7
163,64,9
163,98,7
163,389,2
164,195,4
164,264,9
164,9,4
164,210,7
164,399,4
165,246,4
165,60,7
165,392,7
165,18,0
165,257,0
166,373,4
166,196,9
166,136,4
166,247,4
166,0,5
167,51,3
167,356,9
167,53,9
167,252,9
167,353,9
168,128,4
168,30,9
168,166,3
168,276,3
168,355,8
169,2,1
169,128,1
169,102,1
169,71,1
169,225,2
170,38,6
170,350,4
170,249,8
170,146,6
170,24,1
171,340,8
171,350,8
171,231,8
171,226,8
171,292,8
172,306,1
172,258,8
172,370,9
172,299,8
172,361,9
173,203,4
173,363,1
173,162,9
173,300,1
173,54,7
174,241,5
174,41,9
174,328,7
174,382,8
174,326,5
175,175,6
175,145,3
175,378,3
175,209,3
175,96,3
176,138,4
176,64,4
176,243,4
176,124,4
177,323,2
177,45,5
177,398,5
177,332,2
177,339,5
178,9,4
178,180,2
178,349,4
178,211,4
178,176,3
179,241,1
179,376,4
179,116,7
179,204,7
179,358,7
180,137,8
180,190,8
180,64,3
180,39,8
180,97,8
181,161,6
181,253,6
181,324,9
181,359,5
181,289,6
182,382,4
182,155,4
182,16,0
182,217,1
182,59,5
183,105,9
183,193,1
183,348,1
183,327,5
183,383,4
184,194,5
184,19,5
184,64,5
184,212,5
184,260,8
185,319,0
185,245,0
185,274,4
185,136,0
185,298,0
186,339,5
186,321,1
186,105,5
186,230,0
186,328,5
187,92,9
187,44,8
187,174,0
187,374,9
187,6,9
188,266,8
188,56,9
188,78,8
188,20,7
188,263,0
189,188,4
189,128,4
189,320,5
189,311,9
189,222,4
190,27,5
190,176,5
190,343,1
190,269,8
190,235,3
191,138,5
191,11,8
191,152,5
191,107,4
191,377,1
192,121,6
192,39,6
192,282,9
192,118,7
192,238,6
193,99,1
193,167,0
193,6,3
193,359,7
193,280,7
194,339,5
194,143,1
194,31,1
194,361,5
194,67,5
195,41,2
195,297,6
195,42,7
195,148,6
195,354,6
196,65,7
196,14,7
196,159,5
196,126,7
196,25,6
197,243,4
197,247,4
197,263,4
197,148,4
197,357,4
198,244,5
198,355,2
198,196,8
198,184,0
198,304,8
199,222,1
199,140,3
199,181,9
199,231,4
199,87,3
200,374,0
200,302,7
200,393,9
200,115,5
200,63,9
201,120,3
201,286,7
201,126,1
201,45,5
201,7,1
202,199,4
202,154,4
202,363,5
202,96,4
202,99,8
203,149,1
203,189,2
203,393,4
203,98,2
203,292,9
204,93,1
204,254,2
204,351,8
204,183,2
204,191,1
205,238,0
205,371,8
205,81,4
205,157,4
205,300,1
206,375,7
206,225,7
206,361,7
206,7,4
206,152,7
207,198,0
207,350,0
207,310,0
207,387,0
207,7,0
208,334,3
208,86,7
208,302,4
208,223,3
208,314,8
209,373,4
209,338,4
209,298,9
209,302,4
