task,worker,answer
0,216,5
0,1,13
0,34,13
0,224,13
0,54,13
1,14,12
1,81,12
1,367,4
1,418,5
1,255,12
2,457,10
2,187,2
2,44,10
2,320,10
2,212,5
3,499,13
3,112,13
3,272,13
3,188,9
3,60,1
4,238,7
4,316,14
4,317,14
4,422,7
5,69,11
5,10,11
5,319,2
5,25,6
5,417,11
6,7,13
6,445,8
6,300,8
6,122,8
6,302,14
7,454,3
7,26,11
7,439,3
7,465,7
7,369,13
8,130,0
8,288,0
8,59,2
8,368,7
8,220,0
9,379,8
9,380,3
9,149,11
9,106,5
9,436,5
10,240,14
10,116,13
10,167,13
10,43,7
10,342,13
11,424,11
11,31,13
11,399,13
11,349,9
11,293,11
12,123,12
12,395,3
12,157,0
12,387,9
12,197,12
13,184,5
13,472,4
13,130,4
13,166,4
13,298,4
14,323,1
14,296,9
14,457,1
14,426,14
14,399,6
15,54,6
15,482,9
15,217,13
15,273,6
15,270,6
16,325,8
16,68,11
16,403,7
16,13,11
16,423,3
17,90,10
17,13,3
17,399,10
17,47,4
17,328,10
18,404,11
18,199,2
18,301,7
18,85,10
18,257,13
19,493,2
19,293,1
19,91,12
19,54,9
19,348,1
20,317,13
20,223,3
20,275,3
20,296,3
20,239,12
21,35,14
21,136,6
21,339,6
21,176,6
21,145,14
22,107,0
22,110,14
22,270,10
22,230,6
22,283,14
23,425,9
23,241,14
23,235,1
23,216,9
23,97,2
24,245,7
24,289,1
24,235,5
24,339,10
24,266,5
25,271,11
25,52,0
25,10,0
25,475,11
25,31,2
26,413,9
26,285,9
26,491,9
26,358,13
26,278,3
27,434,11
27,201,9
27,457,11
27,7,11
27,64,11
28,309,5
28,225,7
28,339,5
28,77,5
28,90,7
29,463,8
29,293,11
29,381,11
29,38,11
29,477,11
30,427,8
30,319,10
30,273,0
30,142,12
30,352,9
31,395,13
31,216,11
31,411,11
31,43,7
31,276,13
32,12,2
32,316,2
32,347,1
32,315,3
32,106,13
33,339,10
33,496,2
33,252,0
33,444,3
33,330,2
34,213,8
34,384,8
34,351,8
34,109,12
34,36,10
35,160,7
35,187,5
35,29,5
35,158,5
36,249,11
36,246,1
36,264,4
36,426,4
36,168,4
37,99,1
37,237,3
37,65,3
37,201,10
38,369,12
38,138,6
38,303,7
38,46,0
38,323,6
39,496,11
39,490,8
39,452,0
39,297,1
39,19,11
40,16,4
40,18,1
40,27,9
40,10,6
40,40,5
41,388,11
41,172,10
41,206,9
41,105,1
41,221,9
42,20,11
42,47,11
42,426,8
42,232,5
42,290,11
43,107,1
43,169,1
43,455,1
43,314,9
43,40,1
44,193,14
44,9,0
44,323,10
44,495,13
44,90,12
45,273,8
45,393,1
45,404,13
45,351,10
45,330,10
46,376,9
46,412,10
46,67,8
46,305,3
46,160,0
47,399,0
47,4,9
47,359,2
47,66,0
47,28,0
48,415,13
48,20,7
48,493,13
48,448,6
48,148,1
49,68,14
49,271,14
49,275,1
49,437,14
49,193,8
50,245,13
50,337,3
50,330,3
50,487,3
50,116,3
51,262,7
51,381,7
51,448,12
51,449,14
51,204,7
52,85,3
52,311,9
52,388,5
52,393,9
52,111,9
53,323,6
53,474,1
53,220,5
53,357,6
53,335,1
54,41,9
54,177,6
54,228,6
54,40,6
54,128,2
55,297,6
55,87,13
55,181,13
55,378,13
55,320,13
56,97,2
56,4,4
56,266,2
56,465,2
56,1,7
57,306,13
57,357,5
57,486,5
57,75,5
57,176,5
58,233,3
58,145,11
58,474,1
58,23,9
58,44,12
59,255,7
59,470,7
59,245,4
59,260,11
59,401,7
60,258,7
60,437,1
60,50,9
60,498,7
60,202,6
61,232,4
61,340,4
61,157,5
61,436,4
61,492,4
62,104,6
62,345,6
62,408,5
62,295,7
62,451,6
63,53,11
63,414,3
63,447,12
63,121,3
63,174,0
64,307,5
64,133,5
