worker_id,worker_community
0,2
1,6
2,7
3,0
4,1
5,6
6,6
7,7
8,5
9,4
10,2
11,6
12,5
13,6
14,4
15,1
16,0
17,1
18,0
19,6
20,0
21,3
22,7
23,1
24,0
25,2
26,1
27,0
28,6
29,5
30,0
31,4
32,7
33,1
34,2
35,2
36,7
37,4
38,2
39,7
40,6
41,1
42,5
43,1
44,7
45,6
46,1
47,5
48,7
49,0
50,0
51,1
52,7
53,4
54,0
55,5
56,4
57,4
58,5
59,4
60,1
61,3
62,0
63,6
64,0
65,6
66,1
67,4
68,3
69,6
70,0
71,5
72,3
73,4
74,0
75,0
76,1
77,5
78,6
79,7
80,5
81,7
82,4
83,0
84,3
85,1
86,1
87,3
88,1
89,5
90,1
91,1
92,3
93,1
94,0
95,5
96,6
97,1
98,5
99,6
