worker_id,worker_community
0,1
1,2
2,7
3,1
4,2
5,7
6,7
7,3
8,7
9,7
10,6
11,6
12,1
13,0
14,1
15,2
16,4
17,7
18,6
19,5
20,5
21,1
22,5
23,4
24,4
25,7
26,4
27,5
28,3
29,1
30,6
31,7
32,6
33,6
34,1
35,0
36,2
37,1
38,0
39,7
40,7
41,6
42,1
43,3
44,5
45,6
46,6
47,1
48,7
49,2
50,2
51,7
52,0
53,6
54,1
55,7
56,0
57,6
58,2
59,0
60,5
61,1
62,6
63,3
64,0
65,5
66,1
67,3
68,3
69,4
70,1
71,6
72,4
73,0
74,5
75,5
76,1
77,5
78,2
79,2
80,3
81,7
82,3
83,3
84,7
85,1
86,7
87,3
88,0
89,0
90,4
91,7
92,2
93,6
94,3
95,2
96,0
97,0
98,1
99,7
