task,worker,answer
0,69,4
0,15,3
0,94,3
0,12,8
0,89,3
1,27,0
1,38,7
1,86,7
1,18,9
1,49,9
2,50,5
2,45,6
2,99,1
2,27,0
2,98,6
3,93,9
3,6,3
3,87,7
3,77,8
3,82,8
4,36,7
4,79,7
4,61,7
4,74,7
4,6,7
5,48,6
5,21,3
5,92,6
5,2,2
5,18,9
6,91,4
6,86,6
6,99,1
6,3,3
6,52,3
7,39,1
7,87,8
7,3,6
7,37,1
7,28,8
8,30,7
8,62,5
8,20,7
8,26,2
8,91,0
9,60,6
9,32,0
9,80,0
9,71,0
9,37,0
10,25,5
10,41,5
10,37,5
10,78,5
10,68,2
11,61,0
11,55,3
11,10,8
11,50,8
11,58,8
12,86,5
12,19,5
12,12,3
12,70,3
12,49,0
13,78,7
13,31,7
13,23,0
13,57,7
13,41,7
14,22,9
14,57,9
14,37,8
14,39,9
14,13,7
15,6,3
15,35,7
15,64,9
15,20,7
15,5,7
16,69,2
16,89,8
16,79,8
16,97,9
16,82,2
17,37,2
17,90,2
17,63,4
17,45,4
17,29,7
18,1,3
18,77,2
18,43,9
18,23,6
18,6,7
19,44,9
19,55,6
19,75,0
19,29,5
19,25,6
20,53,6
20,50,6
20,93,8
20,91,6
20,26,3
21,90,1
21,8,0
21,9,0
21,25,0
21,46,0
22,43,4
22,67,4
22,12,6
22,4,4
22,97,4
23,44,7
23,94,7
23,4,0
23,40,6
23,84,9
24,45,5
24,94,7
24,93,9
24,56,6
24,90,0
25,65,9
25,22,6
25,80,2
25,24,3
25,31,3
26,80,7
26,91,3
26,96,6
26,27,2
26,13,3
27,13,8
27,31,5
27,46,9
27,97,5
27,89,5
28,88,2
28,54,1
28,79,2
28,35,9
28,57,2
29,36,9
29,72,5
29,93,2
29,76,3
29,21,1
30,74,9
30,14,9
30,62,0
30,10,4
30,75,5
31,71,7
31,61,7
31,62,2
31,72,7
31,2,2
32,5,0
32,97,5
32,37,4
32,98,0
32,99,7
33,88,9
33,93,7
33,71,7
33,95,7
33,38,4
34,35,9
34,52,9
34,5,9
34,37,0
34,79,9
35,43,6
35,32,6
35,33,6
35,93,6
35,11,8
36,78,3
36,28,9
36,31,3
36,20,3
37,93,0
37,48,9
37,57,9
37,35,9
37,65,4
38,61,1
38,39,7
38,56,1
38,15,1
38,31,1
39,54,6
39,75,2
39,61,2
39,88,6
39,13,9
40,71,0
40,56,7
40,2,0
40,83,7
40,25,7
41,80,0
41,35,6
41,76,7
41,12,8
42,95,1
42,38,7
42,73,2
42,40,7
42,63,6
43,85,3
43,74,2
43,56,3
43,82,9
43,28,7
44,0,9
44,84,3
44,44,4
44,65,9
44,80,6
45,90,8
45,40,8
45,18,1
45,72,3
45,8,7
46,28,7
46,49,7
46,29,6
46,88,7
46,73,9
47,80,5
47,48,1
47,77,8
47,42,5
47,46,9
48,10,9
48,28,1
48,47,1
48,16,9
48,97,0
49,32,1
49,9,8
49,49,2
49,50,2
49,55,1
50,11,4
50,95,8
50,84,4
50,79,1
50,60,0
51,69,5
51,91,2
51,83,5
51,48,5
51,13,5
52,81,0
52,25,3
52,46,3
52,13,9
52,54,8
53,78,1
53,1,0
53,44,1
53,70,0
53,64,0
54,79,8
54,85,8
54,64,8
54,2,7
54,47,6
55,34,9
55,97,8
55,12,3
55,71,8
55,94,8
56,21,9
56,53,2
56,83,2
56,57,2
56,77,4
57,66,5
57,67,5
57,10,5
57,85,0
57,26,5
58,22,8
58,26,5
58,6,8
58,81,1
59,95,0
59,21,7
59,80,1
59,34,6
59,66,7
60,57,0
60,68,0
60,84,0
60,9,7
60,82,2
61,32,3
61,59,5
61,50,7
61,93,4
61,10,3
62,30,6
62,84,3
62,16,2
62,61,3
62,95,6
63,19,6
63,75,6
63,65,4
63,44,3
64,47,1
64,65,9
64,78,4
64,84,6
64,74,6
65,83,4
65,50,4
65,98,1
65,86,4
65,72,4
66,53,9
66,36,9
66,24,1
66,7,4
66,23,6
67,90,5
67,86,5
67,85,1
67,99,0
67,38,5
68,84,0
68,22,3
68,74,5
68,45,5
69,91,9
69,13,4
69,5,9
69,26,6
69,39,6
70,49,6
70,9,1
70,80,7
70,97,4
70,5,7
71,98,3
71,94,2
71,80,2
71,60,5
71,52,2
72,53,1
72,64,0
72,77,0
72,97,9
73,17,8
73,79,1
73,46,0
73,19,5
73,86,4
74,21,8
74,69,5
74,35,5
74,14,9
74,77,5
75,65,6
75,1,8
75,91,5
75,94,7
75,80,6
76,1,4
76,74,9
76,80,9
76,76,8
76,39,5
77,91,9
77,8,1
77,86,1
77,40,1
77,80,1
78,58,7
78,74,4
78,79,0
78,89,5
78,37,7
79,40,1
79,82,1
79,64,1
79,49,1
79,90,8
80,39,6
80,25,7
80,65,3
80,40,6
80,94,1
81,54,5
81,49,5
81,72,5
81,67,5
81,19,6
82,8,6
82,58,5
82,65,4
82,40,3
82,94,6
83,55,4
83,21,1
83,24,9
83,69,3
83,12,0
84,38,7
84,95,2
84,89,2
84,52,9
84,61,2
85,99,2
85,26,1
85,20,8
85,42,6
85,21,1
86,95,4
86,34,6
86,62,1
86,22,1
86,78,1
87,72,8
87,29,8
87,30,8
87,79,8
87,63,8
88,21,2
88,6,7
88,94,6
88,29,4
88,22,3
89,32,7
89,25,8
89,47,2
89,60,5
89,28,9
90,60,4
90,59,4
90,10,0
90,70,4
90,42,9
91,95,8
91,47,8
91,30,4
91,73,4
91,21,4
92,35,3
92,52,4
92,85,9
92,28,6
92,44,2
93,76,1
93,82,3
93,29,9
93,14,1
93,74,9
94,62,2
94,46,3
94,38,6
94,75,6
94,37,8
95,21,5
95,73,5
95,72,4
95,45,4
95,49,5
96,67,5
96,31,8
96,47,0
96,0,8
96,28,6
97,21,8
97,74,6
97,57,8
97,88,3
98,11,6
98,14,5
98,84,0
98,58,6
98,52,5
99,64,0
99,31,0
99,59,7
99,84,7
100,15,7
100,21,5
100,25,7
