task_id,truth
0,2
1,5
2,0
3,5
4,3
5,5
6,4
7,5
8,8
9,0
10,5
11,9
12,6
13,3
14,8
15,5
16,4
17,7
18,4
19,4
20,1
21,0
22,5
23,7
24,0
25,4
26,8
27,9
28,5
29,4
30,7
31,6
32,1
33,6
34,5
35,3
36,1
37,4
38,9
39,3
40,6
41,4
42,2
43,9
44,1
45,7
46,9
47,4
48,0
49,2
50,9
51,7
52,5
53,7
54,6
55,1
56,5
57,1
58,1
59,5
60,7
61,0
62,9
63,1
64,1
65,1
66,4
67,6
68,7
69,9
70,9
71,3
72,8
73,9
74,8
75,0
76,6
77,1
78,2
79,0
80,9
81,2
82,3
83,6
84,3
85,3
86,9
87,0
88,6
89,2
90,9
91,5
92,3
93,9
94,6
95,9
96,3
97,8
98,3
99,7
100,2
101,2
102,2
103,2
104,2
105,5
106,5
107,7
108,4
109,7
110,1
111,8
112,7
113,2
114,8
115,1
116,6
117,5
118,4
119,9
120,2
121,9
122,6
123,2
124,2
125,6
126,7
127,7
128,7
129,2
130,9
131,8
132,5
133,3
134,6
135,1
136,8
137,6
138,0
139,0
140,5
141,5
142,8
143,8
144,1
145,4
146,4
147,7
148,8
149,1
150,7
151,1
152,6
153,2
154,3
155,5
156,4
157,9
158,6
159,4
160,6
161,3
162,2
163,6
164,5
165,3
166,4
167,1
168,0
169,6
170,9
171,9
172,2
173,5
174,9
175,5
176,9
177,7
178,8
179,1
180,1
181,3
182,3
183,6
184,0
185,4
186,8
187,8
188,5
189,3
190,5
191,9
192,6
193,8
194,8
195,4
196,6
197,0
198,0
199,5
200,4
201,7
202,1
203,2
204,6
205,6
206,3
207,6
208,7
209,0
210,5
211,1
212,0
213,1
214,7
215,8
216,8
217,8
218,6
219,5
220,8
221,0
222,8
223,6
224,7
225,5
226,7
227,5
228,9
229,7
230,6
231,9
232,7
233,4
234,3
235,4
236,6
237,2
238,3
239,1
240,5
241,3
242,9
243,2
244,2
245,7
246,0
247,3
248,6
249,7
250,7
251,2
252,8
253,7
254,7
255,5
256,4
257,5
258,8
259,3
260,3
261,6
262,3
263,3
264,1
265,5
266,5
267,2
268,6
269,5
270,4
271,3
272,9
273,1
274,8
275,9
276,4
277,0
278,8
279,7
280,0
281,8
282,6
283,4
284,8
285,3
286,5
287,2
288,2
289,3
290,1
291,5
292,7
293,2
294,4
295,6
296,1
297,2
298,7
299,1
300,5
301,7
302,4
303,6
