worker_id,worker_community
0,3
1,3
2,5
3,5
4,0
5,0
6,1
7,0
8,2
9,0
10,4
11,1
12,1
13,0
14,6
15,1
16,3
17,0
18,7
19,3
20,5
21,6
22,4
23,0
24,1
25,6
26,3
27,6
28,6
29,6
30,3
31,5
32,2
33,7
34,0
35,2
36,3
37,5
38,7
39,7
40,0
41,6
42,4
43,6
44,6
45,2
46,6
47,6
48,2
49,7
50,4
51,3
52,7
53,3
54,4
55,2
56,1
57,6
58,1
59,4
60,0
61,7
62,3
63,0
64,4
65,3
66,1
67,6
68,1
69,0
70,0
71,3
72,1
73,5
74,4
75,5
76,5
77,4
78,7
79,4
80,3
81,6
82,3
83,4
84,0
85,7
86,7
87,6
88,5
89,7
90,0
91,2
92,3
93,1
94,2
95,4
96,7
97,3
98,1
99,5
