worker_id,worker_community
0,0
1,6
2,2
3,3
4,2
5,3
6,7
7,0
8,2
9,7
10,0
11,3
12,7
13,2
14,7
15,6
16,6
17,4
18,7
19,4
20,0
21,2
22,0
23,1
24,7
25,2
26,6
27,5
28,6
29,2
30,3
31,4
32,4
33,4
34,5
35,1
36,2
37,6
38,5
39,0
40,4
41,5
42,1
43,2
44,5
45,2
46,1
47,5
48,2
49,5
50,1
51,0
52,1
53,4
54,3
55,0
56,6
57,2
58,4
59,5
60,1
61,6
62,5
63,5
64,0
65,1
66,4
67,7
68,5
69,4
70,1
71,5
72,0
73,6
74,5
75,5
76,3
77,6
78,4
79,6
80,7
81,3
82,0
83,0
84,3
85,7
86,6
87,5
88,4
89,5
90,2
91,1
92,7
93,6
94,5
95,7
96,4
97,2
98,3
99,5
