task,worker,answer
0,37,8
0,23,8
0,38,9
0,33,2
0,49,8
0,1,8
0,40,7
0,39,8
0,21,3
0,4,8
1,91,3
1,85,0
1,55,7
1,89,5
1,34,3
1,6,3
1,27,7
1,42,3
1,12,3
2,23,1
2,95,0
2,57,0
2,61,0
2,91,8
2,77,0
2,64,0
2,68,5
2,76,4
3,49,3
3,89,5
3,79,5
3,63,9
3,92,5
3,97,3
3,39,5
3,48,2
3,64,5
3,7,5
4,45,9
4,20,9
4,81,9
4,38,0
4,2,2
4,40,5
4,92,9
4,96,7
4,83,0
4,3,8
5,72,2
5,10,6
5,30,9
5,66,7
5,6,1
5,65,9
5,31,1
5,35,1
5,19,1
5,11,8
6,18,3
6,53,6
6,10,3
6,30,2
6,67,5
6,73,0
6,81,6
6,74,2
6,34,0
6,12,0
7,93,0
7,54,1
7,57,0
7,81,0
7,7,0
7,82,5
7,14,5
7,45,0
7,38,9
7,47,0
8,37,5
8,24,6
8,92,7
8,96,6
8,20,6
8,48,5
8,25,6
8,58,0
8,5,6
8,77,2
9,24,5
9,11,1
9,67,9
9,22,8
9,37,1
9,58,1
9,33,1
9,34,1
9,89,7
10,26,7
10,65,6
10,92,8
10,93,7
10,10,0
10,18,7
10,86,7
10,14,5
11,81,7
11,17,3
11,85,0
11,52,5
11,91,7
11,13,3
11,82,9
11,60,1
11,59,3
11,15,3
12,19,9
12,23,8
12,12,9
12,98,9
12,50,9
12,25,0
12,36,7
12,64,7
12,32,0
12,47,8
13,83,6
13,35,4
13,96,6
13,98,6
13,53,6
13,79,6
13,54,1
13,68,6
14,37,7
14,4,7
14,38,7
14,47,0
14,56,7
14,87,0
14,84,4
14,95,4
14,7,7
14,8,0
15,94,8
15,77,8
15,53,9
15,61,8
15,71,8
15,47,0
15,65,8
15,66,5
15,27,6
16,32,7
16,18,8
16,82,8
16,84,2
16,59,4
16,71,8
16,51,1
16,16,8
17,92,0
17,20,3
17,87,9
17,64,3
17,59,3
17,75,2
17,44,1
17,68,8
17,28,3
18,8,1
18,12,4
18,74,1
18,58,1
18,28,1
18,18,0
18,70,4
18,38,6
18,92,1
19,46,2
19,18,2
19,3,2
19,97,2
19,66,1
19,50,2
19,86,2
19,90,6
19,43,6
19,22,1
20,44,0
20,12,1
20,33,1
20,59,1
20,2,1
20,95,3
20,20,1
20,62,9
20,41,4
20,82,8
21,48,4
21,50,1
21,70,2
21,11,2
21,43,7
21,94,1
21,52,2
21,98,2
21,46,2
22,49,4
22,51,4
22,32,4
22,80,4
22,46,3
22,62,4
22,55,9
22,29,1
22,60,1
23,64,9
23,86,9
23,42,8
23,76,9
23,72,9
23,2,7
23,39,6
23,48,1
23,81,9
24,99,2
24,2,3
24,38,2
24,36,7
24,20,2
24,70,6
24,46,8
24,8,1
24,24,1
24,79,2
25,47,9
25,74,9
25,77,9
25,69,9
25,19,9
25,94,9
25,37,9
25,82,9
25,62,9
25,63,9
26,3,9
26,88,8
26,50,8
26,79,8
26,21,9
26,73,8
26,60,8
26,72,8
26,53,3
26,90,8
27,80,6
27,11,4
27,95,4
27,75,1
27,59,9
27,23,6
27,88,6
27,63,2
27,94,5
27,24,5
28,61,1
28,64,1
28,57,4
28,78,1
28,56,1
28,49,1
28,58,1
28,28,1
28,50,2
28,22,4
29,72,1
29,19,6
29,32,5
29,14,2
29,79,5
29,24,5
29,25,3
29,69,5
29,81,6
29,38,6
30,32,1
30,79,8
30,18,6
30,89,2
30,40,5
30,56,5
30,68,5
30,25,5
30,2,6
31,65,7
31,86,7
31,83,5
31,14,7
31,55,7
31,15,7
31,41,7
31,70,7
31,51,9
31,78,3
32,67,7
32,0,0
32,45,0
32,29,4
32,55,0
32,85,6
32,9,0
32,60,0
32,4,0
32,37,0
33,98,7
33,30,0
33,51,1
33,35,7
33,52,9
33,25,6
33,58,9
33,71,9
33,91,3
33,81,9
34,79,8
34,36,8
34,39,8
34,19,8
34,44,8
34,55,8
34,20,8
34,84,8
34,95,0
34,35,6
35,40,1
35,65,7
35,68,3
35,14,3
35,48,1
35,51,8
35,44,3
35,74,3
35,22,5
35,25,2
36,26,1
36,87,6
36,84,1
36,11,4
36,25,4
36,88,6
36,70,5
36,50,1
36,49,1
36,59,1
37,13,8
37,39,1
37,91,4
37,54,8
37,14,5
37,0,6
37,95,3
37,23,6
37,26,8
37,9,6
38,40,3
38,93,3
38,25,3
38,5,4
38,47,9
38,32,3
38,35,5
38,59,3
38,29,1
38,3,3
39,13,3
39,30,1
39,99,2
39,88,2
39,80,2
39,0,9
39,66,6
39,9,6
39,83,7
40,2,3
40,94,3
40,41,5
40,82,9
40,58,3
40,54,3
40,37,3
40,34,8
40,20,1
41,91,7
41,40,7
41,2,7
41,64,6
41,99,4
41,84,2
41,15,7
41,65,6
41,70,5
41,44,6
42,63,2
42,44,2
42,25,8
42,69,4
42,96,2
42,22,9
42,56,2
42,58,2
42,72,3
42,5,3
43,16,6
43,60,9
43,18,4
43,68,6
43,39,2
43,9,6
43,42,7
43,0,4
43,6,5
43,23,5
44,78,8
44,15,0
44,24,0
44,60,1
44,25,9
44,1,9
44,17,8
44,47,5
44,59,7
45,24,4
45,12,2
45,59,3
45,31,3
45,13,0
45,58,3
45,37,3
45,89,9
45,7,1
46,81,7
46,45,7
46,24,7
46,90,7
46,79,7
46,59,7
46,42,2
46,63,4
46,52,7
47,54,7
47,47,3
47,75,3
47,38,3
47,76,5
47,66,3
47,83,3
47,14,4
47,85,9
47,30,9
48,55,4
48,20,4
48,90,2
48,57,4
48,18,4
48,14,7
48,82,4
48,73,4
48,95,9
49,47,0
49,61,3
49,64,8
49,49,1
49,46,7
49,54,2
49,88,3
49,26,2
49,81,9
49,59,2
50,43,2
50,42,4
50,73,6
50,26,1
50,71,1
50,83,1
50,63,1
50,11,3
50,36,5
50,98,6
51,68,1
51,77,4
51,5,4
51,17,4
51,37,9
51,86,4
51,71,9
51,79,4
51,7,4
52,96,7
52,49,7
52,94,6
52,78,3
52,41,6
52,57,7
52,66,6
52,56,6
52,97,5
52,22,6
53,79,2
53,15,2
53,60,4
53,62,5
53,24,5
53,44,2
53,72,0
53,73,2
53,35,9
54,82,1
54,5,7
54,89,1
54,30,1
54,22,1
54,8,1
54,0,1
54,37,1
54,58,1
54,66,1
55,13,3
55,80,7
55,39,7
55,50,5
55,49,2
55,34,3
55,15,5
56,66,5
56,27,7
56,42,5
56,6,9
56,3,4
56,45,7
56,11,0
56,40,2
56,84,5
56,62,5
57,64,7
57,55,2
57,67,8
57,81,5
57,47,9
57,33,8
57,2,5
57,36,8
58,71,0
58,3,4
58,28,3
58,30,5
58,99,7
58,95,3
58,94,3
58,14,4
58,78,7
59,59,6
59,71,8
59,88,8
59,19,9
59,0,7
59,74,2
59,95,8
59,87,2
59,36,8
60,27,4
60,2,4
60,66,2
60,41,4
60,90,4
60,83,8
60,72,7
60,99,4
60,51,9
60,9,4
61,36,8
61,58,9
61,37,9
61,65,7
61,71,5
61,38,4
61,97,5
61,61,4
61,86,4
62,3,3
62,1,0
62,80,7
62,70,3
62,18,7
62,69,1
62,85,0
62,83,0
62,7,0
62,53,0
63,48,4
63,78,4
63,23,3
63,98,4
63,37,4
63,87,4
63,66,4
63,68,4
63,29,4
64,17,0
64,14,7
64,21,0
64,55,7
64,25,0
64,19,0
64,77,0
64,82,0
64,44,3
64,36,0
65,69,3
65,35,6
65,55,5
65,16,3
65,95,7
65,31,3
65,96,3
65,43,3
65,88,3
65,48,7
66,21,9
66,71,8
66,51,0
66,38,0
66,53,2
66,40,9
66,25,5
66,56,9
66,48,2
66,79,9
67,88,5
67,21,5
67,92,5
67,27,5
67,28,5
67,74,4
67,90,1
67,15,5
67,20,7
67,56,5
68,20,7
68,69,4
68,76,6
68,92,9
68,33,5
68,55,9
68,21,9
68,88,9
68,5,8
68,80,1
69,99,9
69,41,9
69,91,5
69,34,9
69,49,1
69,59,4
69,7,9
69,5,5
69,66,8
69,39,3
70,63,3
70,86,6
70,89,6
70,70,1
70,28,6
70,17,5
70,33,5
70,78,7
70,54,2
70,76,8
71,96,8
71,76,6
71,74,0
71,29,4
71,70,6
71,3,9
71,34,6
71,39,0
71,51,6
71,41,3
72,81,2
72,25,2
72,72,1
72,3,2
72,77,2
72,9,3
72,41,2
72,94,5
72,71,2
73,83,7
73,44,2
73,23,7
73,12,0
73,3,5
73,88,7
73,57,7
73,5,4
73,64,4
74,28,1
74,46,1
74,90,1
74,83,1
74,15,1
74,12,1
74,35,2
74,14,1
74,1,1
74,52,1
75,58,6
75,92,5
75,29,6
75,21,6
75,18,6
75,19,2
75,5,1
75,86,6
75,43,6
75,49,6
76,58,8
76,78,3
76,81,6
76,17,3
76,84,5
76,30,8
76,72,2
76,47,8
76,43,0
76,2,9
77,58,1
77,28,3
77,84,5
77,29,1
77,41,1
77,52,4
77,78,5
77,98,4
77,76,4
78,25,1
78,57,2
78,73,1
78,2,1
78,22,3
78,88,1
78,5,1
78,38,1
78,1,1
78,45,1
79,35,1
79,98,3
79,73,1
79,21,8
79,64,7
79,12,3
79,39,1
79,47,1
79,90,3
79,53,3
80,89,2
80,27,6
80,54,3
80,67,8
80,58,9
80,76,7
80,50,6
80,42,5
80,74,6
81,85,9
81,21,9
81,35,2
81,97,9
81,89,2
81,19,9
81,40,8
81,42,8
81,77,9
81,92,1
82,78,0
82,93,8
82,53,8
82,62,8
82,75,3
82,98,0
82,39,9
82,25,8
82,91,8
83,4,2
83,65,5
83,64,8
83,6,2
83,81,9
83,16,9
83,5,3
83,59,7
84,30,3
84,35,4
84,88,9
84,49,0
84,51,8
84,37,3
84,50,3
84,38,8
84,14,3
84,59,3
85,54,5
85,83,4
85,40,9
85,7,7
85,50,3
85,72,3
85,59,7
85,29,9
85,74,9
85,96,9
86,19,2
86,61,8
86,10,8
86,36,1
86,79,8
86,76,8
86,56,8
86,43,8
86,2,4
86,22,8
87,9,2
87,25,1
87,63,6
87,97,0
87,27,6
87,24,1
87,53,1
87,16,5
87,4,7
87,34,1
88,59,2
88,14,7
88,68,0
88,24,0
88,93,2
88,20,5
88,45,2
88,4,2
88,75,5
89,54,9
89,65,9
89,66,9
89,55,2
89,90,9
89,45,0
89,69,3
89,99,7
89,92,9
89,57,7
90,58,8
90,84,8
90,65,8
90,97,8
90,13,8
90,7,8
90,11,1
90,26,8
90,99,3
91,74,7
91,79,2
91,18,3
91,87,2
91,78,2
91,21,5
91,27,2
91,33,2
91,88,5
91,2,6
92,63,8
92,1,8
92,22,0
92,7,9
92,25,1
92,61,8
92,45,8
92,12,9
93,99,5
93,30,4
93,89,4
93,61,4
93,14,4
93,49,5
93,37,2
93,67,8
93,19,2
93,97,4
94,96,4
94,45,6
94,41,0
94,51,1
94,92,7
94,63,2
94,86,4
94,22,0
94,24,6
94,20,9
95,79,3
95,6,2
95,30,3
95,57,1
95,40,3
95,33,3
95,42,3
95,14,7
95,80,9
96,30,9
96,42,9
96,36,9
96,6,0
96,9,4
96,72,3
96,78,9
96,50,5
96,31,9
96,79,9
97,44,6
97,11,4
97,28,6
97,93,9
97,21,6
97,33,3
97,81,0
97,59,6
97,79,3
98,33,9
98,80,0
98,69,9
98,54,2
98,65,2
98,87,9
98,0,5
98,38,1
99,11,3
99,35,6
99,77,0
99,1,3
99,30,3
99,55,9
99,13,9
99,53,3
100,43,6
100,92,0
100,28,3
100,16,3
100,26,3
100,49,1
100,58,3
100,41,1
100,4,3
100,65,0
101,16,5
101,12,5
101,96,5
101,54,5
101,14,7
101,2,3
101,67,3
101,8,5
101,9,1
101,84,5
102,37,4
102,65,4
102,67,0
102,51,4
102,81,5
102,10,5
102,44,4
102,29,4
102,0,0
102,90,2
103,10,6
103,39,0
103,40,1
103,87,2
103,35,7
103,66,7
103,60,3
103,72,6
103,93,7
103,59,4
104,40,9
104,25,6
104,73,9
104,97,6
104,7,2
104,83,0
104,61,7
104,49,9
104,14,7
105,91,6
105,15,6
105,57,9
105,9,6
105,87,6
105,62,4
105,6,6
105,23,1
105,55,6
105,89,4
106,91,6
106,12,7
106,51,0
106,28,1
106,42,1
106,18,4
106,6,3
106,44,1
106,68,2
107,36,6
107,28,8
107,29,1
107,56,8
107,18,8
107,2,8
107,6,8
107,99,6
107,64,8
108,65,3
108,16,5
108,19,5
108,96,2
108,51,5
108,40,7
108,49,5
108,68,1
108,1,5
108,4,6
109,34,9
109,31,0
109,45,6
109,69,9
109,72,9
109,39,9
109,3,5
109,13,9
109,15,9
109,54,9
110,87,3
110,8,4
110,44,9
110,69,4
110,75,4
110,41,4
110,5,4
110,65,3
110,68,4
111,35,0
111,28,0
111,29,3
111,79,0
111,50,9
111,78,0
111,51,7
111,89,6
111,12,9
112,66,8
112,24,5
112,5,3
112,92,8
112,45,7
112,88,2
112,99,4
112,23,5
112,44,2
112,29,8
113,7,4
113,88,8
113,68,4
113,48,9
113,76,0
113,26,4
113,72,7
113,5,4
113,59,8
113,57,9
114,16,0
114,49,0
114,96,7
114,91,0
114,83,0
114,25,8
114,71,2
114,44,2
114,39,2
114,55,2
115,64,6
115,6,8
115,2,2
115,42,2
115,11,6
115,35,9
115,97,6
115,3,6
115,47,5
116,81,4
116,75,9
116,71,6
116,61,9
116,43,7
116,29,6
116,59,5
116,52,9
116,92,5
117,36,2
117,21,2
117,79,2
117,47,2
117,95,6
117,41,2
117,46,2
117,0,1
117,38,2
118,41,0
118,49,2
118,7,3
118,16,3
118,56,3
118,14,6
118,47,3
118,30,3
118,98,6
118,45,0
119,61,1
119,21,8
119,89,5
119,95,3
119,53,2
119,70,1
119,62,1
119,75,1
119,0,1
119,94,2
120,31,8
120,74,7
120,30,9
120,53,3
120,12,6
120,36,7
120,7,5
120,24,6
120,81,8
120,27,5
121,26,7
121,36,7
121,74,4
121,73,7
121,41,8
121,32,0
121,80,9
121,77,7
121,81,7
122,62,7
122,87,7
122,30,0
122,40,7
122,82,4
122,16,0
122,68,1
122,71,2
122,46,4
123,22,0
123,65,0
123,39,1
123,5,8
123,47,4
123,85,1
123,38,0
123,76,0
123,98,0
123,63,2
124,72,0
124,15,9
124,78,7
124,49,9
124,98,1
124,79,9
124,92,4
124,22,8
124,35,2
125,39,4
125,91,1
125,63,1
125,20,4
125,1,4
125,22,4
125,66,7
125,19,5
125,51,1
126,13,4
126,14,3
126,49,1
126,41,1
126,90,1
126,10,2
126,69,3
126,72,1
126,79,1
126,95,3
127,73,1
127,23,6
127,81,6
127,43,6
127,62,6
127,65,6
127,47,6
127,92,6
128,67,0
128,90,6
128,30,6
128,54,6
128,78,9
128,77,6
128,14,6
128,36,1
128,0,1
129,1,2
129,39,2
129,75,2
129,57,3
129,28,9
129,88,5
129,93,3
129,59,2
129,49,9
129,99,2
130,83,7
130,7,2
130,85,0
130,11,2
130,0,6
130,32,1
130,28,2
130,80,9
130,92,2
131,5,4
131,6,2
131,98,5
131,95,4
131,80,3
131,52,4
131,72,4
131,41,4
131,69,2
132,63,1
132,68,3
132,82,3
132,43,3
132,28,3
132,25,3
132,37,3
132,5,3
132,32,0
132,78,7
133,37,9
133,9,1
133,36,3
133,92,4
133,41,4
133,32,5
133,97,1
133,66,6
133,68,5
133,7,6
134,52,7
134,63,8
134,32,3
134,0,3
134,47,6
134,61,8
134,50,1
134,95,7
134,90,5
134,57,2
135,85,0
135,1,3
135,18,7
135,46,7
135,93,3
135,75,3
135,71,3
135,8,3
135,17,0
135,11,6
136,0,6
136,46,3
136,41,3
136,44,3
136,81,4
136,90,3
136,12,0
136,96,3
136,57,3
136,37,0
137,30,4
137,20,9
137,43,5
137,36,7
137,18,2
137,70,1
137,33,3
137,86,7
137,66,7
137,52,7
138,5,0
138,33,9
138,48,9
138,92,9
138,44,4
138,36,9
138,37,8
138,81,9
138,0,8
138,19,9
139,80,3
139,14,1
139,88,7
139,90,0
139,81,6
139,22,3
139,18,3
139,49,6
139,66,6
140,48,9
140,60,5
140,56,5
140,88,1
140,17,6
140,49,2
140,93,5
140,55,5
140,14,1
140,96,5
141,75,0
141,57,2
141,89,5
141,82,5
141,14,0
141,15,6
141,12,5
141,4,4
141,70,9
141,41,0
142,72,9
142,15,8
142,10,8
142,0,8
142,44,8
142,23,5
142,99,9
142,47,6
142,56,4
143,6,5
143,56,5
143,82,5
143,37,5
143,25,5
143,3,5
143,76,5
143,38,5
143,53,1
143,66,3
144,99,1
144,89,6
144,45,1
144,67,1
144,97,1
144,47,1
144,4,9
144,27,8
145,36,3
145,97,1
145,92,4
145,70,8
145,23,6
145,15,8
145,46,0
145,61,8
145,41,8
145,54,3
146,79,1
146,88,1
146,34,1
146,31,1
146,21,1
146,70,1
146,93,1
146,76,4
146,38,1
146,61,1
147,42,8
147,85,3
147,60,2
147,93,9
147,2,8
147,62,3
147,52,8
