worker_id,worker_community
0,0
1,5
2,7
3,7
4,5
5,0
6,6
7,4
8,2
9,2
10,5
11,2
12,1
13,1
14,5
15,7
16,0
17,3
18,4
19,7
20,6
21,3
22,0
23,5
24,1
25,4
26,7
27,5
28,0
29,2
30,5
31,4
32,0
33,6
34,6
35,7
36,2
37,7
38,6
39,1
40,6
41,5
42,0
43,1
44,3
45,6
46,2
47,0
48,2
49,5
50,5
51,0
52,2
53,7
54,7
55,2
56,3
57,4
58,0
59,3
60,5
61,0
62,0
63,1
64,6
65,3
66,1
67,4
68,7
69,7
70,0
71,7
72,6
73,1
74,1
75,2
76,6
77,6
78,0
79,5
80,6
81,5
82,2
83,6
84,5
85,0
86,6
87,4
88,7
89,6
90,1
91,4
92,1
93,4
94,0
95,2
96,6
97,7
98,3
99,5
