task,worker,answer
0,9,5
0,407,5
0,437,10
0,59,8
0,399,5
0,28,5
0,292,11
0,77,5
0,8,12
0,145,5
0,14,5
0,240,11
1,42,10
1,357,6
1,76,6
1,9,6
1,30,11
1,484,6
1,137,6
1,326,6
1,475,7
1,49,6
1,70,3
1,432,6
2,435,3
2,273,12
2,469,13
2,149,8
2,269,3
2,193,3
2,153,10
2,28,3
2,390,9
2,454,3
2,284,10
2,77,7
2,278,11
3,404,12
3,396,3
3,26,3
3,433,3
3,90,3
3,352,6
3,487,3
3,83,11
3,421,3
3,255,8
3,236,3
3,300,3
3,348,10
4,42,7
4,241,3
4,295,3
4,313,14
4,466,11
4,97,4
4,184,8
4,89,3
4,63,7
4,127,10
4,390,3
4,14,8
4,143,3
5,406,14
5,422,14
5,72,6
5,263,3
5,470,10
5,60,12
5,447,5
5,77,10
5,445,3
5,349,3
5,22,11
5,122,13
5,51,3
6,84,14
6,185,14
6,407,14
6,463,14
6,312,14
6,0,14
6,156,14
6,3,9
6,197,5
6,423,14
6,155,7
6,303,12
7,38,3
7,184,0
7,280,14
7,392,4
7,29,11
7,242,0
7,84,7
7,186,13
7,434,10
7,481,0
7,380,8
7,455,0
7,162,0
8,141,2
8,28,3
8,191,2
8,44,2
8,119,12
8,142,10
8,82,0
8,83,2
8,435,1
8,434,10
8,168,2
8,460,2
8,285,11
9,79,7
9,144,3
9,140,7
9,387,5
9,231,7
9,229,6
9,205,3
9,121,5
9,211,7
9,230,7
9,190,7
9,174,0
9,412,1
10,144,11
10,283,11
10,225,9
10,60,12
10,100,9
10,452,9
10,456,3
10,128,1
10,274,9
10,190,8
10,267,2
10,316,9
10,240,9
11,481,13
11,222,14
11,242,3
11,23,13
11,413,11
11,61,13
11,104,13
11,57,13
11,273,13
11,118,12
11,305,3
11,386,13
11,369,8
12,273,0
12,263,13
12,441,10
12,430,6
12,129,9
12,390,10
12,345,1
12,414,13
12,37,13
12,485,13
12,187,13
12,205,1
12,181,13
13,312,7
13,420,11
13,341,10
13,12,9
13,400,1
13,306,11
13,257,10
13,347,10
13,129,14
13,112,14
13,205,1
13,243,3
13,440,2
14,51,5
14,409,5
14,277,2
14,472,5
14,187,5
14,250,8
14,262,5
14,388,6
14,269,3
14,194,4
14,123,10
14,177,7
14,222,5
15,93,9
15,115,0
15,368,9
15,207,12
15,178,1
15,209,10
15,16,9
15,460,14
15,236,9
15,458,4
15,111,11
15,381,6
15,35,14
16,283,1
16,330,1
16,52,8
16,133,7
16,174,0
16,339,1
16,91,1
16,425,12
16,445,1
16,490,5
16,377,13
16,417,1
16,95,4
17,4,0
17,275,13
17,322,3
17,103,11
17,123,10
17,105,6
17,217,11
17,21,10
17,416,11
17,75,3
17,414,13
17,104,11
18,489,8
18,365,8
18,90,8
18,381,8
18,94,8
18,150,7
18,437,13
18,440,9
18,122,8
18,55,11
18,209,8
18,428,2
18,452,11
19,119,14
19,171,6
19,457,1
19,400,1
19,371,10
19,277,1
19,74,1
19,454,1
19,388,7
19,77,1
19,414,13
19,200,0
19,253,1
20,489,3
20,201,14
20,279,14
20,89,14
20,29,14
20,49,14
20,469,2
20,438,4
20,151,9
20,229,14
20,298,14
20,26,3
20,160,13
21,408,13
21,196,1
21,101,1
21,182,5
21,152,13
21,237,14
21,153,13
21,36,1
21,125,1
21,469,13
21,16,12
21,54,1
21,190,8
22,476,0
22,168,14
22,388,8
22,313,7
22,6,12
22,391,10
22,333,6
22,101,7
22,70,1
22,383,7
22,197,5
22,155,3
22,450,13
23,312,13
23,161,3
23,203,13
23,361,13
23,59,12
23,149,13
23,192,13
23,297,13
23,427,13
23,146,4
23,301,13
23,174,0
23,390,13
24,468,12
24,308,7
24,104,14
24,419,3
24,22,0
24,318,10
24,327,10
24,278,7
24,131,14
24,451,3
24,90,3
24,99,3
24,441,3
25,476,12
25,227,5
25,16,5
25,296,12
25,332,14
25,449,4
25,290,9
25,365,5
25,426,4
25,136,9
25,161,0
25,159,5
25,44,5
26,303,9
26,396,8
26,23,9
26,111,9
26,311,12
26,176,1
26,338,9
26,9,12
26,255,9
26,411,9
26,139,10
26,253,10
27,400,4
27,222,1
27,304,10
27,301,4
27,169,4
27,360,11
27,233,14
27,118,11
27,351,9
27,382,4
27,389,4
27,32,4
27,358,11
28,134,1
28,413,1
28,72,5
28,96,10
28,53,9
28,208,9
28,412,1
28,348,1
28,406,5
28,209,1
28,67,1
28,311,1
28,323,2
29,256,11
29,463,0
29,195,2
29,416,8
29,42,0
29,312,13
29,468,5
29,94,1
29,265,11
29,90,0
29,497,4
29,100,3
29,338,0
30,273,14
30,458,9
30,3,11
30,194,11
30,80,1
30,157,11
30,288,14
30,214,11
30,402,10
30,53,11
30,436,1
30,219,11
30,172,11
31,434,3
31,397,3
31,323,5
31,98,5
31,220,3
31,46,6
31,214,3
31,111,1
31,464,3
31,489,0
31,406,3
31,445,3
31,287,3
32,16,6
32,394,13
32,387,12
32,12,10
32,198,1
32,65,7
32,494,7
32,146,1
32,158,9
32,176,1
32,495,0
32,460,1
32,218,14
33,361,14
33,73,9
33,144,14
33,377,4
33,383,4
33,290,14
33,137,11
33,343,14
33,269,9
33,247,14
33,323,3
33,446,4
33,143,14
34,287,4
34,225,2
34,369,10
34,141,12
34,27,1
34,426,1
34,205,5
34,456,5
34,200,5
34,490,14
34,64,3
34,213,6
34,475,2
35,373,13
35,415,5
35,260,5
35,251,5
35,80,2
35,335,5
35,174,5
35,493,5
35,338,5
35,485,7
35,430,4
35,129,5
35,206,5
36,247,2
36,434,9
36,102,7
36,414,13
36,106,13
36,142,13
36,216,9
36,251,6
36,11,11
36,307,3
36,211,13
36,191,13
36,199,13
37,136,6
37,20,12
37,220,12
37,30,12
37,424,9
37,171,12
37,383,12
37,369,12
37,123,12
37,55,12
37,120,1
37,31,3
37,153,12
38,266,3
38,38,5
38,371,7
38,281,2
38,130,3
38,228,3
38,107,14
38,14,3
38,202,3
38,96,13
38,313,9
38,102,3
38,417,8
39,485,9
39,331,9
39,321,10
39,385,12
39,471,6
39,19,11
39,70,7
39,227,9
39,33,9
39,439,9
39,332,9
39,62,9
39,51,9
40,171,5
40,230,10
40,217,13
40,183,8
40,141,3
40,189,10
40,492,13
40,152,10
40,329,7
40,207,4
40,316,12
40,118,10
40,119,10
41,449,14
41,366,13
41,258,11
41,395,3
41,402,8
41,98,3
41,213,0
41,121,0
41,93,3
41,443,3
41,267,3
41,246,1
41,95,0
42,443,9
42,125,0
42,54,8
42,463,8
42,219,6
42,251,0
42,115,4
42,88,8
42,205,8
42,147,8
42,460,8
42,340,8
42,97,10
43,0,2
43,426,2
43,232,2
43,368,2
43,102,4
43,123,2
43,78,13
43,363,2
43,497,2
43,28,10
43,119,2
43,480,13
43,292,4
44,68,3
44,141,14
44,26,13
44,313,1
44,86,8
44,260,9
44,137,4
44,204,13
44,428,0
44,127,4
44,251,3
44,268,9
45,11,13
45,93,4
45,190,4
45,74,4
45,19,4
45,374,9
45,159,4
45,339,14
45,407,0
45,442,1
45,350,7
45,32,4
45,130,3
46,215,5
46,296,6
46,382,12
46,460,5
46,131,5
46,395,12
46,146,5
46,100,5
46,397,5
46,302,11
46,265,2
46,28,2
46,364,2
47,212,11
47,52,11
47,96,8
47,494,2
47,175,11
47,156,11
47,48,9
47,236,11
47,290,11
47,82,11
47,78,2
47,314,11
47,388,0
48,82,7
48,102,14
48,478,12
48,14,12
48,386,3
48,481,7
48,85,12
48,248,12
48,447,10
48,258,3
48,437,10
48,359,14
48,408,5
49,214,11
49,41,11
49,459,11
49,299,13
49,461,13
49,145,2
49,385,11
49,55,13
49,484,11
49,143,11
49,432,11
49,497,11
50,280,0
50,30,0
50,373,11
50,246,0
50,456,0
50,278,8
50,197,0
50,401,11
50,376,0
50,59,0
50,476,12
50,97,13
50,482,0
51,275,5
51,53,13
51,79,3
51,75,7
51,466,11
51,178,11
51,448,11
51,202,11
51,380,7
51,71,11
51,155,4
51,240,9
51,225,11
52,468,5
52,182,5
52,24,0
52,288,11
52,366,5
52,131,5
52,237,1
52,160,6
52,398,5
52,251,12
52,265,5
52,30,5
52,233,5
53,278,6
53,128,4
53,40,6
53,71,4
53,365,0
53,106,1
53,135,8
53,354,14
53,245,1
53,18,3
53,93,1
53,165,10
53,270,1
54,299,7
54,399,11
54,140,14
54,145,11
54,143,11
54,48,3
54,167,11
54,390,6
54,317,11
54,359,3
54,82,11
54,66,11
55,487,10
55,476,6
55,226,9
55,30,14
55,417,14
55,305,3
55,495,8
55,188,14
55,246,3
55,229,14
55,458,14
55,406,9
55,398,14
56,181,3
56,158,5
56,403,14
56,264,3
56,344,3
56,326,3
56,290,13
56,354,3
56,50,3
56,414,3
56,7,3
56,241,3
56,112,11
57,328,9
57,155,6
57,270,12
57,441,7
57,190,2
57,158,2
57,355,2
57,276,12
57,233,0
57,109,2
57,39,2
57,43,2
57,330,8
58,317,0
58,486,14
58,323,0
58,278,1
58,379,9
58,8,0
58,237,13
58,169,10
58,493,12
58,322,0
58,404,7
58,223,0
58,36,0
59,365,3
59,54,14
59,74,1
59,493,14
59,311,14
59,188,14
59,171,9
59,380,13
59,445,5
59,211,2
59,200,14
59,80,14
59,92,8
60,14,3
60,359,12
60,443,3
60,492,14
60,85,3
60,459,11
60,301,3
60,473,3
60,99,3
60,391,3
60,452,10
60,94,3
60,185,7
61,189,11
61,389,2
61,163,2
61,484,2
61,11,3
61,344,2
61,221,11
61,136,2
61,51,10
61,184,2
61,129,2
61,41,2
61,340,14
62,326,13
62,309,0
62,83,3
62,160,6
62,382,6
62,80,14
62,119,4
62,299,6
62,115,5
62,325,6
62,153,6
62,234,6
62,262,2
63,9,6
63,309,8
63,20,11
63,161,13
63,391,8
63,360,8
63,206,1
63,116,9
63,172,9
63,140,2
63,68,9
63,37,8
63,51,8
64,89,10
64,477,10
64,189,10
64,69,10
64,9,2
64,175,5
64,264,6
64,240,10
64,278,10
64,323,13
64,435,10
64,63,10
64,113,6
65,133,8
65,412,12
65,66,9
65,432,9
65,124,8
65,68,1
65,34,8
65,171,9
65,490,8
65,245,8
65,100,8
65,50,0
65,38,8
66,297,13
66,481,3
66,191,8
66,8,12
66,156,0
66,32,9
66,490,12
66,476,12
66,438,12
66,392,10
66,361,12
66,240,7
66,353,6
67,1,12
67,435,4
67,228,1
67,354,6
67,196,6
67,258,6
67,278,14
67,7,6
67,407,6
67,490,6
67,56,5
67,116,6
67,92,6
68,423,2
68,210,12
68,462,12
68,117,5
68,464,8
68,255,5
68,6,5
68,97,6
68,360,4
68,5,12
68,461,5
68,70,4
69,280,8
69,225,1
69,260,11
69,38,1
69,380,12
69,146,1
69,195,1
69,108,7
69,132,12
69,452,13
69,64,1
69,424,5
70,13,2
70,187,2
70,75,3
70,164,12
70,180,11
70,125,2
70,126,2
70,256,2
70,270,7
70,254,10
70,478,2
70,399,12
70,0,2
71,206,14
71,135,5
71,27,9
71,291,5
71,250,0
71,269,13
71,134,5
71,318,7
71,252,8
71,1,5
71,242,5
71,19,5
72,499,13
72,90,10
72,319,5
72,437,11
72,231,5
72,424,7
72,113,1
72,154,5
72,223,8
72,42,5
72,101,5
72,301,2
72,363,5
73,47,11
73,117,12
73,482,11
73,273,11
73,272,11
73,133,11
73,418,10
73,301,11
73,495,11
73,280,3
73,34,11
73,484,0
73,487,11
74,188,5
74,37,7
74,73,1
74,340,0
74,248,1
74,292,13
74,406,12
74,166,1
74,410,3
74,494,5
74,281,0
74,150,5
74,429,8
75,446,2
75,387,12
75,330,2
75,106,5
75,360,5
75,293,5
75,130,5
75,279,0
75,309,11
75,410,1
75,489,5
75,92,5
75,288,4
76,111,2
76,262,12
76,359,5
76,132,9
76,307,9
76,30,13
76,61,2
76,177,9
76,238,5
76,55,9
76,494,5
76,443,0
76,38,5
77,99,14
77,352,4
77,490,6
77,223,4
77,304,4
77,103,4
77,367,10
77,203,4
77,425,4
77,44,1
77,182,13
77,15,6
77,141,6
78,86,8
78,14,5
78,371,1
78,247,8
78,381,10
78,81,11
78,452,14
78,167,0
78,479,1
78,38,0
78,204,9
78,468,9
78,211,8
79,436,2
79,420,0
79,440,8
79,475,3
79,58,2
79,133,7
79,474,13
79,66,6
79,457,6
79,134,2
79,336,2
79,18,7
79,27,8
80,382,0
80,255,14
80,158,11
80,455,14
80,115,14
80,423,14
80,209,14
80,463,12
80,304,14
80,202,14
80,259,14
80,359,14
80,156,14
81,470,1
81,172,1
81,61,4
81,123,0
81,85,8
81,74,10
81,460,10
81,291,1
81,132,10
81,48,1
81,295,1
81,311,7
81,325,1
82,420,1
82,421,14
82,207,14
82,294,10
82,344,14
82,308,8
82,279,14
82,353,3
82,79,9
82,287,14
82,208,4
82,82,14
83,377,11
83,492,4
83,58,11
83,493,8
83,266,6
83,361,6
83,468,12
83,6,7
83,141,3
83,4,6
83,231,6
83,243,6
84,247,13
84,380,5
84,167,5
84,129,12
84,308,5
84,397,5
84,47,5
84,177,14
84,57,13
84,163,5
84,382,11
84,374,4
85,340,11
85,68,10
85,254,9
85,95,3
85,234,1
85,62,9
85,47,11
85,134,7
85,285,1
85,448,8
85,401,5
85,94,7
85,236,7
86,410,7
86,398,7
86,245,7
86,465,7
86,85,7
86,282,7
86,164,1
86,296,9
86,79,10
86,102,11
86,94,7
86,249,2
86,288,7
87,284,14
87,256,12
87,460,2
87,69,14
87,285,14
87,237,14
87,222,14
87,386,3
87,434,11
87,350,14
87,336,14
87,179,1
87,141,9
88,178,0
88,297,0
88,29,0
88,145,10
88,422,0
88,334,0
88,16,0
88,489,8
88,325,0
88,299,0
88,94,12
88,81,0
89,353,4
89,53,1
89,95,0
89,478,2
89,461,8
89,305,7
89,34,11
89,495,3
89,420,3
89,415,8
89,298,8
89,430,14
89,324,8
90,43,14
90,50,11
90,213,0
90,449,11
90,265,1
90,356,11
90,401,5
90,273,11
90,118,14
90,312,13
90,448,7
90,48,11
90,268,12
91,188,1
91,93,1
91,470,1
91,429,1
91,322,6
91,77,1
91,17,6
91,215,11
91,12,14
91,296,7
91,401,1
91,9,12
91,242,12
92,389,8
92,94,0
92,422,5
92,78,10
92,346,13
92,303,8
92,463,8
92,340,12
92,366,0
92,423,5
92,398,8
92,396,0
92,384,8
93,29,5
93,154,10
93,483,5
93,197,10
93,322,5
93,133,5
93,186,3
93,409,6
93,202,5
93,91,5
93,408,12
93,362,12
93,430,5
94,425,1
94,361,1
94,355,1
94,451,1
94,50,8
94,440,12
94,166,3
94,175,6
94,174,12
94,240,2
94,49,0
94,117,5
94,436,1
95,192,0
95,464,14
95,439,0
95,367,7
95,121,0
95,141,0
95,353,0
95,81,13
95,257,1
95,173,1
95,385,12
95,67,0
95,103,6
96,168,6
96,344,0
96,300,10
96,142,2
96,281,2
96,420,1
96,204,2
96,167,1
96,62,14
96,458,3
96,113,2
96,125,2
96,118,6
97,413,12
97,276,1
97,387,12
97,438,12
97,451,8
97,115,2
97,107,12
97,134,12
97,233,0
97,356,14
97,305,9
97,223,12
97,224,12
98,42,10
98,278,8
98,461,8
98,232,10
98,392,3
98,497,8
98,224,8
98,342,8
98,206,1
98,399,2
98,133,1
98,443,8
98,171,8
99,263,13
99,22,2
99,490,13
99,234,13
99,316,13
99,338,13
99,466,13
99,421,13
99,0,9
99,418,9
99,449,3
99,249,1
99,42,7
100,477,6
100,122,1
100,28,6
100,461,3
100,467,9
100,196,5
100,6,6
100,238,6
100,499,6
100,390,14
100,113,6
100,204,6
101,403,7
101,135,0
101,366,10
101,266,7
101,429,7
101,425,9
101,175,7
101,304,9
101,137,6
101,91,9
101,168,7
101,499,7
101,39,7
102,342,13
102,286,9
102,184,11
102,396,11
102,106,11
102,28,11
102,75,1
102,164,13
102,114,10
102,390,11
102,289,11
102,269,11
102,18,11
103,125,12
103,217,6
103,0,7
103,53,9
103,386,6
103,98,11
103,13,5
103,226,0
103,89,1
103,455,0
103,165,6
103,374,6
103,56,1
104,312,0
104,90,10
104,440,1
104,116,0
104,334,8
104,148,13
104,315,1
104,337,0
104,186,14
104,336,1
104,153,2
104,56,7
104,273,1
105,100,2
105,434,11
105,84,11
105,38,11
105,188,11
105,170,11
105,396,7
105,199,0
105,388,11
105,431,11
105,10,11
105,176,0
105,449,11
106,3,9
106,293,2
106,423,6
106,321,2
106,479,0
106,149,2
106,228,11
106,14,1
106,383,2
106,282,8
106,97,2
106,324,2
106,193,7
107,372,2
107,472,2
107,356,2
107,308,9
107,112,14
107,479,9
107,40,8
107,494,3
107,431,2
107,361,2
107,35,3
107,284,0
107,465,13
108,415,6
108,490,6
108,274,6
108,95,6
108,474,11
108,50,14
108,320,11
108,455,6
108,370,8
108,133,5
108,460,1
108,180,11
108,193,6
109,172,4
109,357,1
109,135,7
109,353,1
109,320,8
109,404,2
109,126,8
109,32,12
109,477,1
109,399,1
109,336,1
109,367,1
110,463,8
110,416,14
110,229,2
110,319,8
110,453,0
110,388,8
110,443,7
110,278,2
110,400,2
110,219,8
110,263,8
