task_id,truth
0,5
1,0
2,0
3,8
4,0
5,4
6,8
7,4
8,7
9,5
10,6
11,7
12,4
13,6
14,7
15,0
16,0
17,5
18,9
19,5
20,9
21,4
22,4
23,9
24,5
25,0
26,4
27,9
28,9
29,5
30,2
31,7
32,8
33,0
34,2
35,9
36,7
37,7
38,2
39,1
40,5
41,9
42,5
43,2
44,6
45,1
46,8
47,2
48,8
49,5
50,7
51,3
52,0
53,0
54,1
55,2
56,3
57,1
58,8
59,0
60,2
61,8
62,4
63,8
64,0
65,0
66,3
67,7
68,6
69,7
70,3
71,1
72,0
73,6
74,2
75,5
76,1
77,5
78,9
79,0
80,8
81,0
82,8
83,4
84,2
85,9
86,6
87,8
88,1
89,1
90,4
91,1
92,0
93,0
94,3
95,0
96,7
97,0
98,6
99,4
100,3
101,5
102,6
103,5
104,6
105,1
106,1
107,4
108,7
109,4
110,1
111,8
112,9
113,6
114,2
115,4
116,6
117,7
118,9
119,4
120,6
121,2
122,7
123,7
124,0
125,6
126,7
127,0
128,0
129,1
130,6
131,5
132,6
133,2
134,0
135,8
136,4
137,2
138,7
139,1
140,1
141,4
142,3
143,6
144,0
145,7
146,1
147,9
148,9
149,5
150,7
151,4
152,5
153,9
154,8
155,5
156,0
157,3
158,4
159,6
160,1
161,2
162,1
163,6
164,2
165,6
166,2
167,7
168,2
169,0
170,1
171,4
172,8
173,6
174,2
175,4
176,5
177,9
178,9
179,9
180,7
181,2
182,4
183,4
184,0
185,3
186,9
187,5
188,2
189,2
190,1
191,1
192,6
193,7
194,7
195,8
196,6
197,7
198,6
199,7
200,5
201,0
202,9
203,9
204,4
205,2
206,9
207,9
208,7
209,5
210,7
211,3
212,9
213,2
214,0
215,4
216,2
217,9
218,4
219,7
220,4
221,3
222,8
223,3
224,4
225,0
226,8
227,3
228,4
229,5
230,7
231,3
232,4
233,1
234,2
235,7
236,8
237,1
238,7
239,0
240,8
241,7
242,3
243,4
244,0
245,6
246,8
247,2
248,7
249,6
250,1
251,4
252,5
253,3
254,2
255,1
256,1
257,6
258,1
259,0
260,3
261,6
262,1
263,9
264,2
265,1
266,1
267,8
268,1
269,8
270,3
271,9
272,6
273,2
274,7
275,2
276,0
277,3
278,6
279,6
280,1
281,9
282,7
283,1
284,3
285,1
286,8
287,1
288,2
289,4
290,4
291,1
292,2
293,5
294,2
295,2
296,7
297,4
298,7
299,3
300,8
301,8
302,0
303,8
304,9
305,0
306,6
307,5
308,4
309,9
310,9
311,0
312,9
313,6
314,8
315,4
316,7
317,8
318,7
319,9
320,2
321,8
322,3
323,0
324,1
325,1
326,3
327,0
328,5
329,3
330,3
331,8
332,5
333,2
334,6
335,9
336,0
337,7
338,6
339,3
340,4
341,6
342,5
343,9
344,1
345,4
346,7
347,9
348,7
349,7
350,0
351,9
352,9
353,4
354,7
355,3
356,9
357,0
358,1
359,4
360,6
361,6
362,3
363,6
364,4
365,4
366,1
367,3
368,4
369,5
370,4
371,2
372,5
373,0
374,3
375,7
376,8
377,3
378,9
379,2
380,9
381,5
382,3
383,8
384,3
385,9
386,0
387,5
388,7
389,5
390,7
391,7
392,2
393,9
394,3
395,4
396,7
397,7
398,8
399,9
400,8
401,8
402,0
403,6
404,7
405,8
406,3
407,6
408,0
409,0
410,7
411,8
412,6
413,4
414,3
415,7
416,2
417,9
418,8
419,7
420,5
421,2
422,6
423,1
424,9
425,5
426,8
427,3
428,4
429,2
430,3
431,5
432,4
433,8
434,9
435,8
436,3
437,8
438,1
439,3
440,3
441,2
442,8
443,2
444,9
445,5
446,9
447,5
448,7
449,1
450,5
451,8
452,2
453,0
454,3
455,5
456,1
457,7
458,7
459,9
460,1
461,7
462,1
463,7
464,5
465,2
466,1
467,3
468,1
469,1
470,0
471,9
472,1
473,3
474,6
475,6
476,1
477,4
478,7
479,9
480,5
481,1
482,9
483,4
484,9
485,8
486,6
487,1
488,2
489,1
490,1
491,0
492,7
493,0
494,0
495,9
496,7
497,7
498,7
499,5
500,5
501,3
502,4
503,9
