worker_id,worker_community
0,3
1,5
2,2
3,1
4,5
5,3
6,1
7,4
8,4
9,1
10,4
11,4
12,2
13,7
14,4
15,5
16,3
17,0
18,0
19,7
20,3
21,5
22,5
23,0
24,0
25,1
26,2
27,4
28,0
29,0
30,4
31,0
32,7
33,6
34,0
35,4
36,1
37,0
38,3
39,2
40,4
41,1
42,1
43,3
44,7
45,1
46,6
47,2
48,6
49,0
50,2
51,2
52,4
53,6
54,5
55,4
56,4
57,7
58,6
59,7
60,6
61,5
62,7
63,2
64,3
65,4
66,3
67,7
68,1
69,7
70,3
71,5
72,7
73,5
74,0
75,0
76,5
77,4
78,6
79,3
80,5
81,7
82,5
83,7
84,2
85,5
86,5
87,3
88,6
89,5
90,6
91,3
92,7
93,5
94,3
95,6
96,3
97,3
98,7
99,7
