task_id,truth
0,5
1,9
2,1
3,2
4,1
5,6
6,1
7,1
8,6
9,4
10,9
11,6
12,8
13,0
14,5
15,8
16,0
17,6
18,1
19,2
20,3
21,7
22,7
23,8
24,9
25,2
26,2
27,1
28,6
29,4
30,3
31,0
32,2
33,0
34,1
35,4
36,6
37,1
38,8
39,0
40,1
41,3
42,2
43,3
44,1
45,5
46,0
47,9
48,3
49,2
50,9
51,6
52,6
53,7
54,5
55,8
56,7
57,4
58,0
59,7
60,9
61,1
62,0
63,1
64,8
65,6
66,1
67,0
68,0
69,3
70,0
71,8
72,7
73,1
74,5
75,6
76,2
77,8
78,9
79,1
80,8
81,2
82,3
83,9
84,0
85,6
86,3
87,8
88,5
89,3
90,7
91,6
92,9
93,5
94,0
95,2
96,0
97,6
98,9
99,0
100,2
101,6
102,7
103,4
104,4
105,3
106,9
107,3
108,4
109,6
110,1
111,4
112,1
113,0
114,3
115,9
116,9
117,6
118,4
119,1
120,4
121,8
122,1
123,3
124,6
125,8
126,9
127,3
128,4
129,2
130,4
131,4
132,8
133,2
134,6
135,7
136,4
137,1
138,5
139,1
140,5
141,9
142,0
143,1
144,8
145,7
146,6
147,6
148,6
149,0
150,4
151,2
152,1
153,9
154,7
155,9
156,6
157,2
158,2
159,7
160,0
161,8
162,3
163,3
164,5
165,6
166,6
167,3
168,1
169,9
170,2
171,0
172,4
173,1
174,3
175,7
176,4
177,6
178,1
179,4
180,4
181,6
182,8
183,3
184,5
185,2
186,9
187,1
188,2
189,2
190,3
191,1
192,7
193,8
194,8
195,3
196,7
197,3
198,8
199,9
200,6
201,6
202,8
203,7
204,5
205,9
206,9
207,0
208,0
209,9
210,5
211,3
212,0
213,9
214,2
215,9
216,4
217,2
218,9
219,8
220,3
221,5
222,5
223,1
224,3
225,6
226,7
227,2
228,4
229,4
230,4
231,6
232,1
233,5
234,7
235,8
236,1
237,0
238,5
239,6
240,9
241,5
242,7
243,4
244,8
245,7
246,4
247,9
248,6
249,7
250,1
251,9
252,6
253,9
254,2
255,6
256,8
257,2
258,9
259,8
260,2
261,8
262,8
263,3
264,5
265,9
266,8
267,9
268,8
269,6
270,0
271,8
272,0
273,9
274,7
275,4
276,8
277,2
278,0
279,9
280,3
281,2
282,8
283,3
284,9
285,2
286,1
287,4
288,8
289,2
290,4
291,5
292,4
293,4
294,4
295,3
296,8
297,6
298,4
299,3
300,1
301,4
302,1
303,4
304,6
305,9
306,8
307,3
308,6
309,4
310,9
311,0
312,5
313,5
314,0
315,9
316,5
317,5
318,8
319,7
320,9
321,6
322,1
323,6
324,5
325,6
326,2
327,4
328,1
329,1
330,2
331,7
332,2
333,7
334,5
335,7
336,1
337,0
338,6
339,0
340,5
341,9
342,9
343,9
344,2
345,7
346,3
347,1
348,1
349,0
350,8
351,5
352,2
353,8
354,2
355,1
356,7
357,1
358,3
359,7
360,2
361,2
362,7
363,7
364,2
365,8
366,5
367,5
368,4
369,0
370,8
371,8
372,2
373,1
374,0
375,0
376,9
377,2
378,4
379,2
380,6
381,7
382,9
383,2
384,6
385,6
386,5
387,1
388,2
389,4
390,0
391,9
392,4
393,0
394,3
395,3
396,2
397,1
398,1
399,6
400,3
401,4
402,3
403,4
404,4
405,5
406,8
407,6
408,5
409,7
410,2
411,7
412,6
413,9
414,5
415,8
416,6
417,9
418,8
419,9
420,3
421,6
422,8
423,1
424,6
425,3
426,7
427,2
428,9
429,1
430,9
431,6
432,4
433,3
434,8
435,8
436,7
437,3
438,8
439,5
440,0
441,8
442,4
443,5
444,7
445,7
446,5
447,2
448,7
449,9
450,2
451,5
452,4
453,5
454,1
455,0
456,3
457,0
458,3
459,8
460,1
461,2
462,1
463,5
464,9
465,8
466,8
467,6
468,4
469,7
470,0
471,4
472,8
473,8
474,8
475,6
476,3
477,3
478,5
479,4
480,8
481,8
482,8
483,8
484,4
485,2
486,3
487,9
488,8
489,0
490,8
491,7
492,6
493,2
494,4
495,0
496,8
497,3
498,3
499,9
500,8
501,7
502,9
503,1
504,8
505,9
506,0
507,8
508,3
509,9
510,8
511,2
512,5
513,8
514,4
515,2
516,9
517,1
518,3
519,3
520,0
521,2
522,1
523,8
524,9
525,0
526,0
527,9
528,3
529,4
530,2
531,6
532,0
533,4
534,7
535,8
536,7
537,1
538,7
539,1
540,3
541,5
542,1
543,7
544,9
545,9
546,6
547,2
548,5
549,6
550,1
551,9
552,6
553,2
554,9
555,9
556,3
