task,worker,answer
0,48,0
0,3,5
0,25,5
0,36,5
0,5,8
1,45,9
1,18,8
1,87,2
1,21,9
2,29,1
2,11,5
2,53,2
2,38,1
2,80,1
3,71,2
3,30,1
3,31,3
3,29,9
3,58,2
4,53,1
4,47,2
4,99,1
4,40,4
4,22,5
5,96,2
5,75,6
5,68,6
5,86,7
5,38,6
6,91,5
6,99,1
6,47,7
6,19,1
6,16,1
7,61,9
7,42,1
7,48,1
7,12,3
7,88,9
8,69,5
8,64,3
8,56,9
8,97,5
8,74,6
9,8,4
9,71,4
9,97,4
9,18,6
9,47,0
10,19,9
10,84,9
10,79,0
10,31,9
10,43,1
11,73,6
11,57,2
11,70,5
11,75,3
11,10,6
12,18,8
12,64,1
12,94,8
12,99,8
12,6,8
13,56,0
13,85,0
13,47,7
13,54,1
14,7,5
14,37,2
14,85,7
14,66,9
14,36,7
15,89,2
15,28,7
15,29,8
15,87,8
15,32,7
16,52,0
16,19,0
16,65,0
16,63,0
16,6,4
17,10,6
17,87,6
17,99,6
17,20,6
18,95,0
18,80,1
18,47,5
18,73,3
18,69,1
19,77,8
19,92,3
19,36,2
19,32,2
19,54,9
20,93,8
20,73,7
20,21,6
20,58,3
21,11,6
21,84,7
21,33,7
21,14,7
21,55,7
22,74,4
22,56,2
22,69,7
22,12,1
22,90,4
23,40,8
23,60,8
23,9,8
23,63,2
23,87,8
24,74,9
24,64,9
24,50,4
24,72,4
24,49,9
25,92,4
25,88,2
25,32,2
25,45,2
25,71,2
26,76,0
26,62,4
26,20,2
26,10,2
27,14,1
27,34,7
27,0,9
27,67,1
27,32,5
28,59,3
28,98,6
28,27,0
28,26,4
28,99,6
29,72,4
29,63,4
29,9,4
29,6,8
29,41,4
30,72,3
30,78,7
30,57,5
30,50,4
30,23,3
31,85,0
31,31,0
31,22,0
31,57,0
31,90,0
32,51,3
32,71,2
32,19,4
32,72,2
32,86,8
33,77,8
33,89,3
33,84,0
33,95,0
33,1,8
34,55,1
34,77,6
34,30,1
34,68,8
