task_id,truth
0,0
1,0
2,3
3,7
4,8
5,4
6,2
7,6
8,2
9,0
10,4
11,0
12,0
13,9
14,3
15,7
16,1
17,0
18,3
19,1
20,5
21,7
22,1
23,2
24,8
25,3
26,6
27,0
28,1
29,7
30,6
31,8
32,7
33,5
34,9
35,8
36,9
37,7
38,1
39,5
40,2
41,9
42,5
43,7
44,2
45,7
46,7
47,5
48,5
49,4
50,9
51,9
52,0
53,6
54,6
55,7
56,9
57,7
58,1
59,4
60,7
61,7
62,7
63,9
64,3
65,4
66,7
67,5
68,5
69,1
70,9
71,1
72,6
73,1
74,3
75,4
76,9
77,3
78,9
79,4
80,5
81,1
82,4
83,9
84,6
85,7
86,2
87,6
88,8
89,4
90,4
91,0
92,9
93,9
94,3
95,9
96,1
97,2
98,7
99,3
100,4
101,4
102,7
103,7
104,6
105,6
106,9
107,8
108,6
109,9
110,0
111,9
112,8
113,4
114,6
115,6
116,4
117,2
118,7
119,7
120,2
121,4
122,7
123,4
124,8
125,6
126,8
127,7
128,5
129,5
130,4
131,4
132,7
133,5
134,4
135,6
136,6
137,6
138,7
139,0
140,6
141,8
142,9
143,9
144,7
145,4
146,7
147,0
148,7
149,9
150,7
151,7
152,9
153,5
154,8
155,0
156,7
157,5
158,5
159,1
160,6
161,2
162,4
163,1
164,4
165,9
166,5
167,2
168,5
169,0
170,0
171,9
172,2
173,7
174,8
175,1
176,2
177,1
178,5
179,9
180,4
181,9
182,2
183,2
184,8
185,1
186,1
187,5
188,6
189,8
190,8
191,8
192,3
193,9
194,1
195,5
196,5
197,5
198,7
199,6
200,1
201,4
202,9
203,7
204,8
205,0
206,3
207,9
208,8
209,2
210,9
211,0
212,5
213,5
214,6
215,0
216,0
217,2
218,6
219,8
220,2
221,5
222,3
223,1
224,7
225,0
226,7
227,5
228,7
229,8
230,1
231,9
232,8
233,8
234,2
235,2
236,0
237,9
238,1
239,4
240,2
241,0
242,8
243,1
244,3
245,3
246,1
247,4
248,8
249,5
250,9
251,3
252,0
253,1
254,1
255,0
256,5
257,6
258,3
259,7
260,0
261,2
262,1
263,4
264,5
265,3
266,7
267,8
268,5
269,6
270,5
271,8
272,8
273,7
274,5
275,8
276,1
277,9
278,4
279,6
280,1
281,5
282,7
283,4
284,4
285,5
286,4
287,6
288,2
289,7
290,4
291,2
292,7
293,3
294,7
295,8
296,6
297,2
298,5
299,6
300,8
301,5
302,7
303,8
304,0
305,0
306,1
307,7
308,4
309,4
310,3
311,2
312,8
313,2
314,5
315,7
316,8
317,0
318,0
319,1
320,4
321,7
322,0
323,4
324,8
325,2
326,4
327,4
328,5
329,1
330,0
331,5
332,9
333,6
334,0
335,8
336,7
337,8
338,9
339,9
340,9
341,2
342,9
343,1
344,1
345,5
346,8
347,3
348,0
349,6
350,2
351,6
352,3
353,1
354,7
355,7
356,7
357,7
358,5
359,7
360,2
361,9
362,6
363,8
364,5
365,9
366,9
367,1
368,5
369,5
370,0
371,4
372,1
373,0
374,8
375,7
376,3
377,3
378,7
379,5
380,0
381,5
382,6
383,7
384,5
385,1
386,4
387,3
388,0
389,7
390,7
391,9
392,0
393,7
394,5
395,9
396,5
397,4
398,5
399,7
400,7
401,7
402,6
403,9
404,4
405,7
406,5
407,0
408,7
409,0
410,7
411,5
412,4
413,8
414,8
415,0
416,0
417,1
418,5
419,5
420,1
421,7
422,4
423,2
424,7
425,2
426,7
427,3
428,5
429,1
430,7
431,8
432,1
433,6
434,8
435,3
436,2
437,4
438,1
439,0
440,2
441,4
442,0
443,4
444,4
445,6
446,6
447,4
448,5
449,8
450,3
451,5
452,8
453,7
454,7
455,5
456,8
457,4
458,3
459,2
460,5
461,4
462,9
463,8
464,4
465,8
466,0
467,1
468,8
469,8
470,0
471,5
472,1
473,9
474,6
475,3
476,4
477,3
478,4
479,0
480,2
481,2
482,4
483,7
484,5
485,9
486,1
487,5
488,3
489,9
490,5
491,3
492,5
493,4
494,9
495,0
496,6
497,1
498,6
499,2
