task,worker,answer
0,64,6
0,259,1
0,220,3
0,331,6
0,404,5
1,199,8
1,55,3
1,488,9
1,28,3
1,1,5
2,221,0
2,175,9
2,139,4
2,280,8
2,352,0
3,41,5
3,84,2
3,220,8
3,281,2
3,325,6
4,28,0
4,436,0
4,34,0
4,281,2
4,76,9
5,184,8
5,449,3
5,206,3
5,409,3
5,393,5
6,240,7
6,289,7
6,190,6
6,70,6
6,87,4
7,286,8
7,357,9
7,456,4
7,4,5
7,478,7
8,65,5
8,401,9
8,47,7
8,108,8
8,67,7
9,432,0
9,70,6
9,8,3
9,425,5
9,236,6
10,173,5
10,266,5
10,302,0
10,420,5
10,403,9
11,350,2
11,461,0
11,376,5
11,86,3
11,486,5
12,31,6
12,265,9
12,149,4
12,311,1
12,99,8
13,243,7
13,363,7
13,290,7
13,135,7
13,7,7
14,95,1
14,285,9
14,47,9
14,214,1
14,413,6
15,198,5
15,39,1
15,202,4
15,98,1
15,492,7
16,196,4
16,82,0
16,52,1
16,454,4
16,313,1
17,194,2
17,460,1
17,5,3
17,341,4
17,359,1
18,432,6
18,209,4
18,161,7
18,53,0
18,28,5
19,97,6
19,368,4
19,138,5
19,158,2
19,300,3
20,498,1
20,467,1
20,283,2
20,175,3
20,232,1
21,133,4
21,249,6
21,296,4
21,230,2
21,412,4
22,400,6
22,149,6
22,313,4
22,76,9
22,25,6
23,413,5
23,236,5
23,369,7
23,484,6
23,240,5
24,162,0
24,254,6
24,104,5
24,431,3
24,42,9
25,428,2
25,25,8
25,57,8
25,345,2
25,292,2
26,369,1
26,166,5
26,355,1
26,43,0
26,142,8
27,294,1
27,80,4
27,89,2
27,418,8
27,322,8
28,452,8
28,10,2
28,339,8
28,383,2
28,360,9
29,409,3
29,180,9
29,257,8
29,396,8
29,336,1
30,396,0
30,99,5
30,61,8
30,28,3
30,252,7
31,180,8
31,179,2
31,472,2
31,310,9
31,315,6
32,368,8
32,224,6
32,38,4
32,258,0
32,335,0
33,302,5
33,171,6
33,414,9
33,431,8
33,398,6
34,75,3
34,461,5
34,253,5
34,403,7
34,66,5
35,214,8
35,429,4
35,105,0
35,76,4
35,454,4
36,234,7
36,392,7
36,85,7
36,61,7
36,304,0
37,268,5
37,150,8
37,235,8
37,336,6
37,237,6
38,315,6
38,399,6
38,377,3
38,74,8
38,363,6
39,224,0
39,428,1
39,360,1
39,374,8
39,378,1
40,327,1
40,335,1
40,193,1
40,357,6
40,234,1
41,318,0
41,50,6
41,2,6
41,319,6
41,362,7
42,168,1
42,175,1
42,275,5
42,293,1
42,193,3
43,408,8
43,433,7
43,63,8
43,190,5
44,246,5
44,84,0
44,404,6
44,402,6
44,442,1
45,383,6
45,137,2
45,165,5
45,328,2
45,89,5
46,261,0
46,453,4
46,292,0
46,54,4
47,375,1
47,130,4
47,380,9
47,34,4
47,79,1
48,407,5
48,163,1
48,348,1
48,174,1
48,191,1
49,216,4
49,112,3
49,282,5
49,349,3
49,481,4
50,470,8
50,270,9
50,153,4
50,402,8
50,465,1
51,449,1
51,221,2
51,230,5
51,79,1
51,277,1
52,201,2
52,234,7
52,364,2
52,94,3
52,168,2
53,29,0
53,407,1
53,336,9
53,309,0
53,180,0
54,427,2
54,410,3
54,321,3
54,99,1
54,87,5
55,482,2
55,465,7
55,50,4
55,126,4
55,224,8
56,431,7
56,186,7
56,116,7
56,380,7
56,170,3
57,495,5
57,121,8
57,438,2
57,300,4
57,90,5
58,31,1
58,119,5
58,304,8
58,395,1
58,461,1
59,462,0
59,482,4
59,322,9
59,157,9
59,151,6
60,140,7
60,435,0
60,125,6
60,364,4
60,350,1
61,106,7
61,82,7
61,254,2
61,195,6
61,61,7
62,55,3
62,476,1
62,185,7
62,392,7
62,422,7
63,427,0
63,269,0
63,217,0
63,428,0
63,204,0
64,151,1
64,307,0
64,193,2
64,150,3
64,436,3
65,106,5
65,115,1
65,160,3
65,255,0
65,215,6
66,46,8
66,214,3
66,118,1
66,424,6
66,467,8
67,470,5
67,90,3
67,14,0
67,358,5
67,0,3
68,204,7
68,253,4
68,378,4
68,171,8
68,17,2
69,271,8
69,498,3
69,158,3
69,35,1
69,95,4
70,0,5
70,345,5
70,271,0
70,37,5
70,176,7
71,99,7
71,224,1
71,334,2
71,239,1
71,225,2
72,490,0
72,160,0
72,212,1
72,44,1
72,307,0
73,405,1
73,247,0
73,423,0
73,153,6
73,466,0
74,214,0
74,379,7
74,101,7
74,132,7
74,165,7
75,322,1
75,138,8
75,121,8
75,18,8
75,227,8
76,444,2
76,133,4
76,355,0
76,424,0
76,94,4
77,257,7
77,331,5
77,464,7
77,44,7
77,372,5
78,260,3
78,359,0
78,485,9
78,478,3
78,5,0
79,61,6
79,121,4
79,431,0
79,274,6
79,361,8
80,360,0
80,437,6
80,415,3
80,342,4
80,414,7
81,356,1
81,213,2
81,135,5
81,251,5
81,408,1
82,456,5
82,374,7
82,91,7
82,419,9
82,350,7
83,444,1
83,7,9
83,423,1
83,98,1
83,17,1
84,462,1
84,35,3
84,465,9
84,477,9
84,388,9
85,406,9
85,273,1
85,222,1
85,214,7
85,44,5
86,101,5
86,309,8
86,307,6
86,420,3
86,415,6
87,134,5
87,253,0
87,126,5
87,144,5
87,8,5
88,180,6
88,233,6
88,259,5
88,138,6
88,284,5
89,438,7
89,109,9
89,386,2
89,435,7
89,195,7
90,251,3
90,478,7
90,494,9
90,214,5
90,182,1
91,254,5
91,353,1
91,380,8
91,239,7
91,39,7
92,364,8
92,341,7
92,368,8
92,372,8
92,16,8
93,358,7
93,456,7
93,185,8
93,277,1
93,156,3
94,13,6
94,351,0
94,61,8
94,472,1
94,45,6
95,167,5
95,45,6
95,390,5
95,272,3
95,99,1
96,0,5
96,326,3
96,36,5
96,359,5
96,9,4
97,189,5
97,376,4
97,133,5
97,214,5
97,238,8
98,146,4
98,345,6
98,113,0
98,320,5
98,97,1
99,421,1
99,368,4
99,112,1
99,217,6
99,168,2
100,252,9
100,453,8
100,11,3
100,39,7
100,419,9
101,345,4
101,343,3
101,59,8
101,447,9
101,492,5
102,370,8
102,161,7
102,101,6
102,66,1
102,172,6
103,467,0
103,209,1
103,348,9
103,234,3
103,131,0
104,153,1
104,303,8
104,191,6
104,465,5
104,63,1
105,21,5
105,66,5
105,8,5
105,96,5
105,9,9
106,458,4
106,178,2
106,175,3
106,323,6
106,216,8
107,377,2
107,324,4
107,160,4
107,142,1
107,58,7
108,419,5
108,494,2
108,460,8
108,23,5
108,243,2
109,485,1
109,214,9
109,370,9
109,365,7
109,486,9
110,141,7
110,203,3
110,425,1
110,109,0
110,296,8
111,264,1
111,121,4
111,452,7
111,424,9
111,400,3
112,39,4
112,88,9
112,461,6
112,227,9
112,472,6
113,153,2
113,235,2
113,310,8
113,173,2
113,15,2
114,85,5
114,215,7
114,122,5
114,10,9
114,402,5
115,256,8
115,8,7
115,198,7
115,48,7
115,104,2
116,285,1
116,286,3
116,305,4
116,161,1
116,94,5
117,425,3
117,349,5
117,35,6
117,441,6
117,475,5
118,47,6
118,59,5
118,314,7
118,475,3
118,263,4
119,442,9
119,147,8
119,129,8
119,27,4
119,320,8
120,128,8
120,19,6
120,37,6
120,118,6
120,278,9
121,161,8
121,15,8
121,244,8
121,29,1
121,310,8
122,78,4
122,408,5
122,244,0
122,148,1
122,48,1
123,83,1
123,391,2
123,353,4
123,222,7
123,137,7
124,117,9
124,128,6
124,92,3
124,185,4
124,155,2
125,228,0
125,484,6
125,256,0
125,346,0
125,359,6
126,49,3
126,423,5
126,476,2
126,274,0
126,98,1
127,96,7
127,323,7
127,154,7
127,484,9
127,452,2
128,32,6
128,77,6
128,41,2
128,457,7
128,238,5
129,494,8
129,191,9
129,7,1
129,308,9
129,137,9
130,88,0
130,123,6
130,336,9
130,233,0
130,15,0
131,49,7
131,133,7
131,385,9
131,270,9
131,456,9
132,484,9
132,140,9
132,14,9
132,476,4
132,368,5
133,162,7
133,6,7
133,46,9
133,207,7
133,236,1
134,438,9
134,367,7
134,421,5
134,454,7
134,189,5
135,403,0
135,338,5
135,340,0
135,234,2
135,38,5
136,183,1
136,143,9
136,449,1
136,292,7
136,221,1
137,7,1
137,438,5
137,1,3
137,346,5
137,129,5
138,119,7
138,217,7
138,422,7
138,371,6
138,431,7
139,353,1
139,112,2
139,16,9
139,397,2
139,283,7
140,458,9
140,203,0
140,122,3
140,34,5
140,467,9
141,296,0
141,249,1
141,202,6
141,70,8
141,157,9
142,70,6
142,248,5
142,497,6
142,109,6
142,367,5
143,161,6
143,40,6
143,388,6
143,354,6
144,489,2
144,241,1
144,178,0
144,7,2
144,331,6
145,131,1
145,1,1
145,94,7
145,220,1
145,75,1
146,337,4
146,52,8
146,433,5
146,177,6
146,339,5
147,409,4
147,255,1
147,67,1
147,68,1
147,224,0
148,275,6
148,414,3
148,491,1
148,177,1
148,15,1
149,317,5
149,354,8
149,169,8
149,129,4
149,81,8
150,351,2
150,437,2
150,284,0
150,124,2
150,446,2
151,396,4
151,85,2
151,297,8
151,302,1
151,248,2
152,354,5
152,295,5
152,198,3
152,67,5
152,81,5
153,267,6
153,473,6
153,29,2
153,317,0
153,256,0
154,344,3
154,186,1
154,87,3
154,366,3
154,355,8
155,412,1
155,464,1
155,19,7
155,338,1
156,469,0
156,150,5
156,126,5
156,124,5
156,165,5
157,484,5
157,145,1
157,138,5
157,80,1
157,494,5
158,158,7
158,399,7
158,124,8
158,264,7
159,13,3
159,73,1
159,235,1
159,93,4
159,66,1
160,361,1
160,254,5
160,124,7
160,305,8
160,136,0
161,214,8
161,43,1
161,447,0
161,227,6
161,370,1
162,243,4
162,468,9
162,263,5
162,218,9
162,408,1
163,378,0
163,486,0
163,397,1
163,456,2
163,134,8
164,354,9
164,78,8
164,454,3
164,100,3
164,488,1
165,389,5
165,122,6
165,3,3
165,92,5
165,62,5
166,56,4
166,302,6
166,46,0
166,476,8
166,409,2
167,78,8
167,448,3
167,47,8
167,328,8
167,398,8
168,193,0
168,405,0
168,384,2
168,166,4
168,192,0
169,146,5
169,163,8
169,127,8
169,25,8
169,366,4
170,413,0
170,160,5
170,159,0
170,352,2
170,229,0
171,248,3
171,354,0
171,202,4
171,173,4
171,138,0
172,87,2
172,206,9
172,3,4
172,215,7
172,448,2
173,256,5
173,49,1
173,237,6
173,326,4
173,393,6
174,403,0
174,134,2
174,397,6
174,59,6
174,143,4
175,47,5
175,437,9
175,463,8
175,237,9
175,216,6
176,376,6
176,112,6
176,211,6
176,366,6
176,394,6
177,396,3
177,237,4
177,360,4
177,386,4
177,496,2
178,254,6
178,487,4
178,102,4
178,296,4
178,415,5
179,33,1
179,493,5
179,189,7
179,334,5
179,397,6
180,12,0
180,280,0
180,285,0
180,428,9
180,25,5
181,445,7
181,22,7
181,394,1
181,358,7
181,356,4
182,330,1
182,452,3
182,53,1
182,120,9
182,92,1
183,401,4
183,488,4
183,198,0
183,150,4
184,279,7
184,137,7
184,150,7
184,354,6
184,35,7
185,452,3
185,456,2
185,378,4
185,306,3
185,235,3
186,149,8
186,208,9
186,394,2
186,216,6
186,114,6
187,89,1
187,176,1
187,378,1
187,86,1
187,293,1
188,49,2
188,421,3
188,168,2
188,302,7
188,40,7
189,435,1
189,224,4
189,388,8
189,293,1
189,87,6
190,486,2
190,363,8
190,436,8
190,153,8
190,270,9
191,369,0
191,487,0
191,55,5
191,13,7
191,106,8
192,236,5
192,313,2
192,243,1
192,281,1
192,340,1
193,130,1
193,496,0
193,440,1
193,322,1
193,145,3
194,202,0
194,192,8
194,66,2
194,273,2
194,240,2
195,104,0
195,137,5
195,120,4
195,232,5
195,386,8
196,305,0
196,272,5
196,185,5
196,452,5
196,193,5
197,269,9
197,123,8
197,455,7
197,367,7
197,141,7
198,418,5
198,319,6
198,254,2
198,367,9
198,179,2
199,450,5
199,76,4
199,91,9
199,469,6
199,231,9
200,358,5
200,265,9
200,59,4
200,316,1
200,473,7
201,392,0
201,30,3
201,234,5
201,21,5
201,16,8
202,377,5
202,337,5
202,319,8
202,57,5
202,107,5
203,469,8
203,58,3
203,42,3
203,14,7
203,136,6
204,360,0
204,394,0
204,53,0
