worker_id,worker_community
0,1
1,2
2,4
3,4
4,5
5,2
6,0
7,3
8,6
9,0
10,2
11,2
12,4
13,3
14,4
15,1
16,0
17,3
18,5
19,5
20,4
21,4
22,2
23,3
24,1
25,1
26,6
27,5
28,0
29,2
30,0
31,6
32,6
33,7
34,2
35,6
36,0
37,0
38,7
39,3
40,4
41,4
42,2
43,2
44,4
45,6
46,5
47,5
48,7
49,7
50,6
51,2
52,7
53,2
54,2
55,4
56,1
57,1
58,6
59,1
60,5
61,1
62,1
63,1
64,6
65,5
66,4
67,0
68,3
69,2
70,5
71,4
72,2
73,2
74,6
75,4
76,4
77,5
78,0
79,1
80,6
81,6
82,1
83,4
84,0
85,2
86,2
87,3
88,6
89,3
90,4
91,1
92,2
93,5
94,6
95,3
96,2
97,6
98,5
99,3
