task_id,task_community
0,4
1,1
2,5
3,3
4,0
5,2
6,5
7,2
8,0
9,6
10,1
11,0
12,0
13,5
14,6
15,2
16,6
17,4
18,6
19,5
20,1
21,2
22,3
23,4
24,3
25,6
26,3
27,6
28,1
29,0
30,1
31,5
32,1
33,4
34,0
35,4
36,0
37,0
38,5
39,5
40,0
41,3
42,3
43,2
44,4
45,6
46,3
47,3
48,0
49,0
50,3
51,4
52,4
53,0
54,6
55,6
56,2
57,1
58,1
59,0
60,4
61,4
62,5
63,3
64,2
65,6
66,4
67,3
68,6
69,2
70,2
71,4
72,3
73,6
74,5
75,3
76,3
77,1
78,4
79,1
80,1
81,5
82,0
83,1
84,3
85,0
86,5
87,6
88,0
89,2
90,5
91,6
92,0
93,3
94,5
95,5
96,0
97,5
98,4
99,1
100,6
101,3
102,1
103,6
104,0
105,6
106,3
107,4
108,3
109,1
110,6
111,2
112,6
113,2
114,2
115,0
116,5
117,4
118,1
119,2
120,6
121,6
122,5
123,2
124,4
125,1
126,4
127,5
128,3
129,2
130,3
131,1
132,6
133,6
134,4
135,5
136,3
137,3
138,4
139,1
140,2
141,1
142,3
143,4
144,5
145,0
146,6
147,5
148,3
149,6
150,0
151,1
152,6
153,5
154,2
155,5
156,0
157,5
158,2
159,6
160,3
161,4
162,1
163,5
164,3
165,3
166,2
167,6
168,3
169,5
170,6
171,0
172,2
173,6
174,5
175,2
176,4
177,4
178,2
179,0
180,3
181,5
182,3
183,1
184,4
185,6
186,1
187,0
188,1
189,6
190,0
191,1
192,6
193,0
194,6
195,3
196,0
197,5
198,3
199,3
200,0
201,4
202,0
203,5
204,3
205,6
206,6
207,4
208,3
209,6
210,3
211,4
212,4
213,5
214,6
215,1
216,5
217,6
218,0
219,6
220,3
221,2
222,6
223,2
224,5
225,5
226,1
227,0
228,0
229,2
230,5
231,6
232,2
233,6
234,2
235,4
236,6
237,0
238,3
239,0
240,4
241,5
242,5
243,1
244,3
245,1
246,0
247,6
248,3
249,1
250,3
251,5
252,4
253,5
254,3
255,3
256,4
257,2
258,1
259,6
260,3
261,2
262,5
263,3
264,3
265,3
266,0
267,3
268,5
269,2
270,6
271,1
272,4
273,5
274,6
275,3
276,5
277,4
278,5
279,5
280,6
281,4
282,1
283,1
284,5
285,0
286,3
287,1
288,2
289,5
290,1
291,6
292,0
293,6
294,3
295,1
296,2
297,1
298,0
299,2
300,4
301,5
302,1
303,5
304,6
305,4
306,6
307,1
308,5
309,6
310,1
311,1
312,4
313,1
314,3
315,5
316,6
317,6
318,0
319,6
320,4
321,3
322,6
323,3
324,3
325,4
326,3
327,1
328,0
329,0
330,3
331,0
332,6
333,6
334,3
335,6
336,4
337,2
338,0
339,6
340,3
341,2
342,0
343,0
344,5
345,2
346,1
347,2
348,1
349,1
350,3
351,5
352,3
353,2
354,4
355,5
356,6
357,5
358,2
359,1
360,3
361,6
362,3
363,6
364,4
365,6
366,1
367,5
368,0
369,0
370,2
371,4
372,4
373,5
374,5
375,6
376,2
377,0
378,4
379,1
380,3
381,5
382,5
383,2
384,6
385,0
386,1
387,5
388,0
389,0
390,3
391,6
392,3
393,0
394,0
395,5
396,6
397,5
398,6
399,6
400,6
401,5
402,1
403,1
404,0
405,6
406,5
407,4
408,2
409,4
410,5
411,5
412,4
413,4
414,4
415,2
416,1
417,5
418,0
419,1
420,5
421,1
422,3
423,2
424,2
425,5
426,0
427,2
428,5
429,3
430,4
431,6
432,4
433,5
434,6
435,5
436,2
437,2
438,3
439,3
440,6
441,3
442,1
443,6
444,2
445,2
446,6
447,4
448,3
449,6
450,5
451,5
452,4
453,2
454,2
455,4
456,4
457,3
458,2
459,5
460,4
461,0
462,4
463,6
464,0
465,0
466,5
467,2
468,3
469,3
470,4
471,2
472,5
473,3
474,5
475,4
476,1
477,5
478,3
479,6
480,6
481,0
482,2
483,3
484,6
485,4
486,5
487,2
488,3
489,4
490,3
491,1
492,5
493,6
494,3
495,1
496,1
497,5
498,5
499,3
500,1
501,3
502,0
503,0
504,1
505,2
506,2
507,3
508,3
509,0
510,6
511,6
512,3
513,2
514,3
515,3
516,3
517,4
518,1
519,3
520,1
521,4
522,2
523,2
524,2
525,1
526,6
527,1
528,6
529,4
530,0
531,3
532,4
