worker_id,worker_community
0,7
1,7
2,5
3,2
4,5
5,4
6,3
7,7
8,4
9,5
10,5
11,2
12,7
13,7
14,2
15,5
16,1
17,7
18,3
19,7
20,2
21,0
22,6
23,4
24,3
25,1
26,6
27,1
28,1
29,2
30,0
31,1
32,1
33,7
34,7
35,2
36,5
37,7
38,0
39,6
40,5
41,0
42,0
43,5
44,5
45,3
46,4
47,6
48,3
49,7
50,1
51,4
52,5
53,7
54,7
55,4
56,3
57,1
58,7
59,1
60,4
61,4
62,7
63,5
64,6
65,5
66,5
67,0
68,6
69,7
70,1
71,4
72,6
73,0
74,7
75,2
76,4
77,4
78,2
79,3
80,5
81,5
82,4
83,0
84,0
85,4
86,2
87,2
88,1
89,5
90,0
91,7
92,0
93,1
94,1
95,3
96,3
97,5
98,5
99,7
100,6
101,5
102,4
103,4
104,2
105,7
106,0
107,3
108,0
109,7
110,1
111,4
112,0
113,4
114,7
115,5
116,5
117,4
118,4
119,3
120,1
121,5
122,1
123,2
124,0
125,6
126,6
127,5
128,4
129,3
130,0
131,0
132,3
133,7
134,3
135,0
136,1
137,5
138,5
139,6
140,5
141,7
142,0
143,4
144,3
145,1
146,0
147,2
148,7
149,0
150,2
151,2
152,7
153,5
154,3
155,7
156,2
157,0
158,5
159,3
160,3
161,4
162,1
163,0
164,4
165,2
166,7
167,6
168,3
169,0
170,6
171,3
172,4
173,0
174,1
175,5
176,3
177,2
178,5
179,5
180,3
181,4
182,7
183,4
184,7
185,6
186,7
187,4
188,6
189,3
190,3
191,3
192,2
193,1
194,0
195,6
196,7
197,6
198,6
199,2
200,1
201,0
202,7
203,1
204,5
205,2
206,5
207,4
208,4
209,5
210,5
211,5
212,6
213,0
214,6
215,1
216,3
217,3
218,4
219,1
220,0
221,2
222,0
223,7
224,0
225,6
226,3
227,2
228,7
229,0
230,4
231,1
232,6
233,7
234,4
235,5
236,1
237,4
238,4
239,1
240,6
241,4
242,4
243,6
244,0
245,4
246,6
247,2
248,2
249,5
250,2
251,2
252,2
253,1
254,5
255,1
256,2
257,1
258,6
259,7
260,7
261,5
262,1
263,4
264,7
265,0
266,5
267,7
268,1
269,6
270,3
271,3
272,4
273,0
274,7
275,0
276,2
277,5
278,0
279,1
280,0
281,1
282,0
283,1
284,5
285,1
286,6
287,1
288,1
289,1
290,2
291,5
292,2
293,6
294,6
295,5
296,2
297,0
298,3
299,4
300,3
301,6
302,4
303,1
304,5
305,7
306,5
307,1
308,7
309,1
310,1
311,1
312,7
313,5
314,7
315,3
316,1
317,4
318,4
319,6
320,3
321,1
322,7
323,4
324,5
325,5
326,5
327,0
328,2
329,2
330,5
331,0
332,3
333,7
334,4
335,5
336,3
337,4
338,5
339,7
340,3
341,2
342,0
343,6
344,3
345,2
346,4
347,4
348,6
349,1
350,2
351,1
352,0
353,2
354,6
355,4
356,1
357,0
358,6
359,3
360,5
361,1
362,0
363,7
364,2
365,2
366,5
367,4
368,0
369,0
370,0
371,0
372,7
373,1
374,3
375,2
376,5
377,4
378,5
379,7
380,6
381,1
382,6
383,2
384,3
385,5
386,1
387,2
388,5
389,6
390,2
391,7
392,3
393,7
394,0
395,7
396,5
397,3
398,3
399,6
