task_id,task_community
0,1
1,5
2,2
3,2
4,3
5,3
6,5
7,1
8,3
9,2
10,2
11,5
12,6
13,4
14,4
15,0
16,0
17,3
18,1
19,0
20,0
21,3
22,3
23,2
24,2
25,5
26,4
27,2
28,4
29,5
30,2
31,3
32,4
33,3
34,0
35,4
36,3
37,6
38,6
39,6
40,3
41,3
42,1
43,5
44,5
45,0
46,2
47,4
48,0
49,0
50,5
51,6
52,2
53,4
54,4
55,6
56,2
57,6
58,5
59,4
60,0
61,6
62,2
63,6
64,6
65,3
66,1
67,1
68,5
69,0
70,5
71,0
72,1
73,3
74,1
75,0
76,3
77,1
78,5
79,5
80,6
81,2
82,5
83,6
84,4
85,6
86,5
87,5
88,4
89,2
90,4
91,0
92,4
93,1
94,3
95,0
96,2
97,3
98,1
99,4
100,2
101,6
102,2
103,5
104,2
105,6
106,0
107,1
108,2
109,4
110,0
111,1
112,4
113,4
114,1
115,4
116,5
117,0
118,2
119,5
120,3
121,6
122,5
123,1
124,5
125,1
126,3
127,1
128,0
129,4
130,4
131,0
132,0
133,1
134,2
135,3
136,5
137,4
138,3
139,5
140,6
141,0
142,0
143,4
144,4
145,6
146,6
147,2
148,5
149,4
150,6
151,5
152,2
153,5
154,3
155,2
156,3
157,1
158,6
159,6
160,4
161,1
162,6
163,0
164,6
165,2
166,2
167,1
168,2
169,0
170,6
171,6
172,2
173,5
174,5
175,4
176,1
177,1
178,4
179,6
180,0
181,0
182,2
183,5
184,4
185,5
186,4
187,3
188,2
189,2
190,5
191,3
192,3
193,6
194,3
195,3
196,6
197,4
198,6
199,2
200,3
201,1
202,3
203,0
204,4
205,4
206,4
207,2
208,6
209,2
210,5
211,0
212,6
213,0
214,4
215,5
216,3
217,4
218,4
219,2
220,4
221,6
222,6
223,1
224,2
225,2
226,0
227,4
228,5
229,0
230,1
231,2
232,0
233,1
234,4
235,0
236,4
237,5
238,5
239,1
240,0
241,5
242,5
243,4
244,2
245,2
246,1
247,2
248,2
249,3
250,2
251,5
252,5
253,4
254,0
255,6
256,3
257,4
258,2
259,3
260,6
261,0
262,0
263,3
264,6
265,5
266,6
267,0
268,0
269,6
270,6
271,4
272,6
273,5
274,3
275,6
276,1
277,5
278,0
279,3
280,4
281,1
282,2
283,1
284,3
285,5
286,1
287,6
288,4
289,6
290,5
291,5
292,1
293,6
294,1
295,1
296,4
297,5
298,3
299,4
300,4
301,2
302,3
303,4
304,1
305,4
306,5
307,3
308,0
309,2
310,5
311,5
312,0
313,5
314,3
315,1
316,5
317,5
318,4
319,0
320,3
321,3
322,4
323,0
324,5
325,0
326,3
327,1
328,6
329,6
330,2
331,2
332,6
333,6
334,5
335,4
336,0
337,2
338,2
339,0
340,1
341,4
342,5
343,6
344,6
345,0
346,5
347,2
348,4
349,3
350,0
351,2
352,4
353,5
354,0
355,4
356,4
