task,worker,answer
0,196,9
0,305,8
0,85,1
0,79,0
0,134,6
1,14,2
1,25,2
1,187,3
1,164,2
1,2,2
2,252,4
2,134,3
2,12,2
2,1,0
2,106,6
3,271,0
3,300,7
3,87,0
3,272,0
3,105,1
4,105,4
4,200,7
4,77,7
4,335,3
4,6,7
5,212,1
5,37,0
5,354,1
5,33,1
5,218,1
6,294,4
6,33,3
6,287,7
6,255,4
6,43,8
7,346,3
7,86,0
7,370,4
7,376,8
7,124,6
8,42,9
8,151,8
8,15,8
8,286,9
8,209,6
9,395,4
9,276,4
9,213,9
9,140,4
9,201,5
10,239,2
10,43,6
10,325,2
10,28,2
10,76,2
11,207,7
11,63,8
11,215,8
11,311,8
11,378,4
12,58,5
12,63,3
12,310,1
12,388,5
12,295,5
13,289,8
13,200,7
13,90,1
13,82,3
13,262,5
14,128,1
14,380,1
14,163,1
14,168,1
14,119,4
15,291,5
15,16,1
15,2,2
15,342,6
15,15,6
16,257,3
16,60,5
16,361,1
16,246,3
16,36,3
17,142,5
17,156,4
17,327,8
17,367,8
17,116,4
18,116,5
18,86,8
18,209,8
18,145,9
18,105,5
19,18,7
19,172,2
19,212,6
19,97,6
20,292,2
20,310,4
20,32,5
20,250,2
20,182,1
21,23,7
21,274,7
21,231,6
21,366,6
21,121,7
22,253,4
22,123,4
22,207,4
22,372,2
22,25,0
23,305,7
23,31,8
23,181,9
23,301,4
23,372,4
24,17,2
24,274,3
24,36,2
24,340,2
24,229,2
25,63,3
25,261,5
25,40,9
25,297,5
25,155,7
26,141,4
26,196,8
26,55,3
26,136,1
26,290,9
27,346,3
27,389,6
27,366,3
27,15,0
27,31,9
28,54,0
28,167,6
28,73,8
28,262,7
28,12,8
29,274,3
29,262,5
29,251,6
29,244,2
29,331,5
30,116,4
30,254,5
30,199,0
30,140,0
30,272,0
31,152,3
31,84,7
31,52,7
31,170,7
31,136,9
32,287,4
32,352,8
32,392,8
32,304,1
32,209,3
33,119,3
33,177,3
33,168,3
33,217,7
33,386,4
34,249,1
34,353,1
34,208,7
34,322,7
34,360,8
35,238,0
35,75,0
35,126,6
35,395,6
36,125,6
36,211,5
36,191,6
36,337,6
36,194,0
37,210,6
37,93,1
37,92,1
37,173,3
37,370,1
38,242,7
38,393,7
38,258,7
38,368,6
38,347,7
39,41,1
39,111,2
39,193,0
39,54,9
39,306,0
40,37,1
40,93,7
40,343,1
40,117,1
40,81,1
41,301,3
41,209,3
41,187,6
41,173,2
41,246,3
42,255,8
42,135,4
42,109,8
42,348,8
42,134,8
43,0,5
43,138,8
43,183,8
43,377,5
43,186,1
44,358,0
44,324,0
44,59,0
44,386,9
45,389,0
45,16,3
45,349,8
45,145,8
45,204,8
46,90,9
46,242,5
46,40,2
46,339,3
46,347,2
47,205,8
47,15,3
47,323,3
47,289,8
47,128,3
48,173,8
48,226,8
48,70,8
48,21,8
48,110,8
49,281,3
49,323,9
49,4,9
49,178,9
49,105,9
50,171,6
50,309,8
50,391,0
50,395,2
50,337,8
51,207,5
51,200,7
51,194,5
51,204,7
51,340,9
52,280,5
52,3,0
52,342,4
52,243,3
52,42,4
53,388,3
53,268,9
53,12,2
53,184,2
53,58,5
54,88,1
54,221,1
54,130,1
54,121,3
54,80,2
55,280,8
55,323,9
55,143,9
55,225,9
55,237,9
56,330,7
56,150,5
56,191,7
56,265,6
57,207,1
57,331,5
57,189,7
57,7,1
57,301,5
58,390,2
58,313,3
58,45,1
58,147,4
58,315,3
59,399,2
59,6,9
59,388,7
59,77,4
59,45,4
60,311,7
60,67,8
60,15,4
60,68,7
60,329,7
61,387,0
61,92,0
61,193,0
61,388,5
61,220,0
62,180,8
62,230,0
62,280,8
62,399,0
62,17,6
63,239,4
63,332,3
63,311,3
63,237,4
63,100,4
64,194,5
64,48,7
64,212,3
64,284,3
64,10,1
65,32,9
65,210,2
65,301,4
65,137,2
65,39,4
66,361,6
66,173,6
66,147,6
66,200,1
66,376,6
67,325,9
67,209,6
67,127,5
67,40,8
67,333,7
68,113,7
68,55,9
68,114,7
68,32,1
68,62,1
69,266,7
69,51,1
69,259,5
69,322,5
69,5,2
70,184,5
70,296,4
70,45,5
70,319,3
70,152,7
71,157,6
71,77,6
71,100,6
71,205,6
71,170,6
72,352,6
72,363,7
72,133,7
72,389,7
72,192,7
73,176,8
73,261,2
73,234,8
73,306,0
73,239,7
74,176,0
74,289,1
74,384,1
74,201,5
74,207,6
75,85,5
75,285,8
75,351,5
75,112,5
75,53,3
76,43,0
76,183,1
76,120,4
76,178,5
76,296,7
77,124,0
77,156,7
77,26,7
77,353,7
77,38,7
78,273,1
78,41,9
78,355,5
78,279,5
78,180,0
79,368,5
79,179,2
79,227,3
79,380,2
79,67,4
80,123,0
80,326,4
80,193,2
80,127,1
80,263,2
81,300,6
81,76,5
81,307,1
81,126,4
81,165,4
82,16,0
82,183,2
82,212,2
82,272,6
82,321,8
83,203,8
83,194,0
83,185,0
83,225,0
83,49,0
84,170,3
84,379,0
84,142,1
84,217,1
84,300,1
85,84,0
85,129,7
85,70,3
85,306,2
85,150,2
86,140,0
86,102,2
86,286,0
86,234,5
86,146,0
87,274,5
87,33,5
87,239,1
87,195,5
87,229,0
88,100,7
88,345,0
88,83,4
88,349,6
88,322,7
89,339,5
89,374,3
89,298,3
89,18,7
90,149,3
90,58,3
90,118,6
90,172,5
90,363,3
91,226,8
91,308,8
91,50,8
91,236,9
91,229,8
92,249,0
92,118,0
92,218,0
92,348,0
92,177,1
93,229,6
93,210,2
93,147,6
93,292,6
93,331,6
94,40,9
94,37,9
94,69,3
94,101,0
94,139,4
95,93,3
95,102,3
95,114,1
95,1,3
95,245,1
96,385,9
96,89,9
96,342,8
96,158,6
96,328,9
97,337,1
97,23,4
97,159,0
97,348,6
97,127,6
98,88,7
98,162,7
98,298,7
98,198,7
98,136,9
99,330,9
99,293,4
99,324,4
99,262,4
99,30,5
100,308,5
100,28,0
100,350,8
100,157,6
100,394,8
101,210,8
101,8,1
101,57,8
101,70,3
101,342,7
102,317,1
102,268,6
102,258,3
102,0,8
102,252,4
103,193,2
103,11,4
103,175,0
103,205,7
103,344,1
104,387,2
104,239,2
104,301,8
104,317,0
104,65,2
105,249,5
105,283,1
105,120,6
105,188,5
105,384,5
106,124,6
106,245,2
106,198,2
106,52,0
106,40,2
107,371,8
107,2,3
107,235,2
107,64,2
107,111,5
108,101,6
108,264,3
108,156,0
108,287,3
108,361,1
109,285,8
109,295,5
109,376,5
109,391,7
109,25,1
110,81,4
110,359,3
110,227,3
110,76,3
110,272,3
111,53,0
111,125,7
111,151,7
111,198,7
111,77,6
112,335,5
112,107,7
112,176,5
112,310,2
112,390,5
113,213,1
113,234,5
113,111,4
113,224,4
113,300,4
114,212,8
114,26,8
114,94,8
114,186,4
114,76,3
115,278,9
115,365,7
115,313,7
115,215,7
115,34,6
116,303,9
116,304,1
116,369,9
116,231,5
116,297,5
117,296,5
117,315,3
117,77,3
117,157,2
117,121,3
118,393,2
118,173,0
118,144,7
