task,worker,answer
0,173,6
0,218,8
0,414,8
0,476,7
0,107,9
1,21,0
1,373,9
1,351,12
1,324,4
1,145,11
2,154,12
2,340,9
2,137,4
2,464,11
2,254,5
3,322,8
3,306,0
3,441,0
3,304,6
3,206,3
4,38,12
4,320,0
4,211,0
4,262,0
4,10,2
5,438,7
5,187,2
5,324,2
5,355,7
5,294,2
6,350,2
6,484,8
6,470,0
6,333,0
6,192,10
7,25,6
7,222,8
7,252,0
7,419,9
7,153,6
8,342,3
8,184,4
8,380,7
8,33,4
8,292,10
9,187,0
9,277,0
9,91,2
9,385,0
9,202,0
10,209,9
10,492,11
10,339,11
10,116,3
10,230,11
11,390,10
11,25,3
11,299,4
11,145,10
11,487,10
12,2,7
12,222,0
12,308,7
12,20,7
12,182,6
13,11,3
13,353,4
13,195,11
13,285,12
13,288,8
14,56,9
14,484,9
14,294,9
14,198,9
14,80,9
15,397,2
15,45,1
15,369,10
15,331,6
15,153,6
16,260,0
16,291,0
16,318,2
16,235,9
16,332,0
17,145,0
17,88,10
17,339,12
17,356,10
17,239,3
18,424,1
18,101,1
18,195,1
18,46,4
18,168,1
19,162,12
19,141,12
19,110,11
19,434,12
19,264,0
20,200,3
20,283,2
20,371,2
20,90,2
20,499,2
21,89,9
21,209,3
21,303,1
21,422,9
21,344,5
22,332,12
22,365,12
22,278,11
22,154,12
22,301,5
23,303,4
23,47,3
23,353,10
23,95,4
23,121,0
24,243,0
24,236,11
24,107,4
24,136,1
24,38,0
25,33,10
25,316,7
25,237,2
25,457,5
25,205,2
26,308,11
26,354,11
26,154,4
26,404,11
26,315,6
27,254,1
27,310,3
27,235,12
27,431,8
27,127,1
28,25,10
28,224,8
28,48,8
28,318,8
28,21,4
29,114,6
29,224,6
29,435,6
29,335,7
29,236,6
30,120,7
30,495,4
30,443,10
30,477,10
30,378,10
31,27,6
31,160,11
31,2,7
31,236,9
31,253,6
32,119,6
32,262,5
32,146,9
32,68,2
33,342,11
33,410,4
33,326,6
33,199,9
33,325,9
34,378,6
34,211,6
34,193,8
34,9,6
34,13,2
35,274,9
35,345,5
35,6,6
35,94,6
35,476,6
36,332,2
36,327,7
36,187,9
36,171,9
36,246,9
37,99,6
37,288,2
37,378,7
37,91,6
37,456,10
38,481,7
38,430,9
38,204,3
38,128,0
38,329,1
39,492,7
39,9,6
39,22,0
39,356,7
39,323,1
40,204,8
40,295,9
40,157,3
40,10,4
40,253,12
41,171,8
41,406,3
41,460,1
41,286,12
41,456,4
42,297,1
42,97,1
42,499,0
42,362,5
42,159,1
43,359,4
43,139,4
43,315,4
43,358,5
43,351,4
44,406,0
44,41,5
44,199,12
44,4,12
44,133,11
45,494,10
45,322,2
45,135,0
45,34,9
45,371,2
46,33,3
46,462,3
