task,worker,answer
0,53,6
0,5,8
0,74,6
0,95,7
0,10,6
1,43,3
1,45,0
1,23,8
1,7,7
1,79,6
2,15,7
2,49,5
2,13,5
2,69,4
2,57,5
3,77,3
3,71,6
3,54,5
3,43,7
4,38,2
4,95,6
4,44,2
4,61,7
4,15,1
5,62,6
5,46,7
5,35,8
5,23,6
5,17,6
6,62,8
6,2,8
6,85,8
6,99,8
7,60,2
7,54,5
7,50,6
7,59,9
7,44,0
8,49,0
8,26,7
8,60,0
8,5,0
8,43,0
9,90,0
9,20,4
9,48,4
9,25,8
10,18,4
10,57,4
10,41,9
10,34,3
10,10,2
11,11,3
11,12,2
11,19,3
11,37,9
11,39,7
12,39,3
12,36,9
12,87,9
12,11,9
12,47,7
13,45,0
13,11,7
13,38,0
13,76,7
13,72,0
14,25,0
14,19,7
14,44,5
14,94,3
14,0,0
15,9,6
15,92,6
15,84,6
15,51,6
16,40,3
16,82,3
16,22,8
16,47,3
16,3,2
17,95,5
17,74,5
17,63,0
17,35,8
17,64,7
18,52,4
18,4,6
18,40,4
18,39,7
18,88,4
19,71,5
19,38,8
19,51,7
19,44,5
19,76,5
20,59,6
20,35,2
20,51,6
20,1,6
20,17,6
21,94,9
21,25,3
21,26,3
21,91,1
21,61,9
22,31,9
22,58,1
22,64,9
22,28,6
22,73,9
23,56,7
23,99,7
23,21,7
23,8,7
23,52,7
24,3,4
24,95,2
24,55,9
24,51,1
24,70,2
25,76,5
25,0,9
25,17,5
25,42,3
26,10,6
26,94,8
26,98,2
26,19,8
26,89,8
27,72,6
27,23,9
27,91,7
27,28,3
27,46,1
28,44,3
28,85,3
28,64,3
28,8,3
28,72,3
29,75,2
29,58,3
29,41,7
29,34,5
29,95,2
30,69,3
30,84,4
30,1,5
30,98,1
31,74,2
31,47,4
31,79,0
31,50,2
31,39,6
32,18,5
32,42,4
32,2,5
32,6,6
32,55,5
33,62,9
33,18,9
33,73,9
33,89,9
33,46,0
34,30,3
34,22,5
34,99,5
34,61,5
34,96,3
35,41,6
35,69,9
35,23,8
35,97,2
35,84,1
36,98,4
36,22,9
36,0,5
36,57,8
36,46,6
37,7,3
37,81,6
37,2,9
37,73,9
37,10,8
38,92,1
38,5,8
38,81,1
38,70,1
38,49,1
39,21,8
39,50,9
39,69,1
39,20,4
39,29,5
40,74,3
40,55,3
40,52,3
40,83,3
40,1,8
41,31,5
41,66,5
41,7,2
41,82,5
41,87,5
42,23,3
42,7,3
42,51,3
42,39,3
42,87,8
43,65,6
43,15,6
43,98,2
43,88,6
43,42,6
44,25,6
44,51,4
44,93,5
44,58,5
44,57,3
45,16,4
45,2,1
45,38,8
45,90,3
45,0,0
46,94,4
46,6,4
46,97,9
46,14,9
46,35,9
47,5,4
47,22,6
47,63,6
47,35,3
47,78,6
48,35,0
48,76,3
48,58,1
48,52,5
48,55,3
49,22,7
49,68,9
49,46,0
49,74,1
49,12,4
50,57,0
50,46,4
50,16,4
50,25,2
50,52,4
51,1,0
51,87,0
51,91,7
51,29,6
51,20,6
52,71,8
52,40,2
52,80,0
52,81,0
52,17,2
53,79,2
53,30,2
53,27,2
53,75,6
53,70,4
54,87,8
54,89,8
54,82,2
54,67,9
54,10,2
55,41,2
55,2,8
55,33,0
55,79,2
55,59,2
56,8,9
56,52,9
56,43,4
56,22,9
56,94,1
57,44,6
57,22,2
57,16,6
