worker_id,worker_community
0,4
1,6
2,2
3,6
4,5
5,5
6,5
7,0
8,5
9,0
10,4
11,1
12,7
13,4
14,4
15,4
16,3
17,5
18,1
19,7
20,2
21,4
22,5
23,0
24,2
25,0
26,1
27,6
28,6
29,4
30,5
31,5
32,0
33,1
34,7
35,2
36,0
37,5
38,0
39,2
40,7
41,0
42,1
43,0
44,1
45,1
46,7
47,0
48,3
49,6
50,1
51,4
52,6
53,0
54,1
55,7
56,4
57,6
58,4
59,3
60,3
61,3
62,5
63,2
64,5
65,7
66,6
67,0
68,0
69,1
70,5
71,3
72,6
73,4
74,4
75,2
76,7
77,2
78,3
79,1
80,7
81,1
82,2
83,3
84,3
85,7
86,7
87,5
88,0
89,2
90,4
91,3
92,1
93,6
94,4
95,1
96,0
97,5
98,5
99,6
