task_id,task_community
0,0
1,4
2,3
3,3
4,1
5,1
6,4
7,6
8,6
9,6
10,6
11,1
12,1
13,2
14,1
15,1
16,0
17,4
18,1
19,3
20,0
21,4
22,6
23,2
24,5
25,3
26,0
27,1
28,1
29,0
30,4
31,2
32,3
33,6
34,5
35,5
36,2
37,5
38,5
39,4
40,4
41,0
42,3
43,0
44,2
45,0
46,3
47,2
48,3
49,1
50,2
51,0
52,4
53,6
54,4
55,2
56,1
57,2
58,2
59,1
60,5
61,6
62,5
63,2
64,2
65,4
66,6
67,1
68,0
69,3
70,5
71,6
72,6
73,4
74,5
75,2
76,1
77,2
78,6
79,0
80,3
81,2
82,4
83,4
84,1
85,5
86,0
87,4
88,3
89,3
90,5
91,0
92,5
93,0
94,0
95,0
96,1
97,3
98,0
99,4
100,2
101,5
102,6
103,4
104,5
105,6
106,3
107,3
108,0
109,1
110,0
111,1
112,6
113,0
114,1
115,0
116,3
117,4
118,6
119,6
120,0
121,3
122,6
123,6
124,5
125,5
126,2
127,3
128,2
129,0
130,5
131,0
132,4
133,2
134,0
135,2
136,0
137,0
138,1
139,0
140,6
141,3
142,2
143,4
144,6
145,4
146,0
147,5
148,1
149,0
150,5
151,3
152,4
153,0
154,3
155,6
156,2
157,5
158,5
159,6
160,2
161,6
162,1
163,3
164,0
165,3
166,3
167,6
168,1
169,4
170,6
171,2
172,6
173,1
174,6
175,6
176,4
177,0
178,1
179,6
180,1
181,2
182,4
183,2
184,2
185,5
186,6
187,0
188,3
189,1
190,3
191,3
192,2
193,3
194,4
195,1
196,6
197,5
198,1
199,4
200,1
201,6
202,0
203,6
204,1
205,5
206,2
207,4
208,0
209,4
210,4
211,5
212,5
213,2
214,6
215,2
216,3
217,4
218,0
219,3
220,3
221,0
222,4
223,5
224,6
225,2
226,3
227,2
228,2
229,6
230,4
231,3
232,1
233,4
234,3
235,3
236,5
237,3
238,1
239,0
240,2
241,4
242,4
243,2
244,2
245,3
246,4
247,4
248,6
249,5
250,2
251,3
252,5
253,1
254,1
255,0
256,3
257,3
258,6
259,0
260,0
261,2
262,4
263,0
264,0
265,6
266,5
267,4
268,2
269,2
270,2
271,6
272,6
273,2
274,2
275,1
276,4
277,1
278,3
279,1
280,5
281,3
282,5
283,0
284,0
285,0
286,0
287,3
288,5
289,3
290,0
291,3
292,4
293,2
294,3
295,4
296,3
297,6
298,5
299,0
300,3
301,4
302,3
303,3
304,6
305,4
306,1
307,2
308,5
309,4
310,1
311,0
312,3
313,3
314,6
315,6
316,1
317,1
318,3
319,3
320,6
321,4
322,1
323,2
324,2
325,4
326,5
327,1
328,2
329,2
330,6
331,1
332,0
333,3
334,5
335,3
336,6
337,3
338,4
339,4
340,5
341,6
342,0
343,0
344,1
345,5
346,6
347,3
348,5
349,4
350,3
351,3
352,0
353,5
354,0
355,5
356,0
357,3
358,4
359,1
360,1
361,1
362,5
363,3
364,2
365,3
366,2
367,4
368,1
369,0
370,2
371,4
372,3
373,6
374,0
375,6
376,4
377,4
378,6
379,2
380,6
381,6
382,2
383,3
384,1
385,4
386,2
387,3
388,4
389,3
390,5
391,4
392,6
393,4
394,2
395,4
396,5
397,1
398,5
399,6
400,1
401,3
402,4
403,6
404,1
405,4
406,6
407,2
408,1
409,1
410,1
411,6
412,3
413,4
414,3
415,4
416,2
417,6
418,1
419,6
420,5
421,5
422,3
423,3
424,2
425,6
426,6
427,4
428,0
429,2
430,5
431,0
432,5
433,4
434,0
435,1
436,5
437,5
438,1
439,3
440,1
441,3
442,4
443,3
444,3
445,4
446,3
447,2
448,5
449,0
450,3
451,4
452,0
453,6
454,2
455,6
456,3
457,0
458,4
459,0
460,0
461,6
462,0
463,2
464,2
465,1
466,0
467,1
468,3
469,4
470,0
471,5
472,0
473,1
474,6
475,3
476,1
477,1
478,3
479,4
480,4
481,2
482,3
483,1
484,2
485,3
486,3
487,1
488,0
489,0
490,0
491,4
492,2
493,5
494,5
495,4
496,1
497,3
498,4
499,4
500,0
501,1
502,0
503,6
504,1
505,1
506,4
507,1
508,5
509,0
510,0
511,5
512,2
513,5
514,3
515,4
516,5
517,3
518,1
519,4
520,3
521,4
522,4
523,3
524,4
525,4
526,1
527,0
528,3
529,2
530,3
531,2
532,6
533,3
534,5
535,6
536,6
537,5
538,5
539,6
540,6
541,0
542,5
543,5
544,2
545,2
546,1
547,6
548,4
549,4
550,3
551,5
552,6
553,6
554,3
555,0
556,5
557,2
558,4
559,0
560,6
561,3
562,6
563,4
564,1
565,1
566,2
567,6
568,2
569,0
570,5
571,4
572,1
573,6
574,0
575,2
576,2
577,0
578,0
579,3
580,5
581,4
582,6
583,6
584,2
585,2
586,3
587,2
588,3
589,1
590,5
591,0
592,0
593,6
594,0
595,5
596,5
597,0
598,3
599,3
600,5
601,6
602,4
603,5
604,0
605,5
