worker_id,worker_community
0,1
1,4
2,6
3,3
4,5
5,0
6,2
7,3
8,5
9,4
10,2
11,6
12,4
13,0
14,4
15,6
16,4
17,3
18,4
19,4
20,7
21,3
22,1
23,7
24,3
25,5
26,5
27,6
28,6
29,2
30,0
31,5
32,2
33,4
34,5
35,3
36,1
37,1
38,2
39,1
40,3
41,4
42,4
43,6
44,6
45,3
46,3
47,3
48,5
49,3
50,7
51,7
52,4
53,5
54,3
55,3
56,6
57,4
58,2
59,7
60,0
61,2
62,2
63,6
64,7
65,1
66,3
67,2
68,3
69,2
70,5
71,6
72,3
73,0
74,2
75,4
76,0
77,3
78,1
79,1
80,0
81,7
82,2
83,3
84,5
85,1
86,1
87,7
88,0
89,4
90,1
91,2
92,7
93,1
94,4
95,2
96,5
97,6
98,4
99,3
100,0
101,2
102,7
103,3
104,3
105,5
106,1
107,2
108,3
109,4
110,5
111,4
112,5
113,0
114,2
115,1
116,7
117,3
118,0
119,3
120,7
121,5
122,0
123,0
124,5
125,6
126,3
127,3
128,0
129,5
130,2
131,2
132,6
133,6
134,4
135,3
136,2
137,7
138,7
139,5
140,3
141,0
142,4
143,7
144,3
145,7
146,0
147,6
148,1
149,7
150,5
151,0
152,1
153,0
154,2
155,1
156,4
157,5
158,5
159,3
160,7
161,2
162,1
163,3
164,7
165,1
166,0
167,5
168,1
169,5
170,5
171,2
172,1
173,6
174,7
175,4
176,1
177,4
178,7
179,3
180,4
181,5
182,5
183,3
184,2
185,5
186,3
187,1
188,7
189,0
190,6
191,3
192,2
193,2
194,7
195,7
196,2
197,3
198,4
199,4
200,2
201,1
202,4
203,6
204,2
205,5
206,3
207,1
208,6
209,4
210,6
211,6
212,7
213,2
214,5
215,1
216,1
217,5
218,5
219,1
220,1
221,3
222,1
223,4
224,2
225,7
226,6
227,6
228,7
229,1
230,7
231,6
232,2
233,6
234,1
235,2
236,2
237,7
238,6
239,3
240,0
241,5
242,5
243,3
244,1
245,3
246,5
247,5
248,7
249,0
250,6
251,5
252,1
253,6
254,0
255,3
256,4
257,3
258,4
259,6
260,4
261,4
262,6
263,6
264,2
265,3
266,4
267,7
268,7
269,6
270,5
271,0
272,3
273,2
274,4
275,2
276,4
277,4
278,4
279,0
280,0
281,7
282,2
283,5
284,6
285,0
286,5
287,0
288,2
289,3
290,0
291,4
292,4
293,1
294,7
295,0
296,3
297,6
298,5
299,5
300,0
301,5
302,6
303,0
304,7
305,4
306,1
307,1
308,7
309,1
310,4
311,7
312,5
313,6
314,3
315,0
316,2
317,2
318,7
319,7
320,4
321,5
322,2
323,6
324,7
325,4
326,1
327,0
328,1
329,3
330,1
331,4
332,7
333,6
334,4
335,7
336,2
337,4
338,2
339,3
340,6
341,7
342,1
343,3
344,6
345,6
346,1
347,7
348,0
349,2
350,3
351,3
352,1
353,5
354,3
355,5
356,0
357,2
358,6
359,1
360,0
361,1
362,7
363,5
364,5
365,5
366,5
367,5
368,1
369,4
370,2
371,6
372,3
373,1
374,5
375,0
376,6
377,7
378,6
379,1
380,5
381,4
382,3
383,4
384,2
385,3
386,4
387,2
388,1
389,0
390,3
391,0
392,6
393,0
394,3
395,1
396,3
397,2
398,7
399,5
400,4
401,4
402,4
403,0
404,4
405,7
406,1
407,4
408,4
409,2
410,2
411,4
412,7
413,4
414,3
415,7
416,3
417,3
418,3
419,0
420,5
421,5
422,0
423,4
424,5
425,6
426,2
427,5
428,4
429,6
430,5
431,6
432,2
433,4
434,1
435,1
436,4
437,7
438,4
439,6
440,7
441,2
442,6
443,2
444,4
445,1
446,6
447,6
448,3
449,2
450,2
451,0
452,1
453,3
454,7
455,6
456,2
457,3
458,6
459,5
460,3
461,3
462,6
463,7
464,5
465,6
466,1
467,5
468,1
469,5
470,5
471,7
472,7
473,4
474,2
475,1
476,6
477,6
478,4
479,0
480,4
481,0
482,4
483,5
484,2
485,3
486,2
487,6
488,1
489,4
490,5
491,0
492,1
493,3
494,3
495,2
496,4
497,5
498,6
499,5
