task,worker,answer
0,298,0
0,293,2
0,94,3
0,402,0
0,252,0
1,438,4
1,161,4
1,492,0
1,332,3
1,188,4
2,91,1
2,207,4
2,467,0
2,140,2
2,334,1
3,265,2
3,181,2
3,319,2
3,87,4
3,463,2
4,429,1
4,221,1
4,492,4
4,188,1
4,145,1
5,222,2
5,302,1
5,301,1
5,138,0
5,319,0
6,180,0
6,288,0
6,266,3
6,192,1
6,190,3
7,290,2
7,392,3
7,105,4
7,351,4
7,182,4
8,292,1
8,168,4
8,19,2
8,387,2
8,146,3
9,273,2
9,250,1
9,95,1
9,299,1
9,242,1
10,85,3
10,48,4
10,401,0
10,243,4
10,397,0
11,461,0
11,491,4
11,111,4
11,0,4
11,7,1
12,445,3
12,27,2
12,304,3
12,110,2
12,371,2
13,175,0
13,16,3
13,450,0
13,375,4
13,107,0
14,403,2
14,358,4
14,42,4
14,84,4
14,5,3
15,491,0
15,424,0
15,431,2
15,327,2
15,1,2
16,374,1
16,419,4
16,136,4
16,391,4
16,223,3
17,214,1
17,182,0
17,308,1
17,351,4
17,196,4
18,0,1
18,103,1
18,125,2
18,458,2
18,187,2
19,309,4
19,106,4
19,436,4
19,122,4
19,499,4
20,246,4
20,456,4
20,237,2
20,170,3
20,37,1
21,488,0
21,162,0
21,129,4
21,117,3
21,462,4
22,287,1
22,127,1
22,111,2
22,141,2
22,270,1
23,155,1
23,348,1
23,259,4
23,214,0
23,333,4
24,246,4
24,335,0
24,336,4
24,65,2
24,130,4
25,311,1
25,419,4
25,249,2
25,196,2
25,34,3
26,44,3
26,226,3
26,108,1
26,70,3
26,295,2
27,333,3
27,24,3
27,63,3
27,137,3
27,149,0
28,68,1
28,147,3
28,223,0
28,180,1
28,29,3
29,196,3
29,124,4
29,339,2
29,186,0
29,233,2
30,283,4
30,343,1
30,465,4
30,232,3
30,425,4
31,75,0
31,204,2
31,474,2
31,433,1
31,8,4
32,359,1
32,8,0
32,472,1
32,377,1
32,174,2
33,23,4
33,20,3
33,492,1
33,347,3
33,449,0
34,94,1
34,394,4
34,432,1
34,288,0
34,58,2
35,459,1
35,147,1
35,209,2
35,396,1
35,297,1
36,409,1
36,350,2
36,265,2
36,394,2
36,463,2
37,39,3
37,203,3
37,298,3
37,188,3
37,355,2
38,112,2
38,265,0
38,273,0
38,378,0
38,324,2
39,373,0
39,11,0
39,318,1
39,105,3
39,233,0
40,146,4
40,266,2
40,366,1
40,491,4
40,276,4
41,37,4
41,186,2
41,8,1
41,86,3
41,309,2
42,444,3
42,237,2
42,71,3
42,207,1
42,418,4
43,457,0
43,322,4
43,472,2
43,437,0
43,250,0
44,463,2
44,254,0
44,359,0
44,1,0
44,303,1
45,471,1
45,288,1
45,480,1
45,305,4
45,26,3
46,389,4
46,458,1
46,247,4
46,382,0
46,141,3
47,319,4
47,322,1
47,352,2
47,371,4
47,42,1
48,233,4
48,466,4
48,250,2
48,336,3
48,329,3
49,77,1
49,281,1
49,43,2
49,412,3
49,315,2
50,375,4
50,146,0
50,403,0
50,369,2
50,83,4
51,153,0
51,220,4
51,380,0
51,309,4
52,146,4
52,198,0
52,318,2
52,136,4
52,416,4
53,159,3
53,38,3
53,492,3
53,290,3
53,122,3
54,461,3
54,437,4
54,195,2
54,319,3
54,261,3
55,196,2
55,121,2
55,29,1
55,431,2
55,159,3
56,197,2
56,208,3
56,203,3
56,383,3
56,166,3
57,76,2
57,383,3
57,67,2
57,105,3
58,419,0
58,214,4
58,389,4
58,375,0
58,137,4
59,465,2
59,389,3
59,27,2
59,11,0
59,88,2
60,239,1
60,6,0
60,53,1
60,161,4
60,43,1
61,432,3
61,412,0
61,221,1
61,305,0
61,167,2
62,40,0
62,358,2
62,100,3
62,326,2
62,270,4
63,395,2
63,431,1
63,37,1
63,177,2
63,272,1
64,215,2
64,321,4
64,429,4
64,407,4
64,184,4
65,158,1
65,66,3
65,87,2
65,302,4
65,254,3
66,57,1
66,221,0
66,34,1
66,492,0
66,126,0
67,349,1
67,418,0
67,191,4
67,89,3
67,267,2
68,65,1
68,251,2
68,264,1
68,248,0
69,47,4
69,188,4
69,270,4
69,223,2
69,186,4
70,249,4
70,102,1
70,483,3
70,287,1
70,442,0
71,51,2
71,7,2
71,266,2
71,156,0
71,447,2
72,475,3
72,14,4
72,152,2
72,301,2
72,496,3
73,309,3
73,357,2
73,242,2
73,107,4
73,148,4
74,401,3
74,260,1
74,238,4
74,414,3
74,90,3
75,326,2
75,399,4
75,153,2
75,416,0
75,160,0
76,54,2
76,5,4
76,15,3
76,402,3
76,179,3
77,355,2
77,24,3
77,297,3
77,97,3
77,470,1
78,467,1
78,371,3
78,74,1
78,141,0
78,75,0
79,451,2
79,271,4
79,176,2
79,254,2
79,209,3
80,498,0
80,255,4
80,419,3
80,6,1
80,88,0
81,400,0
81,253,0
81,65,0
81,286,0
81,476,0
82,378,1
82,64,1
82,62,2
82,1,2
82,57,1
83,497,2
83,251,2
83,165,4
83,436,4
83,10,2
84,103,0
84,37,4
84,81,2
84,152,0
84,29,0
85,213,1
85,109,3
85,299,4
85,476,1
85,415,0
86,386,4
86,102,4
86,417,2
86,406,4
86,85,4
87,357,1
87,309,4
87,283,0
87,482,2
87,83,0
88,334,4
88,170,4
88,198,2
88,21,4
88,283,3
89,48,2
89,424,4
89,402,1
89,373,3
89,392,1
90,368,0
90,301,3
90,223,0
90,90,3
90,156,4
91,159,2
91,117,2
91,116,2
91,253,2
91,203,2
92,435,2
92,297,3
92,181,2
92,55,3
92,442,1
93,205,2
93,19,3
93,385,0
93,181,3
93,345,3
94,279,2
94,15,2
94,433,4
94,397,4
94,405,4
95,329,1
95,314,1
95,156,1
95,262,4
95,489,1
96,285,1
96,494,1
96,171,4
96,16,1
96,456,0
97,214,1
97,253,0
97,338,4
97,290,3
97,387,1
98,6,4
98,386,2
98,222,3
98,94,3
98,356,2
99,37,2
99,89,0
99,65,1
99,88,3
99,275,2
100,256,3
100,89,2
100,101,0
100,380,4
100,127,1
101,326,3
101,153,3
101,417,1
101,183,3
101,76,3
102,37,2
102,468,4
102,414,0
102,96,2
102,58,4
103,328,0
103,356,2
103,403,2
103,113,0
103,307,0
104,233,1
104,491,1
104,232,2
104,359,0
104,280,1
105,158,2
105,214,1
105,225,3
105,356,2
105,66,1
106,188,0
106,378,0
106,166,0
106,354,2
106,134,0
107,201,0
107,131,2
107,222,0
107,85,0
107,263,2
108,74,2
108,371,2
108,467,2
108,168,0
108,100,1
109,101,3
109,306,4
109,136,0
109,466,3
109,251,3
110,263,1
110,402,3
110,236,4
110,381,1
110,86,1
111,324,1
111,1,1
111,45,3
111,348,0
111,492,3
112,58,2
112,164,1
112,54,1
112,131,2
112,139,0
113,423,0
113,116,2
113,422,4
113,139,1
113,344,4
114,72,2
114,348,1
114,479,2
114,436,1
114,128,1
115,157,1
115,0,1
115,418,1
115,58,2
115,451,4
116,226,1
116,293,1
116,400,4
116,54,2
116,428,1
117,169,4
117,421,1
117,269,1
117,286,1
117,151,1
118,318,0
118,120,1
118,422,3
118,21,4
118,405,2
119,398,2
119,99,4
119,336,3
119,22,4
119,161,4
120,401,2
120,314,2
120,346,0
120,285,2
120,93,3
121,381,2
121,137,4
121,483,2
121,338,4
121,58,0
122,214,0
122,81,4
122,18,0
122,138,1
122,334,0
123,90,1
123,388,2
123,35,2
123,173,4
123,325,4
124,104,4
124,203,2
124,180,2
124,102,4
124,163,2
125,274,1
125,37,4
125,368,1
125,488,2
125,34,2
126,11,3
126,474,3
126,218,2
126,413,1
126,449,4
127,468,0
127,191,1
127,161,2
127,135,2
127,374,2
128,377,4
128,380,1
128,256,3
128,92,0
128,255,1
129,417,0
129,160,0
129,29,0
129,86,0
129,457,3
130,230,4
130,134,2
130,182,3
130,455,2
130,254,4
131,327,1
131,329,2
131,61,0
131,96,3
131,174,4
132,256,4
132,59,3
132,489,4
132,319,1
132,360,4
133,19,1
133,274,4
133,78,2
133,438,0
133,46,1
134,408,2
134,320,4
134,261,1
134,313,3
134,288,4
135,186,3
135,122,3
135,17,0
135,210,3
135,194,0
