worker_id,worker_community
0,0
1,1
2,6
3,2
4,6
5,6
6,1
7,1
8,5
9,5
10,6
11,4
12,4
13,6
14,1
15,6
16,7
17,6
18,3
19,5
20,1
21,5
22,2
23,6
24,5
25,6
26,7
27,4
28,0
29,7
30,1
31,3
32,2
33,3
34,2
35,2
36,6
37,4
38,6
39,4
40,3
41,4
42,1
43,4
44,3
45,5
46,7
47,5
48,2
49,4
50,0
51,0
52,7
53,1
54,3
55,5
56,7
57,7
58,4
59,0
60,5
61,3
62,0
63,2
64,0
65,5
66,5
67,4
68,2
69,3
70,2
71,1
72,3
73,0
74,6
75,3
76,4
77,1
78,3
79,0
80,7
81,7
82,6
83,3
84,0
85,1
86,6
87,2
88,5
89,7
90,2
91,0
92,0
93,5
94,5
95,4
96,2
97,0
98,4
99,6
100,6
101,1
102,5
103,6
104,2
105,7
106,6
107,0
108,4
109,4
110,3
111,0
112,2
113,6
114,6
115,1
116,1
117,4
118,4
119,1
120,3
121,6
122,6
123,4
124,6
125,4
126,1
127,5
128,5
129,7
130,7
131,1
132,0
133,0
134,6
135,4
136,0
137,6
138,0
139,3
140,2
141,2
142,1
143,4
144,4
145,0
146,7
147,5
148,2
149,1
150,2
151,2
152,2
153,7
154,7
155,4
156,1
157,0
158,3
159,6
160,5
161,7
162,6
163,2
164,0
165,7
166,6
167,2
168,0
169,1
170,4
171,5
172,0
173,4
174,5
175,5
176,3
177,1
178,1
179,7
180,2
181,6
182,4
183,3
184,7
185,4
186,2
187,6
188,7
189,2
190,2
191,1
192,0
193,1
194,3
195,0
196,2
197,7
198,7
199,2
200,1
201,6
202,2
203,6
204,7
205,0
206,6
207,6
208,4
209,1
210,0
211,0
212,5
213,0
214,0
215,4
216,4
217,5
218,1
219,7
220,6
221,3
222,7
223,3
224,1
225,0
226,7
227,3
228,3
229,4
230,0
231,7
232,0
233,2
234,0
235,2
236,5
237,7
238,2
239,3
240,6
241,4
242,1
243,3
244,0
245,4
246,2
247,7
248,4
249,7
