task,worker,answer
0,73,5
0,40,3
0,215,2
0,114,2
0,162,8
1,195,8
1,166,9
1,210,1
1,206,7
1,191,5
2,98,2
2,0,5
2,39,5
2,106,4
2,207,5
3,13,7
3,185,2
3,53,3
3,97,2
3,58,2
4,125,8
4,195,3
4,220,3
4,42,8
4,89,0
5,191,1
5,246,0
5,185,3
5,60,0
5,39,2
6,237,9
6,32,8
6,81,3
6,106,1
6,249,4
7,118,2
7,142,9
7,49,8
7,25,7
7,13,3
8,2,4
8,28,4
8,111,6
8,38,4
8,220,3
9,98,4
9,7,0
9,192,5
9,68,9
9,63,5
10,11,3
10,12,0
10,155,8
10,38,0
10,84,3
11,140,9
11,196,8
11,200,4
11,148,6
11,180,9
12,199,8
12,192,4
12,41,8
12,181,8
12,147,1
13,241,5
13,182,4
13,54,4
13,175,4
13,105,8
14,208,8
14,88,6
14,246,6
14,105,6
14,101,2
15,188,1
15,112,3
15,233,2
15,100,9
15,31,1
16,58,3
16,149,3
16,41,3
16,216,3
16,47,3
17,180,6
17,244,2
17,55,0
17,89,7
17,146,6
18,219,8
18,214,0
18,246,0
18,74,0
18,18,9
19,9,0
19,23,1
19,5,3
19,42,3
19,165,3
20,65,5
20,184,1
20,189,1
20,138,4
21,95,9
21,76,1
21,109,9
21,91,8
21,18,7
22,240,2
22,118,4
22,104,2
22,11,2
22,189,5
23,19,0
23,81,0
23,184,0
23,232,0
23,171,0
24,160,6
24,14,3
24,161,6
24,104,9
24,164,2
25,54,7
25,42,5
25,194,4
25,14,7
25,131,9
26,20,0
26,40,2
26,136,7
26,4,1
26,170,6
27,39,1
27,214,7
27,40,1
27,52,4
27,69,7
28,107,7
28,83,7
28,191,4
28,190,8
28,163,4
29,136,1
29,220,2
29,184,7
29,45,7
29,243,9
30,218,7
30,207,3
30,117,5
30,17,1
30,52,6
31,105,3
31,138,8
31,163,7
31,219,8
31,231,7
32,69,3
32,241,3
32,227,3
32,1,2
32,157,3
33,171,7
33,112,7
33,131,0
33,192,8
33,197,3
34,169,3
34,194,0
34,49,3
34,18,3
34,15,3
35,82,7
35,78,7
35,214,9
35,181,8
35,113,7
36,164,6
36,246,2
36,139,3
36,127,1
36,46,3
37,21,9
37,51,9
37,58,3
37,205,5
37,235,9
38,21,5
38,86,5
38,130,3
38,72,5
38,153,7
39,197,6
39,127,3
39,112,6
39,145,4
39,75,9
40,113,1
40,206,1
40,189,1
40,243,2
40,86,5
41,106,2
41,62,1
41,238,1
41,67,1
41,243,1
42,83,7
42,227,7
42,212,4
42,230,7
42,10,0
43,90,1
43,152,9
43,208,9
43,209,3
43,228,9
44,165,5
44,198,9
44,246,0
44,123,5
44,47,5
45,50,5
45,247,5
45,89,5
45,135,5
45,124,1
46,133,7
46,26,5
46,100,6
46,216,0
46,11,3
47,101,8
47,47,1
47,19,4
47,168,7
47,248,0
48,39,1
48,210,1
48,152,0
48,121,8
48,200,7
49,247,4
49,163,4
49,97,7
49,10,1
49,104,4
50,5,9
50,219,8
50,14,8
50,37,9
50,41,4
51,108,3
51,214,8
51,18,3
51,151,9
51,29,4
52,239,7
52,232,4
52,93,9
52,95,4
52,128,3
53,54,0
53,159,0
53,114,0
53,236,0
53,58,7
54,48,2
54,139,5
54,160,2
54,107,2
54,188,2
55,212,2
55,124,0
55,150,2
55,205,2
56,195,9
56,48,4
56,197,9
56,229,3
56,90,8
57,102,8
57,121,1
57,134,8
57,4,8
57,171,8
58,31,3
58,195,8
58,172,3
58,73,2
58,192,4
59,235,6
59,105,4
59,59,6
59,88,6
59,12,8
60,41,1
60,23,6
60,35,7
60,174,1
60,70,5
61,177,9
61,217,7
61,169,8
61,189,4
61,116,7
62,197,0
62,137,4
62,161,3
62,104,4
62,130,4
63,127,5
63,52,4
63,206,5
63,61,9
63,174,3
64,31,2
64,119,2
64,116,4
64,207,2
65,183,9
65,229,3
65,136,1
65,232,4
65,49,3
66,23,8
66,237,2
66,15,3
66,249,1
66,53,3
67,188,9
67,181,2
67,0,2
67,239,4
67,96,2
68,170,9
68,160,6
68,116,6
68,8,6
69,23,4
69,146,9
69,7,4
69,4,2
69,56,4
70,123,2
70,169,0
70,80,3
70,40,0
70,83,5
71,13,0
71,34,4
71,8,2
71,152,8
71,185,3
72,167,6
72,21,6
72,191,1
72,153,0
72,119,4
73,239,4
73,71,2
73,6,7
73,123,8
74,49,4
74,200,4
74,51,2
74,162,2
74,50,6
75,143,4
75,235,4
75,241,4
75,243,9
75,204,9
76,118,4
76,54,2
76,85,2
76,78,3
76,55,2
77,104,8
77,248,8
77,107,0
77,206,6
77,227,8
78,176,8
78,123,8
78,26,8
78,129,8
78,246,4
79,136,4
79,97,4
79,82,4
79,148,4
79,228,4
80,30,3
80,108,2
80,84,2
80,107,9
80,113,2
81,184,2
81,16,2
81,208,2
81,44,2
81,41,6
82,177,3
82,20,8
82,242,0
82,121,2
82,234,2
83,227,6
83,5,6
83,0,6
83,197,6
83,88,6
84,228,8
84,232,8
84,233,8
84,130,8
84,136,8
85,220,3
85,102,9
85,117,3
85,65,4
86,196,8
86,21,2
86,190,2
86,85,0
86,237,2
87,184,6
87,137,0
87,53,3
87,114,9
87,249,1
88,36,2
88,75,2
88,216,0
