task,worker,answer
0,49,2
0,82,6
0,54,6
0,19,7
0,20,8
1,15,9
1,44,8
1,42,8
1,81,6
1,18,5
2,14,9
2,28,7
2,10,6
2,25,0
2,69,2
3,9,2
3,89,2
3,67,2
3,15,0
3,13,2
4,10,0
4,64,0
4,93,4
4,8,0
4,15,4
5,12,6
5,54,6
5,75,6
5,91,6
5,85,6
6,88,3
6,9,8
6,32,6
6,11,2
6,51,2
7,21,7
7,97,3
7,98,4
7,41,6
7,56,7
8,99,5
8,82,5
8,44,4
8,10,5
8,88,5
9,8,4
9,48,4
9,93,1
9,36,4
9,42,9
10,57,6
10,26,7
10,54,4
10,87,4
10,82,4
11,25,1
11,99,1
11,77,0
11,91,0
11,38,8
12,17,1
12,88,0
12,41,0
12,25,8
12,38,0
13,85,2
13,3,2
13,80,2
13,11,2
13,29,3
14,41,0
14,29,2
14,16,7
14,10,3
14,6,9
15,97,2
15,42,0
15,1,1
15,86,2
15,99,2
16,75,0
16,54,2
16,62,5
16,5,2
16,93,4
17,81,9
17,45,7
17,36,7
17,65,0
17,80,1
18,69,8
18,23,8
18,57,9
18,6,8
19,5,1
19,39,0
19,21,0
19,46,0
19,65,1
20,58,4
20,12,1
20,52,4
20,27,0
20,88,0
21,66,3
21,10,3
21,44,3
21,19,3
21,92,3
22,84,9
22,93,9
22,57,9
22,80,9
22,98,9
23,33,5
23,73,3
23,89,6
23,1,7
23,32,7
24,79,8
24,68,7
24,62,8
24,81,8
24,7,4
25,70,8
25,79,3
25,36,5
25,25,5
25,72,9
26,89,5
26,62,2
26,68,3
26,41,5
26,75,1
27,75,7
27,82,7
27,65,0
27,61,3
27,1,9
28,34,4
28,55,0
28,88,8
28,25,8
28,52,4
29,85,4
29,29,3
29,91,2
29,45,2
29,8,0
30,75,5
30,60,5
30,39,5
30,48,5
31,62,4
31,23,4
31,65,0
31,34,9
31,64,4
32,0,5
32,60,5
32,45,6
32,42,6
32,56,5
33,24,7
33,12,7
33,76,6
33,66,0
33,64,2
34,94,4
34,11,0
34,75,4
34,86,4
34,95,4
35,80,3
35,82,5
35,41,5
35,96,5
35,81,5
36,44,4
36,20,3
36,24,1
36,72,3
36,92,7
37,77,9
37,45,2
37,88,6
37,68,6
37,37,4
38,76,6
38,83,0
38,26,6
38,36,6
38,17,6
39,69,8
39,38,3
39,85,4
39,76,2
39,3,7
40,81,4
40,77,2
40,22,8
40,68,5
40,51,2
41,62,5
41,29,4
41,61,1
41,28,5
41,73,0
42,30,3
42,79,5
42,74,5
42,28,9
42,97,3
43,30,3
43,32,6
43,71,3
43,8,2
43,45,3
44,58,1
44,17,8
44,73,4
44,19,4
44,55,6
45,74,2
45,42,0
45,67,2
45,88,5
46,36,8
46,62,1
46,89,8
46,79,6
46,12,7
47,76,8
47,16,6
47,23,1
47,13,2
47,48,2
48,40,7
48,54,7
48,44,7
48,77,0
48,3,7
49,92,0
49,28,4
49,36,8
49,12,4
49,98,2
50,65,3
50,80,7
50,21,3
50,15,3
50,46,7
51,83,2
51,39,8
51,72,6
51,62,2
51,33,0
52,89,5
52,73,1
52,71,1
52,36,3
52,91,1
53,35,8
53,49,3
53,73,7
53,37,3
54,92,3
54,77,6
54,24,2
54,22,5
54,49,3
55,23,4
55,36,5
55,40,4
55,8,0
55,67,9
56,97,6
56,93,3
56,10,0
56,75,5
56,57,0
57,95,4
57,33,9
57,3,0
57,4,5
57,41,5
58,7,3
58,29,0
58,23,3
58,34,9
58,12,3
59,93,7
59,78,0
59,90,7
59,84,8
59,26,8
60,98,3
60,54,9
60,45,9
60,41,5
60,70,1
61,85,7
61,43,7
61,4,7
61,37,4
61,67,7
62,73,8
62,80,0
62,16,0
62,58,7
62,0,0
63,42,7
63,8,0
63,82,7
63,16,7
63,81,4
64,95,0
64,93,4
64,72,4
64,51,5
65,27,4
65,91,3
65,36,3
65,92,3
65,38,3
66,4,2
66,88,2
66,94,2
66,81,8
66,22,2
67,64,0
67,11,0
67,29,0
67,17,7
67,92,0
68,32,4
68,29,2
68,28,4
68,14,8
68,50,4
69,47,5
69,83,1
69,76,8
69,46,5
69,22,5
70,82,5
70,10,3
70,34,5
70,70,8
70,95,0
71,42,3
71,71,3
71,3,5
71,34,9
72,76,1
72,16,2
72,45,0
72,14,0
72,19,4
73,24,7
73,74,0
73,82,5
73,93,7
74,88,3
74,96,3
74,41,3
74,52,3
74,97,0
75,12,6
75,80,4
75,11,1
75,77,6
75,97,6
76,44,3
76,38,3
76,99,3
76,95,8
76,81,6
77,65,4
77,84,4
77,28,3
77,20,4
77,27,3
78,61,3
78,88,5
78,78,1
78,33,3
78,70,2
79,93,6
79,9,4
79,67,7
79,10,3
79,8,3
80,46,0
80,81,7
80,68,7
80,11,0
80,38,1
81,20,1
81,76,2
81,38,7
81,15,1
81,67,5
82,55,6
82,23,0
82,69,4
82,65,5
82,81,4
83,83,8
83,31,9
83,97,9
83,29,9
83,79,2
84,14,0
84,24,4
84,43,2
84,99,1
84,29,7
85,92,5
85,41,2
85,95,1
85,38,2
85,23,2
86,16,2
86,62,9
86,72,5
86,6,6
86,37,0
87,38,6
87,50,3
87,98,6
87,48,3
87,72,9
88,52,8
88,51,3
88,12,8
88,56,8
89,69,3
89,64,6
89,36,7
89,95,2
89,48,9
90,20,3
90,91,3
90,46,6
90,48,4
91,82,0
91,37,4
91,7,8
91,12,6
91,47,4
92,52,8
92,70,6
92,44,1
92,57,3
92,81,5
93,10,0
93,30,6
93,16,0
93,31,0
93,70,0
94,85,4
94,58,3
94,91,3
94,77,3
94,53,1
95,35,9
95,0,7
95,1,0
95,68,0
95,30,7
96,86,0
96,48,0
96,93,0
96,38,9
96,18,0
97,64,7
97,9,7
97,94,7
97,4,0
97,14,8
98,29,5
98,27,5
98,82,3
98,91,4
98,86,5
99,44,7
99,47,5
99,31,5
99,74,5
99,2,8
100,32,4
100,63,9
100,54,9
100,98,6
100,39,9
101,87,1
101,82,7
101,1,2
101,38,2
101,42,2
102,92,8
102,2,4
102,19,9
102,67,6
102,86,3
103,59,1
103,47,1
103,69,1
103,83,7
103,67,1
104,22,2
104,80,9
104,54,9
104,82,0
104,84,0
105,84,3
105,79,2
105,91,1
105,58,8
105,48,3
106,14,0
106,59,0
106,41,8
106,21,0
106,7,8
107,71,4
107,17,4
107,84,4
107,70,8
107,1,9
108,29,1
108,26,0
108,72,1
108,81,1
108,90,1
109,25,7
109,13,6
109,57,7
109,50,7
109,47,7
110,59,0
110,44,0
110,17,0
110,63,0
110,66,0
111,6,7
111,39,5
111,17,6
111,79,7
111,76,6
112,47,8
112,59,8
112,41,8
112,56,6
112,17,1
113,71,7
113,91,8
113,65,7
113,81,8
114,65,8
114,80,8
114,94,7
114,51,4
114,49,8
115,12,8
115,41,8
115,7,6
115,32,1
115,80,8
116,43,5
116,54,9
116,66,9
116,20,9
116,31,9
117,70,4
117,20,3
117,50,3
117,91,9
117,61,3
118,30,7
118,74,2
118,54,7
118,86,7
118,24,7
119,79,5
119,5,8
119,19,0
119,63,4
119,92,5
120,52,2
120,6,5
120,5,7
120,26,5
121,19,6
121,30,7
121,33,6
121,16,3
121,42,5
122,46,6
122,47,7
122,24,2
122,0,0
122,20,2
123,8,6
123,39,4
123,24,0
123,21,2
123,53,0
124,23,5
124,3,5
124,98,6
124,82,5
124,33,5
125,85,3
125,72,5
125,30,9
125,57,3
125,92,3
126,75,9
126,55,9
126,50,9
126,32,9
126,26,3
127,82,8
127,49,8
127,51,1
127,13,3
127,89,8
128,67,7
128,83,9
128,95,9
128,69,4
128,29,9
129,59,9
129,1,2
129,84,2
129,0,9
130,11,4
130,51,9
130,85,6
130,56,4
130,4,5
131,7,0
131,39,4
131,0,1
131,26,4
131,25,9
132,79,7
132,77,9
132,68,7
132,99,7
133,92,4
133,28,4
133,42,0
133,0,0
133,18,0
134,12,7
134,79,3
134,49,9
134,74,7
134,64,0
135,36,8
135,76,0
135,70,0
135,61,6
135,46,0
136,99,1
136,90,1
136,12,1
136,39,6
136,92,9
137,32,3
137,6,2
137,9,8
137,1,1
137,50,8
138,0,7
138,98,8
138,52,6
138,94,9
138,64,9
139,19,3
139,50,3
139,75,6
139,97,7
139,40,3
140,93,0
140,40,3
140,67,3
140,3,3
140,59,8
141,40,3
141,29,0
141,11,0
141,71,9
141,65,1
142,32,5
142,84,8
142,35,0
142,15,1
142,81,0
143,52,4
143,80,0
143,34,0
143,37,6
143,32,2
144,37,3
144,79,6
144,2,3
144,84,6
145,57,1
145,98,1
145,4,9
145,89,2
145,55,9
146,45,0
146,41,1
146,2,7
146,76,4
146,11,4
147,17,2
147,97,3
147,20,3
147,44,1
148,70,7
148,54,1
148,92,5
148,20,4
148,84,0
149,78,6
149,67,4
149,91,9
149,37,3
149,94,9
150,71,2
150,70,2
150,3,8
150,12,2
150,19,6
151,14,4
151,55,0
151,57,4
151,90,4
151,99,4
152,20,3
152,73,4
152,88,4
152,66,4
152,34,4
153,24,6
153,8,6
153,56,3
153,69,6
153,54,6
154,2,9
154,62,4
154,53,1
154,71,5
155,91,7
155,66,7
155,39,7
155,75,7
155,37,6
156,71,0
156,89,0
156,59,0
156,81,8
156,65,8
157,86,0
157,92,9
157,43,7
157,36,9
157,80,6
158,32,2
158,75,0
158,79,3
158,97,8
159,6,4
159,13,4
159,80,4
159,19,4
159,40,4
160,57,2
160,45,0
160,15,9
160,75,0
160,65,1
161,0,3
161,65,7
161,11,2
161,48,2
161,44,8
162,96,0
162,76,7
162,22,9
162,90,6
162,61,0
163,2,1
163,30,6
163,9,1
163,36,9
163,81,7
164,26,3
164,80,1
164,2,6
164,90,7
165,18,1
165,77,4
165,10,3
165,78,6
165,71,1
166,52,3
166,35,3
166,75,0
166,56,5
166,12,3
167,12,0
167,54,0
167,9,9
167,45,0
167,29,1
168,19,7
168,94,7
168,92,7
168,30,2
168,12,6
169,84,8
169,22,2
169,52,9
169,95,9
169,14,2
170,69,1
170,5,9
170,86,7
170,37,3
170,48,3
171,54,7
171,39,9
171,22,2
171,77,7
171,21,0
172,7,4
172,26,4
172,67,6
172,72,4
172,60,2
173,93,8
173,10,5
173,58,5
173,82,5
173,18,7
174,64,5
174,45,6
174,21,6
174,27,1
174,44,6
175,51,9
175,98,7
175,82,3
175,11,2
175,94,3
176,83,1
176,46,7
176,78,1
176,77,2
176,51,1
177,33,6
177,87,2
177,42,2
177,46,8
177,59,2
178,52,2
178,50,3
178,62,8
178,69,2
178,81,2
179,10,3
179,30,0
179,61,9
179,20,1
179,0,3
180,28,7
180,97,8
180,54,6
180,76,0
181,40,7
181,26,7
181,55,9
181,97,1
181,13,7
182,84,6
182,23,0
182,78,9
182,35,3
182,66,0
183,10,7
183,23,6
183,83,9
183,8,2
183,64,4
184,0,9
184,4,6
184,64,6
184,26,2
184,61,7
185,84,6
185,88,6
185,55,7
185,32,6
185,99,0
186,27,0
186,7,7
186,22,0
186,67,9
186,84,0
187,68,9
187,78,9
187,96,9
187,48,9
187,43,9
188,84,1
188,0,2
188,71,0
188,95,3
188,93,2
189,69,2
189,60,2
189,9,2
189,75,2
189,22,2
190,0,8
190,22,2
190,96,0
190,49,2
190,85,8
191,61,3
191,36,3
191,88,3
191,95,3
191,35,3
192,52,4
192,33,7
192,64,2
192,12,5
192,72,8
193,47,8
193,3,8
193,90,0
193,19,8
193,65,8
194,13,5
194,0,5
194,14,5
194,4,5
194,54,4
195,6,2
195,37,2
195,15,9
195,44,4
195,74,9
196,42,2
196,23,6
196,48,2
196,82,3
196,90,2
197,43,6
197,69,4
197,62,5
197,56,4
197,29,5
198,24,6
198,98,1
198,54,5
198,94,1
198,3,0
199,18,1
199,92,7
199,43,9
199,70,9
199,69,9
200,95,9
200,85,3
200,39,1
200,1,3
200,41,3
201,56,8
201,82,8
201,69,2
201,60,4
201,21,1
202,50,9
202,21,0
202,38,8
202,97,8
203,55,0
203,9,6
203,3,2
203,29,6
204,63,5
204,33,8
204,50,8
204,78,8
204,26,8
205,75,1
205,28,3
205,48,1
205,13,6
205,72,7
206,99,8
206,74,3
206,88,7
206,2,8
206,40,8
207,59,3
207,89,3
207,11,0
207,52,0
207,69,1
208,4,2
208,39,1
208,82,1
208,53,6
208,29,7
209,14,0
209,19,2
209,70,4
209,50,5
210,7,9
210,9,3
210,39,6
210,4,8
210,71,0
211,89,3
211,69,5
211,50,5
211,73,5
211,84,4
212,2,1
212,56,7
212,94,0
212,70,1
212,7,8
213,36,7
213,56,1
213,37,4
213,60,7
213,69,7
214,74,4
214,84,3
214,11,1
214,22,4
214,29,4
215,24,4
215,49,0
215,93,8
215,58,4
215,14,8
216,96,7
216,18,5
216,62,5
216,83,2
216,98,9
217,23,9
217,11,3
217,60,6
217,80,2
217,10,3
218,82,1
218,58,6
218,21,1
218,86,5
218,13,5
219,97,8
219,90,8
219,88,8
219,50,8
219,29,8
220,57,9
220,50,9
220,38,9
220,6,9
220,13,9
221,93,0
221,41,4
221,61,4
221,30,7
221,22,5
222,45,6
222,15,2
222,14,1
222,22,7
222,44,8
223,98,7
223,81,0
223,34,3
223,45,8
223,55,1
224,4,5
224,91,8
224,49,8
224,90,2
225,67,0
225,12,4
225,66,9
225,91,8
225,32,9
226,24,4
226,65,0
226,61,4
226,51,6
226,25,4
227,44,7
227,3,8
227,85,9
227,40,7
227,45,1
228,95,2
228,62,5
228,0,4
229,50,6
229,40,6
229,9,6
229,53,5
229,87,7
230,12,9
230,36,4
230,53,3
230,76,9
230,0,7
231,83,8
231,31,8
231,37,7
231,61,8
232,90,4
232,4,3
232,83,4
232,46,9
232,63,4
233,74,1
233,73,9
233,17,5
233,50,5
233,55,5
234,74,2
234,26,2
234,6,2
234,82,0
234,56,2
235,73,2
235,46,5
235,99,4
235,51,8
235,18,8
236,34,6
236,68,6
236,15,0
236,80,6
236,17,1
237,56,6
237,7,6
237,64,6
237,9,6
237,98,6
238,0,0
238,15,4
238,33,0
238,25,6
238,27,1
239,11,7
239,49,2
239,42,3
239,88,3
239,89,2
240,71,0
240,90,0
240,18,3
240,55,8
240,75,2
241,84,3
241,92,4
241,25,1
241,51,7
241,49,3
242,90,8
242,64,7
242,27,1
242,77,7
242,89,4
243,25,0
243,68,3
243,26,2
243,15,3
243,16,7
244,77,3
244,67,3
244,37,3
244,47,0
244,91,3
245,1,3
245,14,8
245,78,9
245,67,1
245,88,9
246,98,7
246,15,3
246,30,5
246,88,7
246,31,7
247,72,7
247,73,1
247,28,3
247,5,1
248,13,4
248,24,4
248,3,4
248,33,0
249,54,7
249,42,9
249,4,7
249,68,7
249,6,1
250,62,9
250,5,7
250,52,1
250,90,1
251,69,1
251,17,3
251,12,2
251,13,3
251,82,5
252,35,9
252,22,0
252,15,9
252,31,9
252,42,9
253,93,8
253,81,8
253,42,2
253,32,2
253,79,2
254,97,2
254,33,4
254,99,4
254,96,4
254,73,7
255,67,0
255,91,1
255,30,6
255,69,4
255,41,0
256,2,3
256,66,3
256,89,0
256,25,3
256,27,3
257,31,5
257,18,7
257,3,5
257,16,2
257,47,5
258,26,8
258,49,2
258,96,7
258,36,5
258,77,6
259,23,1
259,83,7
259,97,6
259,36,1
259,86,9
260,13,0
260,99,0
260,3,0
260,11,0
260,84,0
261,60,6
261,0,5
261,73,4
261,56,0
261,11,2
262,63,6
262,69,3
262,45,6
262,56,5
262,30,6
263,46,4
263,91,4
263,94,0
263,43,9
263,85,7
264,68,4
264,7,3
264,40,3
264,39,7
264,34,0
265,7,6
265,14,6
265,24,6
265,97,4
265,83,9
266,40,3
266,27,2
266,10,3
266,18,0
266,12,3
267,4,6
267,5,4
267,22,6
267,34,0
267,46,6
268,2,1
268,86,6
268,8,4
268,5,4
268,53,4
269,12,9
269,36,9
269,95,9
269,84,9
270,29,0
270,14,3
270,74,3
270,13,9
270,68,8
271,71,7
271,86,1
271,87,7
271,33,8
271,27,7
272,33,8
272,9,9
272,46,9
272,70,0
272,10,6
273,15,5
273,16,5
273,57,2
273,48,5
273,31,5
274,94,3
274,53,0
274,67,9
274,32,0
274,6,0
275,59,4
275,41,8
275,97,3
275,95,8
275,89,8
276,88,4
276,31,4
276,39,8
276,25,5
276,78,3
277,60,3
277,88,8
277,70,4
277,28,5
277,67,6
278,31,0
278,26,7
278,13,8
278,83,2
279,69,9
279,36,9
279,9,6
279,11,7
279,35,1
280,6,1
280,82,1
280,96,4
280,17,1
280,76,4
281,50,9
281,12,4
281,7,9
281,24,9
281,6,9
282,55,8
282,87,8
282,80,8
282,90,2
282,6,8
283,17,2
283,24,4
283,58,2
283,52,2
283,75,2
284,33,8
284,12,0
284,38,0
284,96,9
284,20,2
285,16,7
285,39,2
285,78,2
285,10,9
285,40,5
286,92,7
286,29,7
286,42,5
286,68,5
286,27,7
287,14,4
287,83,4
287,45,9
287,57,5
287,13,5
288,37,4
288,84,5
288,32,4
288,81,5
288,55,5
289,21,8
289,6,2
289,7,7
289,51,6
289,70,8
290,12,0
290,78,0
290,42,0
290,94,0
290,97,9
291,9,4
291,89,4
291,31,1
291,35,4
292,40,0
292,11,0
292,86,0
292,29,0
292,3,9
293,7,4
293,44,4
293,1,7
293,73,4
293,32,9
294,92,8
294,44,0
294,51,1
294,69,5
294,48,5
295,20,1
295,73,6
295,43,6
295,10,3
295,8,6
296,61,0
296,21,7
296,76,2
296,41,1
296,59,7
297,0,7
297,79,8
297,93,8
297,29,2
297,60,2
298,91,4
298,65,7
