worker_id,worker_community
0,7
1,2
2,7
3,3
4,7
5,1
6,1
7,4
8,5
9,1
10,4
11,1
12,5
13,6
14,7
15,7
16,1
17,4
18,4
19,4
20,1
21,7
22,0
23,4
24,6
25,7
26,1
27,4
28,5
29,4
30,1
31,6
32,3
33,5
34,7
35,7
36,0
37,7
38,2
39,5
40,6
41,6
42,5
43,0
44,7
45,5
46,0
47,4
48,6
49,2
50,6
51,7
52,7
53,2
54,1
55,7
56,1
57,1
58,7
59,2
60,5
61,0
62,1
63,6
64,1
65,7
66,3
67,0
68,3
69,1
70,5
71,3
72,7
73,2
74,2
75,6
76,3
77,5
78,4
79,3
80,0
81,2
82,0
83,7
84,2
85,2
86,1
87,2
88,6
89,5
90,1
91,1
92,2
93,7
94,7
95,7
96,5
97,2
98,3
99,6
