task,worker,answer
0,92,14
0,15,9
0,342,8
0,282,13
0,155,8
0,103,5
0,341,10
0,435,8
0,392,10
0,289,13
1,304,9
1,61,13
1,36,6
1,449,13
1,404,3
1,195,9
1,355,5
1,407,13
1,286,14
1,101,13
2,475,4
2,114,4
2,107,4
2,277,4
2,173,11
2,29,4
2,476,0
2,311,4
2,242,6
2,431,4
3,474,7
3,129,6
3,53,7
3,337,8
3,59,2
3,443,14
3,268,2
3,54,11
3,434,12
3,457,2
4,64,1
4,41,1
4,119,0
4,213,7
4,201,1
4,251,14
4,275,2
4,78,10
4,60,1
4,490,3
5,398,13
5,442,11
5,323,7
5,9,5
5,483,3
5,298,5
5,489,9
5,396,1
5,270,9
5,170,14
6,176,11
6,132,0
6,403,8
6,415,4
6,159,11
6,98,11
6,4,11
6,154,14
6,150,1
6,137,11
7,54,1
7,198,6
7,390,2
7,238,2
7,479,13
7,22,11
7,311,7
7,276,2
7,358,9
7,149,10
8,371,5
8,383,5
8,22,8
8,63,8
8,269,8
8,89,14
8,182,8
8,316,8
8,236,14
8,298,11
9,357,13
9,123,12
9,207,12
9,278,6
9,145,3
9,81,12
9,461,12
9,149,12
9,456,13
9,53,12
10,253,12
10,300,12
10,408,12
10,7,4
10,280,13
10,3,14
10,255,12
10,227,4
10,169,12
10,112,8
11,268,0
11,469,7
11,173,7
11,16,0
11,396,3
11,446,0
11,181,5
11,33,0
11,283,0
11,307,0
12,53,13
12,98,13
12,144,6
12,102,12
12,107,11
12,397,13
12,335,13
12,183,14
12,213,13
12,321,2
13,207,4
13,461,4
13,357,0
13,53,4
13,334,10
13,157,4
13,392,4
13,264,12
13,86,1
13,136,0
14,408,2
14,187,9
14,372,2
14,380,2
14,330,12
14,109,2
14,164,2
14,183,2
14,308,2
14,452,0
15,17,8
15,339,12
15,38,3
15,324,3
15,147,10
15,416,7
15,182,3
15,412,3
15,311,1
15,264,3
16,2,8
16,179,8
16,196,8
16,65,6
16,281,1
16,168,8
16,194,8
16,206,8
16,413,5
16,139,9
17,418,8
17,40,0
17,284,0
17,266,0
17,390,0
17,375,0
17,475,12
17,303,0
17,136,0
17,225,13
18,351,9
18,184,9
18,252,9
18,137,9
18,488,9
18,224,3
18,497,0
18,15,6
18,240,9
18,12,12
19,187,8
19,78,12
19,366,12
19,154,8
19,245,12
19,48,12
19,8,12
19,109,7
19,354,4
19,67,14
20,204,6
20,128,2
20,346,6
20,111,6
20,306,14
20,52,13
20,14,6
20,494,12
20,102,6
21,370,3
21,111,0
21,224,3
21,58,14
21,434,3
21,292,9
21,7,0
21,312,3
21,306,3
21,256,7
22,217,9
22,90,14
22,245,9
22,469,10
22,483,0
22,52,3
22,97,9
22,371,3
22,258,6
22,135,14
23,397,13
23,11,13
23,151,4
23,382,13
23,428,3
23,184,8
23,392,9
23,146,13
23,412,13
23,6,13
24,420,14
24,433,2
24,329,0
24,147,4
24,69,14
24,373,14
24,227,14
24,494,14
24,236,14
24,43,3
