worker_id,worker_community
0,4
1,4
2,6
3,0
4,3
5,5
6,1
7,0
8,7
9,1
10,3
11,6
12,7
13,0
14,7
15,4
16,3
17,5
18,5
19,0
20,5
21,5
22,5
23,2
24,1
25,6
26,5
27,7
28,4
29,2
30,5
31,0
32,1
33,6
34,1
35,6
36,3
37,1
38,3
39,7
40,0
41,1
42,6
43,6
44,0
45,4
46,2
47,5
48,5
49,6
50,4
51,3
52,3
53,2
54,7
55,4
56,1
57,1
58,7
59,5
60,1
61,4
62,6
63,5
64,2
65,4
66,0
67,1
68,4
69,1
70,6
71,1
72,2
73,4
74,0
75,6
76,5
77,7
78,5
79,6
80,5
81,6
82,2
83,4
84,6
85,5
86,3
87,3
88,7
89,4
90,2
91,0
92,1
93,1
94,4
95,3
96,2
97,6
98,3
99,0
100,6
101,5
102,5
103,0
104,1
105,3
106,7
107,1
108,2
109,3
110,7
111,7
112,1
113,0
114,5
115,2
116,4
117,2
118,1
119,0
120,0
121,3
122,5
123,0
124,0
125,6
126,1
127,7
128,6
129,5
130,0
131,5
132,7
133,1
134,5
135,5
136,2
137,4
138,1
139,4
140,4
141,7
142,7
143,3
144,6
145,3
146,5
147,6
148,2
149,0
150,4
151,3
152,0
153,7
154,4
155,4
156,2
157,4
158,5
159,2
160,6
161,5
162,4
163,1
164,5
165,7
166,4
167,0
168,2
169,5
170,7
171,7
172,4
173,7
174,2
175,2
176,7
177,7
178,4
179,1
180,4
181,1
182,4
183,2
184,3
185,7
186,6
187,5
188,7
189,5
190,0
191,0
192,5
193,3
194,2
195,3
196,5
197,7
198,5
199,4
200,6
201,7
202,4
203,4
204,7
205,0
206,6
207,2
208,7
209,6
210,6
211,5
212,1
213,6
214,3
215,5
216,0
217,5
218,0
219,5
220,2
221,5
222,1
223,2
224,3
225,7
226,3
227,7
228,1
229,3
230,3
231,2
232,2
233,4
234,3
235,3
236,3
237,6
238,6
239,7
240,5
241,7
242,6
243,0
244,6
245,6
246,3
247,3
248,7
249,2
250,2
251,2
252,5
253,7
254,1
255,6
256,3
257,1
258,6
259,1
260,7
261,7
262,3
263,3
264,2
265,7
266,3
267,1
268,2
269,5
270,6
271,6
272,1
273,6
274,2
275,5
276,7
277,0
278,7
279,1
280,6
281,5
282,3
283,1
284,0
285,5
286,6
287,0
288,1
289,3
290,6
291,5
292,7
293,4
294,0
295,2
296,0
297,3
298,3
299,7
300,7
301,6
302,0
303,4
304,2
305,4
306,4
307,3
308,4
309,4
310,1
311,0
312,7
313,1
314,2
315,4
316,5
317,0
318,2
319,1
320,4
321,7
322,0
323,5
324,1
325,3
326,1
327,5
328,3
329,4
330,0
331,1
332,3
333,1
334,1
335,5
336,2
337,2
338,3
339,5
340,7
341,3
342,3
343,3
344,1
345,7
346,0
347,6
348,0
349,1
350,1
351,5
352,1
353,1
354,5
355,7
356,7
357,0
358,5
359,2
360,1
361,5
362,1
363,6
364,6
365,6
366,7
367,6
368,5
369,5
370,7
371,4
372,7
373,4
374,2
375,3
376,1
377,7
378,6
379,6
380,3
381,7
382,1
383,7
384,7
385,3
386,4
387,6
388,7
389,5
390,4
391,7
392,7
393,1
394,0
395,3
396,3
397,1
398,7
399,7
400,7
401,0
402,0
403,5
404,0
405,3
406,1
407,3
408,7
409,2
410,6
411,5
412,0
413,1
414,3
415,7
416,2
417,5
418,4
419,0
420,4
421,2
422,2
423,4
424,2
425,4
426,6
427,3
428,1
429,2
430,2
431,2
432,3
433,5
434,6
435,1
436,2
437,5
438,0
439,6
440,5
441,6
442,2
443,1
444,1
445,2
446,5
447,4
448,4
449,7
