task,worker,answer
0,32,6
0,362,2
0,166,4
0,43,6
0,321,6
1,102,9
1,447,9
1,440,3
1,168,0
1,133,3
2,229,4
2,74,1
2,163,4
2,444,1
2,1,5
3,346,2
3,298,8
3,159,2
3,240,2
3,32,2
4,60,1
4,4,5
4,306,7
4,343,5
4,148,5
5,50,0
5,407,3
5,302,0
5,110,3
5,390,6
6,110,8
6,172,0
6,227,3
6,163,1
6,317,7
7,210,0
7,86,6
7,265,0
7,391,0
7,263,0
8,283,5
8,113,8
8,124,7
8,419,5
8,230,8
9,159,7
9,263,8
9,279,6
9,127,0
9,291,7
10,352,4
10,173,4
10,436,8
10,151,5
10,231,4
11,363,2
11,47,7
11,373,2
11,344,2
11,400,7
12,170,5
12,34,5
12,12,2
12,267,5
12,406,5
13,324,7
13,214,8
13,288,0
13,135,0
13,250,5
14,179,4
14,379,8
14,85,6
14,168,7
15,284,6
15,272,8
15,78,7
15,158,6
15,143,6
16,399,9
16,339,9
16,148,3
16,145,9
16,377,8
17,209,1
17,75,1
17,64,0
17,72,1
17,182,1
18,382,7
18,362,7
18,365,7
18,29,1
18,438,8
19,255,2
19,46,8
19,65,5
19,110,2
19,42,9
20,246,8
20,249,0
20,129,5
20,33,5
20,142,3
21,400,5
21,349,0
21,333,2
21,116,0
21,254,2
22,29,4
22,161,6
22,276,3
22,328,6
22,248,0
23,446,0
23,296,4
23,329,0
23,243,4
23,208,1
24,290,3
24,280,3
24,83,3
24,276,3
24,447,3
25,166,9
25,306,6
25,296,0
25,216,7
25,425,1
26,310,4
26,62,4
26,216,4
26,311,3
26,203,5
27,368,6
27,217,6
27,364,6
27,174,9
27,328,6
28,170,6
28,31,6
28,418,2
28,444,5
28,102,1
29,180,9
29,22,2
29,208,2
29,254,9
29,375,3
30,225,9
30,13,4
30,43,9
30,234,3
30,286,9
31,444,1
31,0,3
31,273,5
31,24,4
31,427,4
32,412,0
32,254,4
32,139,4
32,425,1
32,316,4
33,227,3
33,58,3
33,174,3
33,429,8
33,360,6
34,386,8
34,440,6
34,251,3
34,441,8
34,97,2
35,30,3
35,210,3
35,364,7
35,194,1
35,372,6
36,66,4
36,149,8
36,80,4
36,197,2
36,385,4
37,106,7
37,365,7
37,320,7
37,374,6
37,114,7
38,147,5
38,358,7
38,306,5
38,275,5
38,302,6
39,404,5
39,262,7
39,396,7
39,235,8
39,157,3
40,307,0
40,98,0
40,65,1
40,279,0
40,7,0
41,134,6
41,333,0
41,385,6
41,399,6
41,304,5
42,82,7
42,73,2
42,85,3
42,390,9
42,307,7
43,265,4
43,440,9
43,133,8
43,169,5
43,439,5
44,343,9
44,32,7
44,192,6
44,175,7
44,405,0
45,94,5
45,253,5
45,47,5
45,231,5
45,397,6
46,218,4
46,73,2
46,399,1
46,293,4
46,118,3
47,25,2
47,377,6
47,321,0
47,35,2
47,304,2
48,365,6
48,245,6
48,340,6
48,333,0
48,349,6
49,388,8
49,68,5
49,126,9
49,224,8
49,90,2
50,63,3
50,19,1
50,243,1
50,199,5
50,182,8
51,227,9
51,181,1
51,347,1
51,183,0
51,172,7
52,202,5
52,250,3
52,198,7
52,156,3
52,260,2
53,50,4
53,205,2
53,11,7
53,261,0
53,124,5
54,340,5
54,90,7
54,348,3
54,329,3
54,164,8
55,357,7
55,373,2
55,299,6
55,176,3
55,88,0
56,46,4
56,446,4
56,357,5
56,268,5
56,54,1
57,322,0
57,406,6
57,318,0
57,115,0
57,120,0
58,43,0
58,172,3
58,32,5
58,336,4
58,204,6
59,121,9
59,203,3
59,48,2
59,285,7
59,299,4
60,108,3
60,229,2
60,176,6
60,268,0
60,130,4
61,430,8
61,248,3
61,249,8
61,71,8
61,363,8
62,333,1
62,263,5
62,215,1
62,268,1
62,197,6
63,202,1
63,299,1
63,404,9
63,434,5
63,374,5
64,337,3
64,333,3
64,264,7
65,46,8
65,14,2
65,77,0
65,152,6
65,268,7
66,184,5
66,373,1
66,116,6
66,47,7
66,303,0
67,219,3
67,140,6
67,102,3
67,178,3
67,172,3
